time,amplitude
3755.26977539,0.11764706
3755.27807617,1.52941179
3755.27807617,3.09803915
3755.27807617,3.50980401
3755.29028320,1.96078432
3755.29028320,0.39215687
3755.29028320,0.03921569
3755.29028320,0.49019608
3755.30273438,1.98039210
3755.30273438,3.33333325
3755.30273438,3.21568632
3755.30273438,1.21568632
3755.31079102,0.21568628
3755.31079102,0.01960784
3755.32324219,2.64705873
3755.32324219,3.49019599
3755.32324219,2.60784316
3755.32324219,0.70588237
3755.33544922,0.09803922
3755.33544922,0.11764706
3755.33544922,1.52941179
3755.33544922,3.07843137
3755.34765625,3.50980401
3755.34765625,1.96078432
3755.34765625,0.39215687
3755.34765625,0.03921569
3755.35595703,0.49019608
3755.35595703,1.98039210
3755.35595703,3.33333325
3755.36840820,3.23529410
3755.36840820,1.21568632
3755.36840820,0.21568628
3755.36840820,0.01960784
3755.38061523,0.94117647
3755.38061523,2.64705873
3755.38061523,3.49019599
3755.38061523,2.60784316
3755.39257813,0.70588237
3755.39257813,0.11764706
3755.39257813,0.11764706
3755.39257813,1.52941179
3755.40112305,3.07843137
3755.40112305,3.50980401
3755.40112305,1.98039210
3755.41308594,0.39215687
3755.41308594,0.03921569
3755.41308594,0.50980395
3755.41308594,1.96078432
3755.42529297,3.33333325
3755.42529297,3.23529410
3755.42529297,1.23529410
3755.42529297,0.21568628
3755.43383789,0.03921569
3755.43383789,0.94117647
3755.44604492,3.49019599
3755.44604492,2.60784316
3755.44604492,0.68627453
3755.44604492,0.09803922
3755.45849609,0.11764706
3755.45849609,1.50980389
3755.45849609,3.07843137
3755.45849609,3.50980401
3755.47045898,1.96078432
3755.47045898,0.39215687
3755.47045898,0.03921569
3755.47045898,0.49019608
3755.47851563,1.98039210
3755.47851563,3.33333325
3755.47851563,3.23529410
3755.49096680,1.23529410
3755.49096680,0.21568628
3755.49096680,0.01960784
3755.49096680,0.94117647
3755.50317383,2.62745094
3755.50317383,3.49019599
3755.50317383,2.60784316
3755.50317383,0.72549021
3755.51562500,0.11764706
3755.51562500,0.11764706
3755.51562500,1.50980389
3755.51562500,3.05882359
3755.52368164,3.49019599
3755.52368164,1.98039210
3755.52368164,0.39215687
3755.53613281,0.03921569
3755.53613281,0.49019608
3755.53613281,1.96078432
3755.53613281,3.31372547
3755.54833984,3.23529410
3755.54833984,1.23529410
3755.54833984,0.21568628
3755.54833984,0.01960784
3755.56054688,0.94117647
3755.56054688,2.60784316
3755.56054688,3.47058821
3755.56054688,2.60784316
3755.56909180,0.72549021
3755.56909180,0.09803922
3755.56909180,0.11764706
3755.58105469,1.50980389
3755.58105469,3.05882359
3755.58105469,3.49019599
3755.58105469,1.98039210
3755.59350586,0.41176471
3755.59350586,0.03921569
3755.59350586,0.45098040
3755.59350586,1.96078432
3755.60156250,3.31372547
3755.60156250,3.21568632
3755.61376953,0.21568628
3755.61376953,0.01960784
3755.61376953,0.88235295
3755.61376953,2.60784316
3755.62622070,3.47058821
3755.62622070,2.58823538
3755.62622070,0.66666669
3755.62622070,0.09803922
3755.63842773,0.09803922
3755.63842773,1.47058821
3755.63842773,3.05882359
3755.63842773,3.49019599
3755.64672852,1.98039210
3755.64672852,0.39215687
3755.64672852,0.03921569
3755.65893555,0.45098040
3755.65893555,1.94117641
3755.65893555,3.31372547
3755.65893555,3.23529410
3755.67138672,1.23529410
3755.67138672,0.21568628
3755.67138672,0.01960784
3755.67138672,0.92156863
3755.68359375,2.60784316
3755.68359375,3.47058821
3755.68359375,2.60784316
3755.68359375,0.68627453
3755.69165039,0.11764706
3755.69165039,0.11764706
3755.69165039,1.49019611
3755.70410156,3.05882359
3755.70410156,3.49019599
3755.70410156,2.00000000
3755.70410156,0.41176471
3755.71630859,0.03921569
3755.71630859,0.50980395
3755.71630859,1.96078432
3755.71630859,3.31372547
3755.72875977,3.23529410
3755.72875977,1.25490201
3755.72875977,0.23529412
3755.72875977,0.01960784
3755.73681641,0.92156863
3755.73681641,2.60784316
3755.73681641,3.47058821
3755.74926758,2.60784316
3755.74926758,0.72549021
3755.74926758,0.11764706
3755.74926758,0.11764706
3755.76147461,1.49019611
3755.76147461,3.05882359
3755.76147461,3.49019599
3755.76147461,2.00000000
3755.76953125,0.41176471
3755.76953125,0.03921569
3755.78173828,1.94117641
3755.78173828,3.31372547
3755.78173828,3.23529410
3755.78173828,1.25490201
3755.79418945,0.21568628
3755.79418945,0.01960784
3755.79418945,0.92156863
3755.79418945,2.60784316
3755.80664063,3.47058821
3755.80664063,2.62745094
3755.80664063,0.72549021
3755.80664063,0.11764706
3755.81469727,0.11764706
3755.81469727,1.49019611
3755.81469727,3.05882359
3755.82690430,3.49019599
3755.82690430,2.00000000
3755.82690430,0.41176471
3755.82690430,0.03921569
3755.83935547,0.47058824
3755.83935547,1.94117641
3755.83935547,3.31372547
3755.83935547,3.23529410
3755.85156250,1.25490201
3755.85156250,0.23529412
3755.85156250,0.01960784
3755.85156250,0.90196079
3755.85986328,2.58823538
3755.85986328,3.47058821
3755.85986328,2.62745094
3755.87207031,0.74509805
3755.87207031,0.13725491
3755.87207031,0.11764706
3755.87207031,1.50980389
3755.88403320,3.05882359
3755.88403320,3.50980401
3755.88403320,2.00000000
3755.88403320,0.41176471
3755.89257813,0.03921569
3755.89257813,0.47058824
3755.90478516,3.31372547
3755.90478516,3.25490189
3755.90478516,1.25490201
3755.90478516,0.21568628
3755.91723633,0.01960784
3755.91723633,0.90196079
3755.91723633,2.58823538
3755.91723633,3.47058821
3755.92919922,2.62745094
3755.92919922,0.72549021
3755.92919922,0.11764706
3755.92919922,0.09803922
3755.93798828,1.49019611
3755.93798828,3.05882359
3755.94995117,2.01960778
3755.94995117,0.41176471
3755.94995117,0.03921569
3755.94995117,0.50980395
3755.96191406,1.94117641
3755.96191406,3.31372547
3755.96191406,3.25490189
3755.96191406,1.25490201
3755.97436523,0.23529412
3755.97436523,0.01960784
3755.97436523,0.90196079
3755.97436523,2.58823538
3755.98266602,3.47058821
3755.98266602,2.62745094
3755.98266602,0.70588237
3755.99511719,0.11764706
3755.99511719,0.11764706
3755.99511719,1.49019611
3755.99511719,3.05882359
3756.00732422,3.49019599
3756.00732422,2.00000000
3756.00732422,0.41176471
3756.00732422,0.03921569
3756.01953125,0.47058824
3756.01953125,1.94117641
3756.01953125,3.29411769
3756.01953125,3.25490189
3756.02758789,1.25490201
3756.02758789,0.21568628
3756.02758789,0.01960784
3756.04003906,0.90196079
3756.04003906,2.58823538
3756.04003906,3.47058821
3756.04003906,2.62745094
3756.05224609,0.74509805
3756.05224609,0.11764706
3756.05224609,0.09803922
3756.05224609,1.49019611
3756.06054688,3.05882359
3756.06054688,3.49019599
3756.07275391,0.41176471
3756.07275391,0.03921569
3756.07275391,0.47058824
3756.07275391,1.92156863
3756.08520508,3.29411769
3756.08520508,3.25490189
3756.08520508,1.25490201
3756.08520508,0.21568628
3756.09716797,0.01960784
3756.09716797,0.90196079
3756.09716797,2.58823538
3756.09716797,3.47058821
3756.10546875,2.62745094
3756.10546875,0.76470590
3756.10546875,0.11764706
3756.11767578,0.09803922
3756.11767578,1.49019611
3756.11767578,3.05882359
3756.11767578,3.49019599
3756.13012695,2.00000000
3756.13012695,0.41176471
3756.13012695,0.03921569
3756.13012695,0.39215687
3756.14233398,1.92156863
3756.14233398,3.29411769
3756.14233398,3.25490189
3756.14233398,1.25490201
3756.15039063,0.21568628
3756.15039063,0.01960784
3756.15039063,0.88235295
3756.16284180,2.56862736
3756.16284180,3.47058821
3756.16284180,2.64705873
3756.16284180,0.74509805
3756.17504883,0.11764706
3756.17504883,0.09803922
3756.17504883,1.50980389
3756.17504883,3.05882359
3756.18750000,3.50980401
3756.18750000,2.03921580
3756.18750000,0.41176471
3756.18750000,0.03921569
3756.19555664,0.50980395
3756.19555664,1.92156863
3756.19555664,3.29411769
3756.20800781,3.25490189
3756.20800781,1.27450979
3756.20800781,0.21568628
3756.20800781,0.01960784
3756.22021484,0.90196079
3756.22021484,2.56862736
3756.22021484,3.47058821
3756.22021484,2.64705873
3756.22827148,0.72549021
3756.22827148,0.11764706
3756.24072266,1.47058821
3756.24072266,3.05882359
3756.24072266,3.49019599
3756.24072266,2.01960778
3756.25317383,0.41176471
3756.25317383,0.03921569
3756.25317383,0.45098040
3756.25317383,1.90196073
3756.26538086,3.29411769
3756.26538086,3.25490189
3756.26538086,1.27450979
3756.26538086,0.23529412
3756.27343750,0.01960784
3756.27343750,0.90196079
3756.27343750,2.56862736
3756.28564453,3.47058821
3756.28564453,2.62745094
3756.28564453,0.76470590
3756.28564453,0.11764706
3756.29809570,0.09803922
3756.29809570,1.47058821
3756.29809570,3.05882359
3756.29809570,3.49019599
3756.31030273,2.01960778
3756.31030273,0.41176471
3756.31030273,0.03921569
3756.31030273,0.45098040
3756.31860352,1.90196073
3756.31860352,3.29411769
3756.31860352,3.25490189
3756.33081055,1.27450979
3756.33081055,0.21568628
3756.33081055,0.01960784
3756.33081055,0.88235295
3756.34326172,2.56862736
3756.34326172,3.47058821
3756.34326172,2.64705873
3756.34326172,0.76470590
3756.35522461,0.11764706
3756.35522461,0.09803922
3756.35522461,1.47058821
3756.35522461,3.03921580
3756.36352539,3.49019599
3756.36352539,2.03921580
3756.36352539,0.43137255
3756.37597656,0.03921569
3756.37597656,0.45098040
3756.37597656,1.90196073
3756.37597656,3.29411769
3756.38818359,3.25490189
3756.38818359,1.27450979
3756.38818359,0.21568628
3756.38818359,0.01960784
3756.39648438,0.86274511
3756.39648438,2.54901958
3756.40869141,2.64705873
3756.40869141,0.76470590
3756.40869141,0.11764706
3756.40869141,0.09803922
3756.42114258,1.49019611
3756.42114258,3.03921580
3756.42114258,3.49019599
3756.42114258,2.03921580
3756.43310547,0.43137255
3756.43310547,0.03921569
3756.43310547,0.47058824
3756.43310547,1.90196073
3756.44165039,3.29411769
3756.44165039,3.27450991
3756.44165039,1.29411769
3756.45385742,0.23529412
3756.45385742,0.01960784
3756.45385742,0.86274511
3756.45385742,2.54901958
3756.46606445,3.47058821
3756.46606445,2.64705873
3756.46606445,0.76470590
3756.46606445,0.11764706
3756.47827148,0.09803922
3756.47827148,1.45098042
3756.47827148,3.03921580
3756.47827148,3.49019599
3756.48657227,2.03921580
3756.48657227,0.41176471
3756.48657227,0.03921569
3756.49853516,0.45098040
3756.49853516,1.90196073
3756.49853516,3.29411769
3756.49853516,3.27450991
3756.51098633,1.29411769
3756.51098633,0.21568628
3756.51098633,0.01960784
3756.51098633,0.88235295
3756.51928711,2.54901958
3756.51928711,3.47058821
3756.53173828,0.76470590
3756.53173828,0.11764706
3756.53173828,0.09803922
3756.53173828,1.47058821
3756.54370117,3.03921580
3756.54370117,3.49019599
3756.54370117,2.03921580
3756.54370117,0.43137255
3756.55639648,0.03921569
3756.55639648,0.45098040
3756.55639648,1.88235295
3756.55639648,3.27450991
3756.56445313,3.27450991
3756.56445313,1.29411769
3756.56445313,0.21568628
3756.57641602,0.01960784
3756.57641602,0.86274511
3756.57641602,2.54901958
3756.57641602,3.47058821
3756.58886719,2.66666675
3756.58886719,0.78431374
3756.58886719,0.11764706
3756.58886719,0.09803922
3756.60107422,1.45098042
3756.60107422,3.03921580
3756.60107422,3.50980401
3756.60107422,2.05882359
3756.60961914,0.43137255
3756.60961914,0.03921569
3756.60961914,0.43137255
3756.62158203,1.88235295
3756.62158203,3.27450991
3756.62158203,3.27450991
3756.62158203,1.29411769
3756.63378906,0.21568628
3756.63378906,0.01960784
3756.63378906,0.84313726
3756.63378906,2.54901958
3756.64624023,3.47058821
3756.64624023,2.66666675
3756.64624023,0.76470590
3756.64624023,0.11764706
3756.65429688,0.09803922
3756.65429688,1.45098042
3756.65429688,3.03921580
3756.66674805,3.50980401
3756.66674805,2.05882359
3756.66674805,0.43137255
3756.66674805,0.03921569
3756.67895508,0.45098040
3756.67895508,1.88235295
3756.67895508,3.27450991
3756.67895508,3.27450991
3756.68701172,1.29411769
3756.68701172,0.23529412
3756.69946289,0.86274511
3756.69946289,2.54901958
3756.69946289,3.47058821
3756.69946289,2.66666675
3756.71166992,0.78431374
3756.71166992,0.11764706
3756.71166992,0.09803922
3756.71166992,1.45098042
3756.72412109,3.03921580
3756.72412109,3.49019599
3756.72412109,2.05882359
3756.72412109,0.43137255
3756.73217773,0.03921569
3756.73217773,0.45098040
3756.73217773,1.88235295
3756.74462891,3.27450991
3756.74462891,3.29411769
3756.74462891,1.31372547
3756.74462891,0.21568628
3756.75683594,0.01960784
3756.75683594,0.86274511
3756.75683594,2.54901958
3756.75683594,3.47058821
3756.76904297,2.66666675
3756.76904297,0.78431374
3756.76904297,0.11764706
3756.76904297,0.09803922
3756.77734375,1.45098042
3756.77734375,3.03921580
3756.77734375,3.49019599
3756.78955078,2.05882359
3756.78955078,0.43137255
3756.78955078,0.03921569
3756.78955078,0.43137255
3756.80200195,1.88235295
3756.80200195,3.27450991
3756.80200195,3.29411769
3756.80200195,1.31372547
3756.81420898,0.21568628
3756.81420898,0.01960784
3756.81420898,0.86274511
3756.81420898,2.52941179
3756.82226563,3.47058821
3756.82226563,2.66666675
3756.82226563,0.78431374
3756.83471680,0.11764706
3756.83471680,0.07843138
3756.83471680,1.45098042
3756.83471680,3.03921580
3756.84692383,3.49019599
3756.84692383,2.05882359
3756.84692383,0.43137255
3756.84692383,0.03921569
3756.85522461,0.45098040
3756.85522461,1.88235295
3756.86743164,3.27450991
3756.86743164,1.31372547
3756.86743164,0.23529412
3756.86743164,0.01960784
3756.87988281,0.86274511
3756.87988281,2.52941179
3756.87988281,3.45098042
3756.87988281,2.68627453
3756.89208984,0.78431374
3756.89208984,0.11764706
3756.89208984,0.07843138
3756.89208984,1.45098042
3756.90014648,3.03921580
3756.90014648,3.50980401
3756.90014648,2.07843137
3756.91259766,0.43137255
3756.91259766,0.03921569
3756.91259766,0.45098040
3756.91259766,1.88235295
3756.92480469,3.27450991
3756.92480469,3.27450991
3756.92480469,1.31372547
3756.92480469,0.21568628
3756.93725586,0.01960784
3756.93725586,0.84313726
3756.93725586,2.52941179
3756.93725586,3.47058821
3756.94531250,2.68627453
3756.94531250,0.78431374
3756.94531250,0.11764706
3756.95751953,0.07843138
3756.95751953,1.47058821
3756.95751953,3.03921580
3756.95751953,3.50980401
3756.96997070,2.07843137
3756.96997070,0.43137255
3756.96997070,0.03921569
3756.96997070,0.45098040
3756.97802734,1.86274505
3756.97802734,3.27450991
3756.99047852,1.31372547
3756.99047852,0.23529412
3756.99047852,0.01960784
3756.99047852,0.84313726
3757.00268555,2.52941179
3757.00268555,3.47058821
3757.00268555,2.68627453
3757.00268555,0.78431374
3757.01513672,0.11764706
3757.01513672,0.07843138
3757.01513672,1.43137252
3757.01513672,3.03921580
3757.02319336,3.50980401
3757.02319336,2.07843137
3757.02319336,0.43137255
3757.03515625,0.03921569
3757.03515625,0.45098040
3757.03515625,1.86274505
3757.03515625,3.27450991
3757.04760742,3.29411769
3757.04760742,1.31372547
3757.04760742,0.23529412
3757.04760742,0.01960784
3757.06005859,0.84313726
3757.06005859,2.52941179
3757.06005859,3.45098042
3757.06005859,2.68627453
3757.06787109,0.78431374
3757.06787109,0.11764706
3757.06787109,0.07843138
3757.08032227,1.43137252
3757.08032227,3.03921580
3757.08032227,3.50980401
3757.08032227,2.07843137
3757.09301758,0.43137255
3757.09301758,0.03921569
3757.09301758,0.43137255
3757.09301758,1.86274505
3757.10498047,3.29411769
3757.10498047,3.29411769
3757.10498047,1.31372547
3757.10498047,0.23529412
3757.11328125,0.01960784
3757.11328125,0.86274511
3757.11328125,2.52941179
3757.12573242,3.47058821
3757.12573242,2.68627453
3757.12573242,0.78431374
3757.12573242,0.11764706
3757.13769531,0.07843138
3757.13769531,1.43137252
3757.13769531,3.03921580
3757.13769531,3.50980401
3757.14599609,2.07843137
3757.14599609,0.43137255
3757.15844727,0.43137255
3757.15844727,1.86274505
3757.15844727,3.27450991
3757.15844727,3.29411769
3757.17065430,1.33333337
3757.17065430,0.23529412
3757.17065430,0.01960784
3757.17065430,0.84313726
3757.18286133,2.50980401
3757.18286133,3.47058821
3757.18286133,2.68627453
3757.18286133,0.78431374
3757.19091797,0.11764706
3757.19091797,0.07843138
3757.19091797,1.45098042
3757.20336914,3.03921580
3757.20336914,3.50980401
3757.20336914,2.09803915
3757.20336914,0.43137255
3757.21557617,0.03921569
3757.21557617,0.43137255
3757.21557617,1.84313726
3757.21557617,3.27450991
3757.22778320,3.29411769
3757.22778320,1.33333337
3757.22778320,0.23529412
3757.22778320,0.01960784
3757.23608398,0.82352942
3757.23608398,2.50980401
3757.23608398,3.45098042
3757.24829102,2.68627453
3757.24829102,0.80392158
3757.24829102,0.11764706
3757.24829102,0.07843138
3757.26074219,1.43137252
3757.26074219,3.01960778
3757.26074219,3.50980401
3757.26074219,2.09803915
3757.27294922,0.45098040
3757.27294922,0.03921569
3757.27294922,0.47058824
3757.27294922,1.84313726
3757.28100586,3.27450991
3757.28100586,3.29411769
3757.28100586,1.33333337
3757.29345703,0.23529412
3757.29345703,0.01960784
3757.29345703,0.84313726
3757.29345703,2.50980401
3757.30566406,3.47058821
3757.30566406,2.70588231
3757.30566406,0.80392158
3757.30566406,0.13725491
3757.31420898,0.07843138
3757.31420898,1.43137252
3757.32641602,3.50980401
3757.32641602,2.09803915
3757.32641602,0.45098040
3757.32641602,0.03921569
3757.33862305,0.43137255
3757.33862305,1.84313726
3757.33862305,3.27450991
3757.33862305,3.29411769
3757.35107422,1.33333337
3757.35107422,0.23529412
3757.35107422,0.01960784
3757.35107422,0.84313726
3757.35888672,2.50980401
3757.35888672,3.45098042
3757.35888672,2.70588231
3757.37133789,0.78431374
3757.37133789,0.13725491
3757.37133789,0.07843138
3757.37133789,1.43137252
3757.38354492,3.01960778
3757.38354492,3.50980401
3757.38354492,2.09803915
3757.38354492,0.45098040
3757.39599609,0.03921569
3757.39599609,0.41176471
3757.39599609,1.84313726
3757.39599609,3.27450991
3757.40405273,3.31372547
3757.40405273,1.33333337
3757.40405273,0.23529412
3757.41650391,0.01960784
3757.41650391,0.80392158
3757.41650391,2.50980401
3757.41650391,3.47058821
3757.42846680,2.70588231
3757.42846680,0.78431374
3757.42846680,0.13725491
3757.42846680,0.07843138
3757.43676758,1.41176474
3757.43676758,3.01960778
3757.44897461,2.07843137
3757.44897461,0.45098040
3757.44897461,0.03921569
3757.44897461,0.37254903
3757.46118164,1.84313726
3757.46118164,3.27450991
3757.46118164,3.29411769
3757.46118164,1.31372547
3757.47363281,0.23529412
3757.47363281,0.01960784
3757.47363281,0.76470590
3757.47363281,2.50980401
3757.48193359,3.45098042
3757.48193359,2.68627453
3757.49389648,0.11764706
3757.49389648,0.07843138
