time,amplitude
4893.07031250,0.50980395
4893.07031250,0.05882353
4893.08300781,0.29411766
4893.08300781,1.80392158
4893.08300781,3.35294127
4893.08300781,3.58823538
4893.09472656,1.64705884
4893.09472656,0.27450982
4893.09472656,0.01960784
4893.09472656,0.72549021
4893.10351563,2.43137264
4893.10351563,3.60784316
4893.11523438,1.00000000
4893.11523438,0.15686275
4893.11523438,0.03921569
4893.11523438,1.27450979
4893.12792969,3.05882359
4893.12792969,3.68627453
4893.12792969,2.43137264
4893.12792969,0.52941179
4893.14013672,0.05882353
4893.14013672,0.27450982
4893.14013672,1.76470590
4893.14013672,3.33333325
4893.14794922,3.60784316
4893.14794922,1.68627453
4893.14794922,0.27450982
4893.16064453,0.01960784
4893.16064453,0.64705884
4893.16064453,2.39215684
4893.16064453,3.58823538
4893.17236328,3.09803915
4893.17236328,1.00000000
4893.17236328,0.15686275
4893.17236328,0.01960784
4893.18505859,1.19607842
4893.18505859,3.03921580
4893.18505859,3.66666675
4893.18505859,2.47058821
4893.19287109,0.54901963
4893.19287109,0.05882353
4893.19287109,0.25490198
4893.20556641,1.74509799
4893.20556641,3.33333325
4893.20556641,3.62745094
4893.20556641,1.74509799
4893.21826172,0.27450982
4893.21826172,0.00000000
4893.21826172,0.64705884
4893.21826172,2.33333325
4893.23046875,3.58823538
4893.23046875,3.15686274
4893.23046875,1.05882359
4893.23046875,0.15686275
4893.23876953,0.00000000
4893.23876953,1.19607842
4893.23876953,3.00000000
4893.25048828,3.68627453
4893.25048828,2.52941179
4893.25048828,0.54901963
4893.25048828,0.05882353
4893.26269531,0.21568628
4893.26269531,1.72549021
4893.26269531,3.33333325
4893.26269531,3.66666675
4893.27099609,1.80392158
4893.27099609,0.27450982
4893.28369141,0.60784316
4893.28369141,2.29411769
4893.28369141,3.58823538
4893.28369141,3.21568632
4893.29589844,1.07843137
4893.29589844,0.13725491
4893.29589844,0.00000000
4893.29589844,1.11764705
4893.30761719,2.96078420
4893.30761719,3.70588231
4893.30761719,2.56862736
4893.30761719,0.54901963
4893.31640625,0.03921569
4893.31640625,0.17647059
4893.31640625,1.70588231
4893.32812500,3.33333325
4893.32812500,3.68627453
4893.32812500,1.86274505
4893.32812500,0.29411766
4893.34082031,0.00000000
4893.34082031,0.58823532
4893.34082031,2.25490189
4893.34082031,3.58823538
4893.35302734,3.27450991
4893.35302734,1.11764705
4893.35302734,0.13725491
4893.35302734,0.00000000
4893.36132813,1.09803927
4893.36132813,2.94117641
4893.36132813,3.74509811
4893.37353516,2.64705873
4893.37353516,0.56862748
4893.37353516,0.03921569
4893.37353516,0.13725491
4893.38574219,1.66666663
4893.38574219,3.33333325
4893.38574219,3.72549009
4893.38574219,1.94117641
4893.39794922,0.31372550
4893.39794922,0.00000000
4893.39794922,0.56862748
4893.39794922,2.21568632
4893.40625000,3.60784316
4893.40625000,3.35294127
4893.40625000,1.17647064
4893.41845703,0.15686275
4893.41845703,0.00000000
4893.41845703,1.05882359
4893.41845703,2.90196085
4893.43066406,3.74509811
4893.43066406,2.68627453
4893.43066406,0.60784316
4893.43066406,0.03921569
4893.43896484,0.11764706
4893.43896484,1.60784316
4893.45166016,3.72549009
4893.45166016,1.96078432
4893.45166016,0.33333334
4893.45166016,0.00000000
4893.46337891,0.47058824
4893.46337891,2.15686274
4893.46337891,3.56862736
4893.46337891,3.37254906
4893.47607422,1.19607842
4893.47607422,0.15686275
4893.47607422,0.00000000
4893.47607422,1.01960790
4893.48388672,2.86274505
4893.48388672,3.70588231
4893.48388672,2.70588231
4893.49658203,0.68627453
4893.49658203,0.05882353
4893.49658203,0.11764706
4893.49658203,1.62745094
4893.50878906,3.29411769
4893.50878906,3.72549009
4893.50878906,2.01960778
4893.50878906,0.35294119
4893.52099609,0.00000000
4893.52099609,0.50980395
4893.52099609,2.13725495
4893.52099609,3.52941179
4893.52929688,3.41176462
4893.52929688,1.25490201
4893.52929688,0.19607843
4893.54101563,0.00000000
4893.54101563,0.96078432
4893.54101563,2.80392146
4893.54101563,3.70588231
4893.55371094,2.74509811
4893.55371094,0.64705884
4893.55371094,0.07843138
4893.55371094,0.09803922
4893.56591797,1.56862748
4893.56591797,3.27450991
4893.56591797,3.72549009
4893.56591797,2.07843137
4893.57421875,0.37254903
4893.57421875,0.01960784
4893.57421875,0.49019608
4893.58691406,2.07843137
4893.58691406,3.49019599
4893.58691406,3.41176462
4893.58691406,1.29411769
4893.59863281,0.19607843
4893.59863281,0.00000000
4893.59863281,0.94117647
4893.59863281,2.74509811
4893.60742188,3.66666675
4893.60742188,2.76470590
4893.61914063,0.09803922
4893.61914063,0.09803922
4893.61914063,1.52941179
4893.61914063,3.23529410
4893.63134766,3.68627453
4893.63134766,2.11764717
4893.63134766,0.39215687
4893.63134766,0.01960784
4893.64404297,0.47058824
4893.64404297,2.01960778
4893.64404297,3.47058821
4893.64404297,3.45098042
4893.65185547,1.35294116
4893.65185547,0.19607843
4893.65185547,0.00000000
4893.66455078,0.88235295
4893.66455078,2.68627453
4893.66455078,3.64705873
4893.66455078,2.80392146
4893.67626953,0.76470590
4893.67626953,0.09803922
4893.67626953,0.07843138
4893.67626953,1.49019611
4893.68896484,3.21568632
4893.68896484,3.70588231
4893.68896484,2.17647052
4893.68896484,0.41176471
4893.69775391,0.01960784
4893.69775391,0.39215687
4893.69775391,1.96078432
4893.70947266,3.45098042
4893.70947266,3.49019599
4893.70947266,1.39215684
4893.70947266,0.19607843
4893.72167969,0.00000000
4893.72167969,0.84313726
4893.72167969,2.64705873
4893.72167969,3.64705873
4893.72998047,2.86274505
4893.72998047,0.80392158
4893.74267578,0.05882353
4893.74267578,1.43137252
4893.74267578,3.19607854
4893.74267578,3.70588231
4893.75439453,2.23529410
4893.75439453,0.43137255
4893.75439453,0.01960784
4893.75439453,0.37254903
4893.76660156,1.90196073
4893.76660156,3.43137264
4893.76660156,3.50980401
4893.76660156,1.45098042
4893.77490234,0.21568628
4893.77490234,0.00000000
4893.77490234,0.80392158
4893.78710938,2.58823538
4893.78710938,3.64705873
4893.78710938,2.90196085
4893.78710938,0.86274511
4893.79980469,0.11764706
4893.79980469,0.05882353
4893.79980469,1.43137252
4893.79980469,3.17647052
4893.81201172,3.70588231
4893.81201172,2.27450991
4893.81201172,0.45098040
4893.81201172,0.01960784
4893.81982422,0.35294119
4893.81982422,1.86274505
4893.81982422,3.41176462
4893.83203125,3.54901958
4893.83203125,1.50980389
4893.83203125,0.21568628
4893.83203125,0.00000000
4893.84472656,0.72549021
4893.84472656,2.54901958
4893.84472656,3.64705873
4893.84472656,2.94117641
4893.85693359,0.84313726
4893.85693359,0.11764706
4893.85693359,0.03921569
4893.85693359,1.31372547
4893.86523438,3.15686274
4893.86523438,3.70588231
4893.86523438,2.31372547
4893.87744141,0.47058824
4893.87744141,0.01960784
4893.87744141,0.31372550
4893.87744141,1.82352936
4893.88964844,3.39215684
4893.88964844,3.56862736
4893.88964844,1.54901958
4893.88964844,0.21568628
4893.89746094,0.00000000
4893.89746094,0.70588237
4893.91015625,3.62745094
4893.91015625,2.98039222
4893.91015625,0.86274511
4893.91015625,0.11764706
4893.92236328,0.01960784
4893.92236328,1.25490201
4893.92236328,3.11764717
4893.92236328,3.70588231
4893.93457031,2.35294127
4893.93457031,0.47058824
4893.93457031,0.01960784
4893.93457031,0.27450982
4893.94287109,1.80392158
4893.94287109,3.37254906
4893.94287109,3.58823538
4893.95556641,1.60784316
4893.95556641,0.23529412
4893.95556641,0.00000000
4893.95556641,0.70588237
4893.96728516,2.45098042
4893.96728516,3.62745094
4893.96728516,3.03921580
4893.96728516,0.96078432
4893.97998047,0.13725491
4893.97998047,0.01960784
4893.97998047,1.29411769
4893.97998047,3.09803915
4893.98779297,3.70588231
4893.98779297,2.43137264
4893.98779297,0.50980395
4894.00048828,0.01960784
4894.00048828,0.29411766
4894.00048828,1.80392158
4894.00048828,3.35294127
4894.01269531,3.60784316
4894.01269531,1.66666663
4894.01269531,0.25490198
4894.01269531,0.00000000
4894.02490234,0.70588237
4894.02490234,2.41176462
4894.02490234,3.62745094
4894.02490234,3.09803915
4894.03271484,1.00000000
4894.03271484,0.13725491
4894.03271484,0.01960784
4894.04541016,1.23529410
4894.04541016,3.05882359
4894.04541016,3.70588231
4894.04541016,2.47058821
4894.05761719,0.52941179
4894.05761719,0.03921569
4894.05761719,0.21568628
4894.05761719,1.74509799
4894.06591797,3.35294127
4894.06591797,3.62745094
4894.07812500,0.27450982
4894.07812500,0.00000000
4894.07812500,0.62745100
4894.07812500,2.35294127
4894.09082031,3.60784316
4894.09082031,3.13725495
4894.09082031,1.03921568
4894.09082031,0.15686275
4894.10253906,0.01960784
4894.10253906,1.21568632
4894.10253906,3.01960778
4894.10253906,3.70588231
4894.11083984,2.50980401
4894.11083984,0.54901963
4894.11083984,0.03921569
4894.12304688,0.23529412
4894.12304688,1.74509799
4894.12304688,3.33333325
4894.12304688,3.64705873
4894.13574219,1.78431368
4894.13574219,0.29411766
4894.13574219,0.00000000
4894.13574219,0.62745100
4894.14794922,2.31372547
4894.14794922,3.58823538
4894.14794922,3.19607854
4894.14794922,1.07843137
4894.15625000,0.15686275
4894.15625000,0.00000000
4894.15625000,1.15686274
4894.16796875,2.98039222
4894.16796875,3.68627453
4894.16796875,2.54901958
4894.16796875,0.56862748
4894.18066406,0.03921569
4894.18066406,0.17647059
4894.18066406,1.70588231
4894.18066406,3.31372547
4894.19287109,3.66666675
4894.19287109,1.82352936
4894.19287109,0.29411766
4894.19287109,0.00000000
4894.20068359,0.60784316
4894.20068359,2.25490189
4894.20068359,3.56862736
4894.21337891,3.23529410
4894.21337891,1.09803927
4894.21337891,0.15686275
4894.21337891,0.00000000
4894.22509766,1.09803927
4894.22509766,2.94117641
4894.22509766,3.68627453
4894.22509766,2.58823538
4894.23388672,0.56862748
4894.23388672,0.05882353
4894.24609375,1.68627453
4894.24609375,3.29411769
4894.24609375,3.66666675
4894.24609375,1.88235295
4894.25830078,0.31372550
4894.25830078,0.00000000
4894.25830078,0.62745100
4894.25830078,2.21568632
4894.27050781,3.54901958
4894.27050781,3.27450991
4894.27050781,1.15686274
4894.27050781,0.17647059
4894.27880859,0.00000000
4894.27880859,1.09803927
4894.27880859,2.90196085
4894.29150391,3.68627453
4894.29150391,2.62745094
4894.29150391,0.58823532
4894.29150391,0.05882353
4894.30322266,0.13725491
4894.30322266,1.60784316
4894.30322266,3.27450991
4894.30322266,3.68627453
4894.31542969,1.92156863
4894.31542969,0.33333334
4894.31542969,0.00000000
4894.31542969,0.49019608
4894.32373047,2.15686274
4894.32373047,3.52941179
4894.32373047,3.31372547
4894.33593750,1.17647064
4894.33593750,0.17647059
4894.33593750,0.00000000
4894.33593750,1.01960790
4894.34863281,2.84313726
4894.34863281,3.68627453
4894.34863281,2.66666675
4894.34863281,0.66666669
4894.35644531,0.03921569
4894.35644531,0.09803922
4894.36914063,3.27450991
4894.36914063,3.70588231
4894.36914063,1.98039210
4894.36914063,0.33333334
4894.38085938,0.00000000
4894.38085938,0.47058824
4894.38085938,2.13725495
4894.38085938,3.52941179
4894.39355469,3.37254906
4894.39355469,1.21568632
4894.39355469,0.15686275
4894.39355469,0.00000000
4894.40136719,0.94117647
4894.40136719,2.80392146
4894.40136719,3.68627453
4894.41406250,2.70588231
4894.41406250,0.60784316
4894.41406250,0.05882353
4894.41406250,0.07843138
4894.42626953,1.54901958
4894.42626953,3.27450991
4894.42626953,3.72549009
4894.42626953,2.03921580
4894.43798828,0.35294119
4894.43798828,0.00000000
4894.43798828,0.45098040
4894.43798828,2.07843137
4894.44677734,3.50980401
4894.44677734,3.41176462
4894.44677734,1.25490201
4894.45898438,0.15686275
4894.45898438,0.00000000
4894.45898438,0.90196079
4894.45898438,2.76470590
4894.47119141,3.68627453
4894.47119141,2.76470590
4894.47119141,0.64705884
4894.47119141,0.07843138
4894.48388672,0.07843138
4894.48388672,1.52941179
4894.48388672,3.25490189
4894.48388672,3.72549009
4894.49169922,2.09803915
4894.49169922,0.37254903
4894.49169922,0.00000000
4894.50439453,0.45098040
4894.50439453,2.03921580
4894.50439453,3.49019599
4894.50439453,3.45098042
4894.51611328,1.33333337
4894.51611328,0.19607843
4894.51611328,0.00000000
4894.51611328,0.92156863
4894.52490234,2.70588231
4894.52490234,3.66666675
4894.53662109,0.78431374
4894.53662109,0.09803922
4894.53662109,0.07843138
4894.53662109,1.52941179
4894.54931641,3.23529410
4894.54931641,3.70588231
4894.54931641,2.15686274
4894.54931641,0.41176471
4894.56152344,0.01960784
4894.56152344,0.45098040
4894.56152344,2.00000000
4894.56152344,3.47058821
4894.56982422,3.47058821
4894.56982422,1.39215684
4894.56982422,0.19607843
4894.58203125,0.00000000
4894.58203125,0.88235295
4894.58203125,2.66666675
4894.58203125,3.66666675
4894.59423828,2.84313726
4894.59423828,0.80392158
4894.59423828,0.09803922
4894.59423828,0.07843138
4894.60644531,1.49019611
4894.60644531,3.21568632
4894.60644531,3.70588231
4894.60644531,2.21568632
4894.61474609,0.43137255
4894.61474609,0.01960784
4894.61474609,0.41176471
4894.62695313,1.94117641
4894.62695313,3.45098042
4894.62695313,3.50980401
4894.62695313,1.43137252
4894.63964844,0.21568628
4894.63964844,0.00000000
4894.63964844,0.82352942
4894.63964844,2.62745094
4894.65136719,3.66666675
4894.65136719,2.90196085
4894.65136719,0.84313726
4894.65136719,0.09803922
4894.66015625,0.05882353
4894.66015625,1.43137252
4894.66015625,3.19607854
4894.67187500,3.72549009
4894.67187500,2.25490189
4894.67187500,0.43137255
4894.67187500,0.01960784
4894.68457031,0.37254903
4894.68457031,1.90196073
4894.68457031,3.43137264
4894.68457031,3.52941179
4894.69238281,1.47058821
4894.69238281,0.21568628
4894.70507813,0.78431374
4894.70507813,2.58823538
4894.70507813,3.66666675
4894.70507813,2.92156863
4894.71728516,0.86274511
4894.71728516,0.11764706
4894.71728516,0.03921569
4894.71728516,1.39215684
4894.72900391,3.17647052
4894.72900391,3.72549009
4894.72900391,2.29411769
4894.72900391,0.47058824
4894.73779297,0.01960784
4894.73779297,0.37254903
4894.73779297,1.88235295
4894.74951172,3.43137264
4894.74951172,3.54901958
4894.74951172,1.52941179
4894.74951172,0.21568628
4894.76220703,0.00000000
4894.76220703,0.76470590
4894.76220703,2.54901958
4894.76220703,3.64705873
4894.77490234,2.96078420
4894.77490234,0.90196079
4894.77490234,0.11764706
4894.77490234,0.03921569
4894.78271484,1.35294116
4894.78271484,3.15686274
4894.78271484,3.70588231
4894.79541016,2.35294127
4894.79541016,0.47058824
4894.79541016,0.01960784
4894.79541016,0.35294119
4894.80712891,1.86274505
4894.80712891,3.39215684
4894.80712891,3.56862736
4894.80712891,1.58823526
4894.81591797,0.23529412
4894.81591797,0.00000000
4894.82763672,2.49019599
4894.82763672,3.64705873
4894.82763672,3.01960778
4894.82763672,0.94117647
4894.84033203,0.13725491
4894.84033203,0.03921569
4894.84033203,1.31372547
4894.84033203,3.11764717
4894.85253906,3.70588231
4894.85253906,2.39215684
4894.85253906,0.49019608
4894.85253906,0.03921569
4894.86083984,0.29411766
4894.86083984,1.80392158
4894.86083984,3.37254906
4894.87304688,3.60784316
4894.87304688,1.64705884
4894.87304688,0.25490198
4894.87304688,0.00000000
4894.88476563,0.74509805
4894.88476563,2.43137264
4894.88476563,3.62745094
4894.88476563,3.05882359
4894.89746094,0.98039216
4894.89746094,0.13725491
4894.89746094,0.01960784
4894.89746094,1.29411769
4894.90527344,3.07843137
4894.90527344,3.70588231
4894.90527344,2.43137264
4894.91796875,0.50980395
4894.91796875,0.01960784
4894.91796875,0.23529412
4894.91796875,1.74509799
4894.93017578,3.35294127
4894.93017578,3.60784316
4894.93017578,1.66666663
4894.93017578,0.25490198
4894.94238281,0.00000000
4894.94238281,0.64705884
4894.94238281,2.39215684
4894.94238281,3.60784316
4894.95117188,3.09803915
4894.95117188,1.01960790
4894.95117188,0.13725491
4894.96289063,0.01960784
4894.96289063,1.27450979
4894.96289063,3.03921580
4894.96289063,3.70588231
4894.97509766,2.49019599
4894.97509766,0.54901963
4894.97509766,0.03921569
4894.97509766,0.27450982
4894.98339844,1.78431368
4894.98339844,3.35294127
4894.99560547,1.74509799
4894.99560547,0.27450982
4894.99560547,0.00000000
4894.99560547,0.64705884
4895.00830078,2.35294127
4895.00830078,3.60784316
4895.00830078,3.15686274
4895.00830078,1.03921568
4895.02001953,0.15686275
4895.02001953,0.00000000
4895.02001953,1.19607842
4895.02001953,3.00000000
4895.02832031,3.70588231
4895.02832031,2.52941179
4895.02832031,0.54901963
4895.04052734,0.03921569
4895.04052734,0.25490198
4895.04052734,1.74509799
4895.04052734,3.33333325
4895.05322266,3.64705873
4895.05322266,1.80392158
4895.05322266,0.29411766
4895.05322266,0.00000000
4895.06542969,0.62745100
4895.06542969,2.29411769
4895.06542969,3.58823538
4895.06542969,3.19607854
4895.07373047,1.07843137
4895.07373047,0.15686275
4895.07373047,0.00000000
4895.08544922,1.11764705
4895.08544922,2.96078420
4895.08544922,3.68627453
4895.08544922,2.54901958
4895.09814453,0.56862748
4895.09814453,0.03921569
4895.09814453,0.17647059
4895.09814453,1.68627453
4895.11035156,3.31372547
4895.11035156,3.66666675
4895.11035156,1.84313726
4895.11035156,0.31372550
4895.11865234,0.00000000
4895.11865234,0.62745100
4895.11865234,2.25490189
4895.13085938,3.56862736
4895.13085938,3.25490189
4895.13085938,1.13725495
4895.13085938,0.15686275
4895.14355469,0.00000000
4895.14355469,1.11764705
4895.14355469,2.90196085
4895.14355469,3.68627453
4895.15136719,2.60784316
4895.15136719,0.58823532
4895.16357422,0.15686275
4895.16357422,1.66666663
4895.16357422,3.29411769
4895.16357422,3.68627453
4895.17578125,1.90196073
4895.17578125,0.33333334
4895.17578125,0.00000000
4895.17578125,0.52941179
4895.18847656,2.19607854
4895.18847656,3.54901958
4895.18847656,3.27450991
4895.18847656,1.15686274
4895.19628906,0.15686275
4895.19628906,0.00000000
4895.19628906,1.05882359
4895.20898438,2.86274505
4895.20898438,3.68627453
4895.20898438,2.64705873
4895.20898438,0.58823532
4895.22119141,0.05882353
4895.22119141,0.11764706
4895.22119141,1.62745094
4895.22119141,3.29411769
4895.23291016,3.68627453
4895.23291016,1.94117641
4895.23291016,0.33333334
4895.23291016,0.00000000
4895.24121094,0.50980395
4895.24121094,2.15686274
4895.24121094,3.54901958
4895.25341797,3.35294127
4895.25341797,1.19607842
4895.25341797,0.15686275
4895.25341797,0.00000000
4895.26611328,0.98039216
4895.26611328,2.84313726
4895.26611328,3.70588231
4895.26611328,2.68627453
4895.27832031,0.60784316
4895.27832031,0.03921569
4895.27832031,0.09803922
4895.27832031,1.60784316
