time,amplitude
4262.34277344,2.09803915
4262.34277344,0.37254903
4262.34277344,0.00000000
4262.34277344,0.54901963
4262.35546875,2.25490189
4262.35546875,3.78431368
4262.35546875,3.58823538
4262.35546875,1.27450979
4262.36328125,0.19607843
4262.36328125,0.00000000
4262.36328125,1.01960790
4262.37548828,3.01960778
4262.37548828,3.94117641
4262.37548828,2.84313726
4262.37548828,0.64705884
4262.38818359,0.07843138
4262.38818359,0.09803922
4262.38818359,1.60784316
4262.38818359,3.49019599
4262.40039063,3.96078420
4262.40039063,2.09803915
4262.40039063,0.37254903
4262.40039063,0.00000000
4262.40869141,0.45098040
4262.40869141,2.23529410
4262.40869141,3.76470590
4262.42089844,3.58823538
4262.42089844,1.27450979
4262.42089844,0.19607843
4262.42089844,0.00000000
4262.43310547,1.03921568
4262.43310547,3.00000000
4262.43310547,3.94117641
4262.43310547,2.86274505
4262.44140625,0.64705884
4262.44140625,0.07843138
4262.45361328,1.62745094
4262.45361328,3.49019599
4262.45361328,3.98039222
4262.45361328,2.09803915
4262.46582031,0.37254903
4262.46582031,0.00000000
4262.46582031,0.43137255
4262.46582031,2.21568632
4262.47802734,3.78431368
4262.47802734,3.60784316
4262.47802734,1.27450979
4262.47802734,0.19607843
4262.48632813,0.00000000
4262.48632813,1.00000000
4262.48632813,2.98039222
4262.49853516,3.94117641
4262.49853516,2.88235283
4262.49853516,0.64705884
4262.49853516,0.09803922
4262.51074219,0.09803922
4262.51074219,1.66666663
4262.51074219,3.47058821
4262.51074219,3.98039222
4262.52343750,2.13725495
4262.52343750,0.39215687
4262.52343750,0.00000000
4262.52343750,0.47058824
4262.53125000,2.21568632
4262.53125000,3.76470590
4262.53125000,3.62745094
4262.54394531,1.27450979
4262.54394531,0.19607843
4262.54394531,0.00000000
4262.54394531,0.92156863
4262.55615234,2.98039222
4262.55615234,3.94117641
4262.55615234,2.88235283
4262.55615234,0.64705884
4262.56835938,0.07843138
4262.56835938,0.09803922
4262.56835938,1.60784316
4262.56835938,3.47058821
4262.57666016,3.98039222
4262.57666016,2.15686274
4262.57666016,0.39215687
4262.58886719,0.01960784
4262.58886719,0.49019608
4262.58886719,2.19607854
4262.58886719,3.76470590
4262.60107422,3.62745094
4262.60107422,1.29411769
4262.60107422,0.19607843
4262.60107422,0.00000000
4262.60937500,0.92156863
4262.60937500,2.96078420
4262.62158203,2.88235283
4262.62158203,0.66666669
4262.62158203,0.07843138
4262.62158203,0.07843138
4262.63378906,1.58823526
4262.63378906,3.47058821
4262.63378906,3.98039222
4262.63378906,2.15686274
4262.64599609,0.39215687
4262.64599609,0.00000000
4262.64599609,0.45098040
4262.64599609,2.19607854
4262.65429688,3.76470590
4262.65429688,3.64705873
4262.65429688,1.33333337
4262.66650391,0.19607843
4262.66650391,0.00000000
4262.66650391,0.98039216
4262.66650391,2.96078420
4262.67919922,3.94117641
4262.67919922,2.90196085
4262.67919922,0.66666669
4262.67919922,0.07843138
4262.69091797,0.07843138
4262.69091797,1.56862748
4262.69091797,3.47058821
4262.69091797,3.98039222
4262.69921875,2.15686274
4262.69921875,0.39215687
4262.69921875,0.00000000
4262.71142578,0.39215687
4262.71142578,2.17647052
4262.71142578,3.74509811
4262.71142578,3.64705873
4262.72363281,1.31372547
4262.72363281,0.19607843
4262.72363281,0.00000000
4262.72363281,0.96078432
4262.73193359,2.96078420
4262.73193359,3.96078420
4262.74462891,0.66666669
4262.74462891,0.07843138
4262.74462891,0.07843138
4262.74462891,1.62745094
4262.75683594,3.47058821
4262.75683594,3.98039222
4262.75683594,2.17647052
4262.75683594,0.39215687
4262.76904297,0.00000000
4262.76904297,0.41176471
4262.76904297,2.17647052
4262.76904297,3.76470590
4262.77685547,3.64705873
4262.77685547,1.31372547
4262.77685547,0.19607843
4262.78955078,0.00000000
4262.78955078,0.92156863
4262.78955078,2.94117641
4262.78955078,3.94117641
4262.80175781,2.92156863
4262.80175781,0.66666669
4262.80175781,0.07843138
4262.80175781,0.07843138
4262.81396484,1.60784316
4262.81396484,3.47058821
4262.81396484,3.98039222
4262.81396484,2.19607854
4262.82226563,0.41176471
4262.82226563,0.00000000
4262.82226563,0.47058824
4262.83447266,2.17647052
4262.83447266,3.74509811
4262.83447266,3.66666675
4262.83447266,1.33333337
4262.84667969,0.19607843
4262.84667969,0.00000000
4262.84667969,0.90196079
4262.84667969,2.92156863
4262.85888672,3.94117641
4262.85888672,2.92156863
4262.85888672,0.68627453
4262.85888672,0.09803922
4262.86718750,0.07843138
4262.86718750,1.58823526
4262.86718750,3.47058821
4262.87939453,3.98039222
4262.87939453,2.21568632
4262.87939453,0.41176471
4262.87939453,0.01960784
4262.89208984,0.45098040
4262.89208984,2.15686274
4262.89208984,3.74509811
4262.89208984,3.68627453
4262.89990234,1.37254906
4262.89990234,0.21568628
4262.91210938,0.94117647
4262.91210938,2.92156863
4262.91210938,3.96078420
4262.91210938,2.94117641
4262.92480469,0.68627453
4262.92480469,0.09803922
4262.92480469,0.07843138
4262.92480469,1.54901958
4262.93701172,3.47058821
4262.93701172,4.00000000
4262.93701172,2.21568632
4262.93701172,0.41176471
4262.94531250,0.00000000
4262.94531250,0.41176471
4262.94531250,2.13725495
4262.95751953,3.74509811
4262.95751953,3.68627453
4262.95751953,1.37254906
4262.95751953,0.19607843
4262.96972656,0.00000000
4262.96972656,0.92156863
4262.96972656,2.90196085
4262.96972656,3.94117641
4262.98193359,2.96078420
4262.98193359,0.70588237
4262.98193359,0.09803922
4262.98193359,0.07843138
4262.99023438,1.56862748
4262.99023438,3.45098042
4262.99023438,4.00000000
4263.00244141,2.21568632
4263.00244141,0.41176471
4263.00244141,0.00000000
4263.00244141,0.37254903
4263.01464844,2.13725495
4263.01464844,3.72549009
4263.01464844,3.68627453
4263.01464844,1.37254906
4263.02734375,0.21568628
4263.02734375,0.00000000
4263.02734375,0.88235295
4263.02734375,2.90196085
4263.03515625,3.94117641
4263.03515625,2.96078420
4263.03515625,0.68627453
4263.04736328,0.09803922
4263.04736328,0.07843138
4263.04736328,1.56862748
4263.04736328,3.45098042
4263.06005859,4.00000000
4263.06005859,2.25490189
4263.06005859,0.41176471
4263.06005859,0.01960784
4263.06787109,0.45098040
4263.06787109,2.13725495
4263.08056641,3.70588231
4263.08056641,1.39215684
4263.08056641,0.21568628
4263.08056641,0.00000000
4263.09228516,0.88235295
4263.09228516,2.88235283
4263.09228516,3.94117641
4263.09228516,2.96078420
4263.10498047,0.70588237
4263.10498047,0.09803922
4263.10498047,0.07843138
4263.10498047,1.54901958
4263.11328125,3.45098042
4263.11328125,4.00000000
4263.11328125,2.27450991
4263.12548828,0.43137255
4263.12548828,0.01960784
4263.12548828,0.45098040
4263.12548828,2.11764717
4263.13769531,3.72549009
4263.13769531,3.70588231
4263.13769531,1.41176474
4263.13769531,0.21568628
4263.14990234,0.00000000
4263.14990234,0.88235295
4263.14990234,2.88235283
4263.14990234,3.94117641
4263.15820313,2.98039222
4263.15820313,0.70588237
4263.15820313,0.09803922
4263.17041016,0.05882353
4263.17041016,1.52941179
4263.17041016,3.45098042
4263.17041016,4.00000000
4263.18261719,2.27450991
4263.18261719,0.43137255
4263.18261719,0.00000000
4263.18261719,0.41176471
4263.19531250,2.09803915
4263.19531250,3.72549009
4263.19531250,3.72549009
4263.19531250,1.43137252
4263.20312500,0.21568628
4263.20312500,0.00000000
4263.20312500,0.94117647
4263.21582031,2.86274505
4263.21582031,3.94117641
4263.21582031,3.01960778
4263.21582031,0.80392158
4263.22802734,0.11764706
4263.22802734,0.05882353
4263.22802734,1.52941179
4263.22802734,3.45098042
4263.23583984,4.00000000
4263.23583984,2.23529410
4263.24804688,0.01960784
4263.24804688,0.29411766
4263.24804688,2.07843137
4263.24804688,3.70588231
4263.26074219,3.72549009
4263.26074219,1.39215684
4263.26074219,0.19607843
4263.26074219,0.00000000
4263.27294922,0.84313726
4263.27294922,2.86274505
4263.27294922,3.94117641
4263.27294922,3.01960778
4263.28076172,0.78431374
4263.28076172,0.09803922
4263.28076172,0.05882353
4263.29345703,1.56862748
4263.29345703,3.45098042
4263.29345703,4.00000000
4263.29345703,2.31372547
4263.30566406,0.43137255
4263.30566406,0.01960784
4263.30566406,0.39215687
4263.30566406,2.07843137
4263.31787109,3.70588231
4263.31787109,3.74509811
4263.31787109,1.43137252
4263.31787109,0.21568628
4263.32617188,0.00000000
4263.32617188,0.82352942
4263.32617188,2.84313726
4263.33837891,3.94117641
4263.33837891,3.01960778
4263.33837891,0.72549021
4263.33837891,0.09803922
4263.35058594,0.05882353
4263.35058594,1.52941179
4263.35058594,3.43137264
4263.35058594,4.00000000
4263.35888672,2.31372547
4263.35888672,0.43137255
4263.37109375,0.41176471
4263.37109375,2.05882359
4263.37109375,3.70588231
4263.37109375,3.74509811
4263.38330078,1.45098042
4263.38330078,0.21568628
4263.38330078,0.00000000
4263.38330078,0.80392158
4263.39550781,2.84313726
4263.39550781,3.94117641
4263.39550781,3.01960778
4263.39550781,0.70588237
4263.40429688,0.09803922
4263.40429688,0.05882353
4263.40429688,1.47058821
4263.41601563,3.43137264
4263.41601563,4.00000000
4263.41601563,2.31372547
4263.41601563,0.43137255
4263.42871094,0.01960784
4263.42871094,0.41176471
4263.42871094,2.03921580
4263.42871094,3.70588231
4263.44091797,3.74509811
4263.44091797,1.47058821
4263.44091797,0.21568628
4263.44091797,0.00000000
4263.44873047,0.90196079
4263.44873047,2.82352948
4263.44873047,3.94117641
4263.46142578,3.05882359
4263.46142578,0.82352942
4263.46142578,0.11764706
4263.46142578,0.05882353
4263.47363281,1.49019611
4263.47363281,3.43137264
4263.47363281,4.00000000
4263.47363281,2.31372547
4263.48583984,0.45098040
4263.48583984,0.01960784
4263.48583984,0.33333334
4263.48583984,2.01960778
4263.49414063,3.70588231
4263.49414063,3.76470590
4263.49414063,1.47058821
4263.50634766,0.21568628
4263.50634766,0.00000000
4263.50634766,0.86274511
4263.50634766,2.82352948
4263.51855469,3.94117641
4263.51855469,3.05882359
4263.51855469,0.84313726
4263.51855469,0.11764706
4263.52685547,0.05882353
4263.52685547,1.54901958
4263.53906250,4.00000000
4263.53906250,2.35294127
4263.53906250,0.45098040
4263.53906250,0.01960784
4263.55126953,0.37254903
4263.55126953,2.01960778
4263.55126953,3.70588231
4263.55126953,3.76470590
4263.56396484,1.47058821
4263.56396484,0.21568628
4263.56396484,0.00000000
4263.56396484,0.78431374
4263.57226563,2.80392146
4263.57226563,3.92156863
4263.57226563,3.05882359
4263.58398438,0.80392158
4263.58398438,0.11764706
4263.58398438,0.03921569
4263.58398438,1.50980389
4263.59667969,3.41176462
4263.59667969,4.00000000
4263.59667969,2.37254906
4263.59667969,0.45098040
4263.60888672,0.00000000
4263.60888672,0.43137255
4263.60888672,2.00000000
4263.60888672,3.68627453
4263.61718750,3.78431368
4263.61718750,1.50980389
4263.61718750,0.21568628
4263.62939453,0.00000000
4263.62939453,0.80392158
4263.62939453,2.78431368
4263.62939453,3.94117641
4263.64160156,3.05882359
4263.64160156,0.74509805
4263.64160156,0.11764706
4263.64160156,0.03921569
4263.65380859,1.45098042
4263.65380859,3.41176462
4263.65380859,4.00000000
4263.65380859,2.37254906
4263.66210938,0.45098040
4263.66210938,0.01960784
4263.66210938,0.39215687
4263.67431641,2.00000000
4263.67431641,3.68627453
4263.67431641,3.78431368
4263.67431641,1.50980389
4263.68652344,0.21568628
4263.68652344,0.00000000
4263.68652344,0.84313726
4263.68652344,2.78431368
4263.69482422,3.92156863
4263.69482422,3.09803915
4263.70703125,0.11764706
4263.70703125,0.03921569
4263.70703125,1.43137252
4263.70703125,3.41176462
4263.71923828,4.00000000
4263.71923828,2.35294127
4263.71923828,0.45098040
4263.71923828,0.01960784
4263.73193359,0.29411766
4263.73193359,1.98039210
4263.73193359,3.66666675
4263.73193359,3.78431368
4263.73974609,1.50980389
4263.73974609,0.21568628
4263.73974609,0.00000000
4263.75244141,0.82352942
4263.75244141,2.76470590
4263.75244141,3.92156863
4263.75244141,3.09803915
4263.76464844,0.86274511
4263.76464844,0.11764706
4263.76464844,0.03921569
4263.76464844,1.49019611
4263.77685547,3.41176462
4263.77685547,4.00000000
4263.77685547,2.39215684
4263.77685547,0.47058824
4263.78515625,0.01960784
4263.78515625,0.31372550
4263.78515625,1.98039210
4263.79736328,3.66666675
4263.79736328,3.78431368
4263.79736328,1.50980389
4263.79736328,0.21568628
4263.80957031,0.00000000
4263.80957031,0.78431374
4263.80957031,2.76470590
4263.80957031,3.92156863
4263.81787109,3.09803915
4263.81787109,0.88235295
4263.83007813,0.03921569
4263.83007813,1.49019611
4263.83007813,3.39215684
4263.83007813,4.00000000
4263.84228516,2.41176462
4263.84228516,0.47058824
4263.84228516,0.01960784
4263.84228516,0.39215687
4263.85449219,1.96078432
4263.85449219,3.66666675
4263.85449219,3.80392146
4263.85449219,1.54901958
4263.86279297,0.23529412
4263.86279297,0.00000000
4263.86279297,0.76470590
4263.87500000,2.74509811
4263.87500000,3.92156863
4263.87500000,3.11764717
4263.87500000,0.84313726
4263.88769531,0.11764706
4263.88769531,0.03921569
4263.88769531,1.43137252
4263.88769531,3.39215684
4263.89990234,4.00000000
4263.89990234,2.43137264
4263.89990234,0.47058824
4263.89990234,0.01960784
4263.90771484,0.39215687
4263.90771484,1.96078432
4263.90771484,3.66666675
4263.91992188,3.80392146
4263.91992188,1.56862748
4263.91992188,0.23529412
4263.91992188,0.00000000
4263.93212891,0.82352942
4263.93212891,2.74509811
4263.93212891,3.92156863
4263.93212891,3.13725495
4263.94482422,0.88235295
4263.94482422,0.11764706
4263.94482422,0.03921569
4263.94482422,1.41176474
4263.95263672,3.39215684
4263.95263672,4.00000000
4263.95263672,2.41176462
4263.96533203,0.47058824
4263.96533203,0.01960784
4263.96533203,0.35294119
4263.96533203,1.94117641
4263.97753906,3.66666675
4263.97753906,3.80392146
4263.97753906,1.56862748
4263.97753906,0.23529412
4263.98583984,0.00000000
4263.98583984,0.82352942
4263.99804688,3.92156863
4263.99804688,3.15686274
4263.99804688,0.92156863
4263.99804688,0.13725491
4264.01025391,0.03921569
4264.01025391,1.45098042
4264.01025391,3.39215684
4264.01025391,4.00000000
4264.02294922,2.43137264
4264.02294922,0.47058824
4264.02294922,0.01960784
4264.02294922,0.29411766
4264.03076172,1.92156863
4264.03076172,3.64705873
4264.03076172,3.80392146
4264.04296875,1.58823526
4264.04296875,0.23529412
4264.04296875,0.00000000
4264.04296875,0.78431374
4264.05517578,2.70588231
4264.05517578,3.92156863
4264.05517578,3.15686274
4264.05517578,0.92156863
4264.06738281,0.13725491
4264.06738281,0.03921569
4264.06738281,1.43137252
4264.06738281,3.37254906
4264.07568359,4.00000000
4264.07568359,2.45098042
4264.07568359,0.49019608
4264.08789063,0.01960784
4264.08789063,0.31372550
4264.08789063,1.92156863
4264.08789063,3.64705873
4264.10058594,3.82352948
4264.10058594,1.58823526
4264.10058594,0.23529412
4264.10058594,0.00000000
4264.11279297,0.72549021
4264.11279297,2.70588231
4264.11279297,3.90196085
4264.11279297,3.15686274
4264.12060547,0.90196079
4264.12060547,0.11764706
4264.12060547,0.03921569
4264.13330078,1.41176474
4264.13330078,3.37254906
4264.13330078,4.00000000
4264.13330078,2.47058821
4264.14550781,0.49019608
4264.14550781,0.01960784
4264.14550781,0.35294119
4264.14550781,1.94117641
4264.15380859,3.64705873
4264.15380859,3.82352948
4264.16601563,0.23529412
4264.16601563,0.00000000
4264.16601563,0.76470590
4264.16601563,2.70588231
4264.17822266,3.90196085
4264.17822266,3.15686274
4264.17822266,0.92156863
4264.17822266,0.13725491
4264.19042969,0.01960784
4264.19042969,1.37254906
4264.19042969,3.37254906
4264.19042969,3.98039222
4264.19873047,2.47058821
4264.19873047,0.49019608
4264.19873047,0.01960784
4264.21093750,0.33333334
4264.21093750,1.92156863
4264.21093750,3.64705873
4264.21093750,3.82352948
4264.22314453,1.62745094
4264.22314453,0.23529412
4264.22314453,0.00000000
4264.22314453,0.76470590
4264.23583984,2.68627453
4264.23583984,3.90196085
4264.23583984,3.15686274
4264.23583984,0.84313726
4264.24365234,0.11764706
4264.24365234,0.01960784
4264.24365234,1.31372547
4264.25585938,3.35294127
4264.25585938,3.98039222
4264.25585938,2.45098042
4264.25585938,0.49019608
4264.26855469,0.01960784
4264.26855469,0.27450982
4264.26855469,1.86274505
4264.26855469,3.64705873
4264.28027344,3.82352948
4264.28027344,1.62745094
4264.28027344,0.23529412
4264.28027344,0.00000000
4264.28906250,0.78431374
4264.28906250,2.66666675
4264.28906250,3.90196085
4264.30126953,3.19607854
4264.30126953,0.96078432
4264.30126953,0.13725491
4264.30126953,0.01960784
4264.31347656,1.45098042
4264.31347656,3.37254906
4264.31347656,4.00000000
4264.31347656,2.50980401
4264.32177734,0.50980395
4264.32177734,0.03921569
4264.33398438,1.88235295
4264.33398438,3.62745094
4264.33398438,3.84313726
4264.33398438,1.62745094
4264.34619141,0.23529412
4264.34619141,0.00000000
4264.34619141,0.68627453
4264.34619141,2.66666675
4264.35839844,3.90196085
4264.35839844,3.19607854
4264.35839844,0.94117647
4264.35839844,0.13725491
4264.36669922,0.01960784
4264.36669922,1.39215684
4264.36669922,3.35294127
4264.37890625,4.00000000
4264.37890625,2.50980401
4264.37890625,0.49019608
4264.37890625,0.03921569
4264.39111328,0.35294119
4264.39111328,1.92156863
4264.39111328,3.64705873
4264.39111328,3.84313726
4264.40332031,1.66666663
4264.40332031,0.25490198
4264.40332031,0.00000000
4264.40332031,0.72549021
4264.41162109,2.66666675
4264.41162109,3.90196085
4264.41162109,3.19607854
4264.42431641,0.94117647
4264.42431641,0.13725491
4264.42431641,0.01960784
4264.42431641,1.35294116
4264.43652344,3.33333325
4264.43652344,3.98039222
4264.43652344,2.50980401
4264.43652344,0.50980395
4264.44433594,0.01960784
4264.44433594,0.31372550
4264.45703125,3.62745094
4264.45703125,3.84313726
4264.45703125,1.66666663
4264.45703125,0.25490198
4264.46923828,0.00000000
4264.46923828,0.76470590
4264.46923828,2.64705873
4264.46923828,3.90196085
4264.48144531,3.21568632
4264.48144531,0.96078432
4264.48144531,0.13725491
4264.48144531,0.01960784
4264.48925781,1.33333337
4264.48925781,3.33333325
4264.48925781,3.98039222
4264.50146484,2.50980401
4264.50146484,0.50980395
4264.50146484,0.03921569
4264.50146484,0.25490198
4264.51416016,1.84313726
4264.51416016,3.62745094
4264.51416016,3.84313726
4264.51416016,1.66666663
4264.52636719,0.25490198
4264.52636719,0.00000000
4264.52636719,0.70588237
4264.52636719,2.62745094
4264.53466797,3.90196085
4264.53466797,3.23529410
4264.53466797,0.98039216
4264.54687500,0.13725491
4264.54687500,0.01960784
4264.54687500,1.39215684
