time,amplitude
4563.14990234,3.21568632
4563.14990234,2.45098042
4563.14990234,0.72549021
4563.16259766,0.11764706
4563.16259766,0.13725491
4563.16259766,1.39215684
4563.16259766,2.86274505
4563.17480469,3.25490189
4563.17480469,1.90196073
4563.17480469,0.37254903
4563.17480469,0.07843138
4563.18750000,0.47058824
4563.18750000,1.72549021
4563.18750000,3.05882359
4563.18750000,3.03921580
4563.19531250,1.21568632
4563.19531250,0.21568628
4563.19531250,0.05882353
4563.20703125,0.80392158
4563.20703125,2.35294127
4563.20703125,3.21568632
4563.20703125,2.47058821
4563.21972656,0.72549021
4563.21972656,0.13725491
4563.21972656,0.13725491
4563.21972656,1.35294116
4563.23242188,2.84313726
4563.23242188,3.25490189
4563.23242188,1.92156863
4563.23242188,0.39215687
4563.24023438,0.07843138
4563.24023438,0.45098040
4563.24023438,1.70588231
4563.25244141,3.03921580
4563.25244141,3.03921580
4563.25244141,1.23529410
4563.25244141,0.21568628
4563.26464844,0.05882353
4563.26464844,0.80392158
4563.26464844,2.33333325
4563.26464844,3.21568632
4563.27294922,2.49019599
4563.27294922,0.74509805
4563.28515625,0.13725491
4563.28515625,1.33333337
4563.28515625,2.82352948
4563.28515625,3.23529410
4563.29785156,1.94117641
4563.29785156,0.39215687
4563.29785156,0.07843138
4563.29785156,0.43137255
4563.31005859,1.70588231
4563.31005859,3.03921580
4563.31005859,3.05882359
4563.31005859,1.23529410
4563.31835938,0.19607843
4563.31835938,0.03921569
4563.31835938,0.78431374
4563.33056641,2.33333325
4563.33056641,3.23529410
4563.33056641,2.50980401
4563.33056641,0.72549021
4563.34228516,0.09803922
4563.34228516,0.09803922
4563.34228516,1.33333337
4563.34228516,2.86274505
4563.35498047,3.29411769
4563.35498047,1.96078432
4563.35498047,0.35294119
4563.35498047,0.03921569
4563.36279297,0.37254903
4563.36279297,1.70588231
4563.36279297,3.07843137
4563.37548828,3.11764717
4563.37548828,1.25490201
4563.37548828,0.15686275
4563.37548828,0.00000000
4563.38769531,0.74509805
4563.38769531,2.33333325
4563.38769531,3.29411769
4563.38769531,2.56862736
4563.39599609,0.72549021
4563.39599609,0.07843138
4563.40820313,1.31372547
4563.40820313,2.90196085
4563.40820313,3.35294127
4563.40820313,2.00000000
4563.42041016,0.33333334
4563.42041016,0.00000000
4563.42041016,0.35294119
4563.42041016,1.70588231
4563.43261719,3.13725495
4563.43261719,3.17647052
4563.43261719,1.27450979
4563.43261719,0.15686275
4563.44091797,0.00000000
4563.44091797,0.72549021
4563.44091797,2.37254906
4563.45312500,3.35294127
4563.45312500,2.62745094
4563.45312500,0.74509805
4563.45312500,0.07843138
4563.46582031,0.05882353
4563.46582031,1.33333337
4563.46582031,2.94117641
4563.46582031,3.41176462
4563.47753906,2.07843137
4563.47753906,0.35294119
4563.47753906,0.01960784
4563.47753906,0.39215687
4563.48632813,1.74509799
4563.48632813,3.17647052
4563.48632813,3.25490189
4563.49804688,1.31372547
4563.49804688,0.15686275
4563.49804688,0.00000000
4563.49804688,0.70588237
4563.51074219,2.37254906
4563.51074219,3.37254906
4563.51074219,2.66666675
4563.51074219,0.76470590
4563.52294922,0.07843138
4563.52294922,0.05882353
4563.52294922,1.29411769
4563.52294922,2.96078420
4563.53125000,3.43137264
4563.53125000,2.09803915
4563.53125000,0.35294119
4563.54345703,0.00000000
4563.54345703,0.35294119
4563.54345703,1.72549021
4563.54345703,3.17647052
4563.55566406,3.27450991
4563.55566406,1.35294116
4563.55566406,0.15686275
4563.55566406,0.00000000
4563.56347656,0.74509805
4563.56347656,2.37254906
4563.57617188,2.70588231
4563.57617188,0.78431374
4563.57617188,0.07843138
4563.57617188,0.03921569
4563.58837891,1.29411769
4563.58837891,2.94117641
4563.58837891,3.43137264
4563.58837891,2.11764717
4563.60107422,0.37254903
4563.60107422,0.00000000
4563.60107422,0.31372550
4563.60107422,1.72549021
4563.60888672,3.17647052
4563.60888672,3.27450991
4563.60888672,1.37254906
4563.62158203,0.15686275
4563.62158203,0.00000000
4563.62158203,0.70588237
4563.62158203,2.35294127
4563.63330078,3.39215684
4563.63330078,2.72549009
4563.63330078,0.80392158
4563.63330078,0.07843138
4563.64599609,0.03921569
4563.64599609,1.29411769
4563.64599609,2.94117641
4563.64599609,3.43137264
4563.65380859,2.13725495
4563.65380859,0.37254903
4563.65380859,0.00000000
4563.66650391,0.31372550
4563.66650391,1.70588231
4563.66650391,3.17647052
4563.66650391,3.29411769
4563.67871094,1.39215684
4563.67871094,0.17647059
4563.67871094,0.00000000
4563.67871094,0.68627453
4563.69091797,2.33333325
4563.69091797,3.39215684
4563.69091797,2.74509811
4563.69091797,0.80392158
4563.69921875,0.09803922
4563.69921875,0.03921569
4563.69921875,1.27450979
4563.71142578,2.92156863
4563.71142578,3.45098042
4563.71142578,2.15686274
4563.71142578,0.39215687
4563.72363281,0.01960784
4563.72363281,0.33333334
4563.72363281,1.72549021
4563.72363281,3.17647052
4563.73193359,3.31372547
4563.73193359,1.41176474
4563.74414063,0.00000000
4563.74414063,0.62745100
4563.74414063,2.31372547
4563.74414063,3.37254906
4563.75634766,2.72549009
4563.75634766,0.78431374
4563.75634766,0.09803922
4563.75634766,0.05882353
4563.76855469,1.17647064
4563.76855469,2.90196085
4563.76855469,3.41176462
4563.76855469,2.13725495
4563.77636719,0.39215687
4563.77636719,0.01960784
4563.77636719,0.25490198
4563.78906250,1.66666663
4563.78906250,3.15686274
4563.78906250,3.31372547
4563.78906250,1.43137252
4563.80126953,0.19607843
4563.80126953,0.00000000
4563.80126953,0.64705884
4563.80126953,2.29411769
4563.81396484,3.37254906
4563.81396484,2.76470590
4563.81396484,0.84313726
4563.81396484,0.11764706
4563.82226563,0.07843138
4563.82226563,1.25490201
4563.82226563,2.88235283
4563.83447266,3.39215684
4563.83447266,2.17647052
4563.83447266,0.43137255
4563.83447266,0.07843138
4563.84667969,0.37254903
4563.84667969,1.72549021
4563.84667969,3.13725495
4563.84667969,3.27450991
4563.85888672,1.47058821
4563.85888672,0.25490198
4563.85888672,0.09803922
4563.85888672,0.74509805
4563.86669922,2.27450991
4563.86669922,3.33333325
4563.86669922,2.76470590
4563.87939453,0.90196079
4563.87939453,0.19607843
4563.87939453,0.15686275
4563.87939453,1.27450979
4563.89160156,2.86274505
4563.89160156,3.37254906
4563.89160156,2.17647052
4563.89160156,0.49019608
4563.89990234,0.13725491
4563.89990234,0.39215687
4563.91162109,3.09803915
4563.91162109,3.25490189
4563.91162109,1.50980389
4563.91162109,0.31372550
4563.92431641,0.13725491
4563.92431641,0.76470590
4563.92431641,2.27450991
4563.92431641,3.31372547
4563.93652344,2.76470590
4563.93652344,0.92156863
4563.93652344,0.23529412
4563.93652344,0.19607843
4563.94482422,1.29411769
4563.94482422,2.84313726
4563.94482422,3.33333325
4563.95703125,2.17647052
4563.95703125,0.52941179
4563.95703125,0.17647059
4563.95703125,0.39215687
4563.96972656,1.70588231
4563.96972656,3.09803915
4563.96972656,3.25490189
4563.96972656,1.52941179
4563.98193359,0.33333334
4563.98193359,0.17647059
4563.98193359,0.78431374
4563.98193359,2.25490189
4563.98974609,3.29411769
4563.98974609,2.76470590
4563.98974609,0.96078432
4564.00195313,0.25490198
4564.00195313,0.21568628
4564.00195313,1.29411769
4564.00195313,2.82352948
4564.01464844,3.33333325
4564.01464844,2.21568632
4564.01464844,0.54901963
4564.01464844,0.19607843
4564.02246094,0.47058824
4564.02246094,1.74509799
4564.03515625,3.25490189
4564.03515625,1.56862748
4564.03515625,0.35294119
4564.03515625,0.17647059
4564.04687500,0.76470590
4564.04687500,2.23529410
4564.04687500,3.27450991
4564.04687500,2.78431368
4564.05957031,0.96078432
4564.05957031,0.25490198
4564.05957031,0.19607843
4564.05957031,1.25490201
4564.06738281,2.80392146
4564.06738281,3.33333325
4564.06738281,2.21568632
4564.08007813,0.54901963
4564.08007813,0.17647059
4564.08007813,0.39215687
4564.08007813,1.70588231
4564.09228516,3.05882359
4564.09228516,3.25490189
4564.09228516,1.56862748
4564.09228516,0.33333334
4564.10498047,0.15686275
4564.10498047,0.76470590
4564.10498047,2.19607854
4564.10498047,3.25490189
4564.11279297,2.78431368
4564.11279297,0.98039216
4564.11279297,0.25490198
4564.12500000,0.17647059
4564.12500000,1.21568632
4564.12500000,2.76470590
4564.12500000,3.31372547
4564.13720703,2.21568632
4564.13720703,0.52941179
4564.13720703,0.17647059
4564.13720703,0.37254903
4564.14990234,1.66666663
4564.14990234,3.01960778
4564.14990234,3.21568632
4564.14990234,1.58823526
4564.15771484,0.35294119
4564.15771484,0.15686275
4564.15771484,0.68627453
4564.17041016,2.15686274
4564.17041016,3.21568632
4564.17041016,2.78431368
4564.17041016,0.96078432
4564.18212891,0.23529412
4564.18212891,0.17647059
4564.18212891,1.11764705
4564.18212891,2.72549009
4564.19042969,3.29411769
4564.19042969,2.19607854
4564.20263672,0.17647059
4564.20263672,0.33333334
4564.20263672,1.58823526
4564.20263672,3.01960778
4564.21484375,3.23529410
4564.21484375,1.58823526
4564.21484375,0.33333334
4564.21484375,0.13725491
4564.22753906,0.68627453
4564.22753906,2.11764717
4564.22753906,3.21568632
4564.22753906,2.80392146
4564.23535156,0.98039216
4564.23535156,0.23529412
4564.23535156,0.15686275
4564.24804688,1.11764705
4564.24804688,2.68627453
4564.24804688,3.27450991
4564.24804688,2.23529410
4564.25976563,0.52941179
4564.25976563,0.15686275
4564.25976563,0.31372550
4564.25976563,1.60784316
4564.27246094,3.00000000
4564.27246094,3.21568632
4564.27246094,1.60784316
4564.27246094,0.33333334
4564.28027344,0.13725491
4564.28027344,0.62745100
4564.28027344,2.09803915
4564.29296875,3.17647052
4564.29296875,2.80392146
4564.29296875,0.98039216
4564.29296875,0.21568628
4564.30517578,0.15686275
4564.30517578,1.07843137
4564.30517578,2.66666675
4564.30517578,3.25490189
4564.31787109,2.21568632
4564.31787109,0.52941179
4564.31787109,0.15686275
4564.31787109,0.29411766
4564.32568359,1.54901958
4564.32568359,2.96078420
4564.32568359,3.19607854
4564.33789063,1.58823526
4564.33789063,0.33333334
4564.33789063,0.11764706
4564.33789063,0.58823532
4564.35009766,2.05882359
4564.35009766,3.11764717
4564.35009766,2.74509811
4564.35009766,0.96078432
4564.35839844,0.23529412
4564.35839844,0.17647059
4564.37060547,2.60784316
4564.37060547,3.19607854
4564.37060547,2.17647052
4564.37060547,0.54901963
4564.38330078,0.17647059
4564.38330078,0.31372550
4564.38330078,1.54901958
4564.38330078,2.92156863
4564.39501953,3.13725495
4564.39501953,1.58823526
4564.39501953,0.33333334
4564.39501953,0.13725491
4564.40380859,0.56862748
4564.40380859,2.03921580
4564.40380859,3.11764717
4564.41552734,2.78431368
4564.41552734,0.98039216
4564.41552734,0.21568628
4564.41552734,0.13725491
4564.42822266,1.01960790
4564.42822266,2.60784316
4564.42822266,3.23529410
4564.42822266,2.23529410
4564.44042969,0.52941179
4564.44042969,0.13725491
4564.44042969,0.25490198
4564.44042969,1.50980389
4564.44873047,2.96078420
4564.44873047,3.21568632
4564.44873047,1.62745094
4564.46093750,0.31372550
4564.46093750,0.09803922
4564.46093750,0.56862748
4564.46093750,2.00000000
4564.47314453,3.15686274
4564.47314453,2.84313726
4564.47314453,1.00000000
4564.47314453,0.19607843
4564.48144531,0.09803922
4564.48144531,1.00000000
4564.49365234,3.23529410
4564.49365234,2.25490189
4564.49365234,0.50980395
4564.49365234,0.11764706
4564.50585938,0.23529412
4564.50585938,1.50980389
4564.50585938,2.96078420
4564.50585938,3.21568632
4564.51855469,1.64705884
4564.51855469,0.31372550
4564.51855469,0.07843138
4564.51855469,0.52941179
4564.52636719,1.96078432
4564.52636719,3.15686274
4564.52636719,2.86274505
4564.53906250,1.00000000
4564.53906250,0.17647059
4564.53906250,0.09803922
4564.53906250,0.96078432
4564.55078125,2.56862736
4564.55078125,3.25490189
4564.55078125,2.27450991
4564.55078125,0.50980395
4564.56347656,0.09803922
4564.56347656,0.21568628
4564.56347656,1.49019611
4564.56347656,2.94117641
4564.57128906,3.23529410
4564.57128906,1.68627453
4564.57128906,0.29411766
4564.58398438,0.05882353
4564.58398438,0.52941179
4564.58398438,1.94117641
4564.58398438,3.15686274
4564.59619141,2.90196085
4564.59619141,1.00000000
4564.59619141,0.15686275
4564.59619141,0.07843138
4564.60791016,0.94117647
4564.60791016,2.54901958
4564.60791016,3.25490189
4564.60791016,2.27450991
4564.61669922,0.49019608
4564.61669922,0.09803922
4564.61669922,0.17647059
4564.62841797,1.47058821
4564.62841797,2.94117641
4564.62841797,3.23529410
4564.62841797,1.68627453
4564.64111328,0.27450982
4564.64111328,0.03921569
4564.64111328,0.47058824
4564.64111328,1.90196073
4564.64941406,3.13725495
4564.64941406,2.90196085
4564.66162109,0.13725491
4564.66162109,0.03921569
4564.66162109,0.84313726
4564.66162109,2.52941179
4564.67431641,3.25490189
4564.67431641,2.29411769
4564.67431641,0.47058824
4564.67431641,0.05882353
4564.68603516,0.13725491
4564.68603516,1.39215684
4564.68603516,2.92156863
4564.68603516,3.23529410
4564.69482422,1.68627453
4564.69482422,0.27450982
4564.69482422,0.01960784
4564.70654297,0.39215687
4564.70654297,1.88235295
4564.70654297,3.11764717
4564.70654297,2.92156863
4564.71923828,1.00000000
4564.71923828,0.13725491
4564.71923828,0.03921569
4564.71923828,0.84313726
4564.73144531,2.49019599
4564.73144531,3.23529410
4564.73144531,2.31372547
4564.73144531,0.49019608
4564.73974609,0.07843138
4564.73974609,0.15686275
4564.73974609,1.41176474
4564.75195313,2.90196085
4564.75195313,3.21568632
4564.75195313,1.72549021
4564.75195313,0.29411766
4564.76367188,0.03921569
4564.76367188,0.43137255
4564.76367188,1.84313726
4564.76367188,3.09803915
4564.77636719,2.92156863
4564.77636719,1.03921568
4564.77636719,0.15686275
4564.77636719,0.05882353
4564.78466797,0.84313726
4564.78466797,2.47058821
4564.78466797,3.21568632
4564.79687500,2.31372547
4564.79687500,0.50980395
4564.79687500,0.07843138
4564.79687500,0.15686275
4564.80908203,1.41176474
4564.80908203,2.90196085
4564.80908203,3.21568632
4564.80908203,1.74509799
4564.81738281,0.29411766
4564.81738281,0.03921569
4564.83007813,1.82352936
4564.83007813,3.09803915
4564.83007813,2.94117641
4564.83007813,1.05882359
4564.84179688,0.15686275
4564.84179688,0.05882353
4564.84179688,0.82352942
4564.84179688,2.45098042
4564.85400391,3.19607854
4564.85400391,2.33333325
4564.85400391,0.52941179
4564.85400391,0.09803922
4564.86230469,0.15686275
4564.86230469,1.39215684
4564.86230469,2.88235283
4564.87451172,3.19607854
4564.87451172,1.76470590
4564.87451172,0.33333334
4564.87451172,0.05882353
4564.88720703,0.39215687
4564.88720703,1.80392158
4564.88720703,3.05882359
4564.88720703,2.94117641
4564.89892578,1.07843137
4564.89892578,0.15686275
4564.89892578,0.05882353
4564.89892578,0.80392158
4564.90722656,2.43137264
4564.90722656,3.21568632
4564.90722656,2.35294127
4564.91943359,0.52941179
4564.91943359,0.09803922
4564.91943359,0.13725491
4564.91943359,1.37254906
4564.93212891,2.90196085
4564.93212891,3.23529410
4564.93212891,1.80392158
4564.93212891,0.31372550
4564.94433594,0.03921569
4564.94433594,0.43137255
4564.94433594,1.78431368
4564.94433594,3.07843137
4564.95263672,2.98039222
4564.95263672,1.11764705
4564.95263672,0.15686275
4564.96533203,0.03921569
4564.96533203,0.82352942
4564.96533203,2.43137264
4564.96533203,3.23529410
4564.97705078,2.41176462
4564.97705078,0.56862748
4564.97705078,0.07843138
4564.97705078,0.11764706
4564.98486328,1.33333337
4564.98486328,2.92156863
4564.99755859,1.82352936
4564.99755859,0.31372550
4564.99755859,0.03921569
4564.99755859,0.37254903
4565.00976563,1.78431368
4565.00976563,3.11764717
4565.00976563,3.03921580
4565.00976563,1.13725495
4565.02246094,0.15686275
4565.02246094,0.01960784
4565.02246094,0.80392158
4565.02246094,2.43137264
4565.03027344,3.27450991
4565.03027344,2.43137264
4565.03027344,0.62745100
4565.04296875,0.07843138
4565.04296875,0.11764706
4565.04296875,1.33333337
4565.04296875,2.92156863
4565.05468750,3.29411769
4565.05468750,1.86274505
4565.05468750,0.33333334
4565.05468750,0.03921569
4565.06738281,0.37254903
4565.06738281,1.74509799
4565.06738281,3.09803915
4565.06738281,3.03921580
4565.07519531,1.15686274
4565.07519531,0.15686275
4565.07519531,0.01960784
4565.08789063,0.76470590
4565.08789063,2.39215684
4565.08789063,3.25490189
4565.08789063,2.45098042
4565.10009766,0.60784316
4565.10009766,0.09803922
4565.10009766,0.09803922
4565.10009766,1.29411769
4565.10839844,2.90196085
4565.10839844,3.29411769
4565.12011719,0.33333334
4565.12011719,0.03921569
4565.12011719,0.37254903
4565.12011719,1.74509799
4565.13281250,3.11764717
4565.13281250,3.07843137
4565.13281250,1.19607842
4565.13281250,0.17647059
4565.14501953,0.01960784
4565.14501953,0.76470590
4565.14501953,2.39215684
4565.14501953,3.27450991
4565.15332031,2.49019599
4565.15332031,0.68627453
4565.15332031,0.07843138
4565.16552734,0.09803922
4565.16552734,1.31372547
4565.16552734,2.90196085
4565.16552734,3.31372547
4565.17822266,1.92156863
4565.17822266,0.33333334
4565.17822266,0.01960784
4565.17822266,0.35294119
4565.18994141,1.72549021
4565.18994141,3.11764717
4565.18994141,3.09803915
4565.18994141,1.21568632
4565.19824219,0.15686275
4565.19824219,0.01960784
4565.19824219,0.74509805
4565.21044922,2.37254906
4565.21044922,3.27450991
4565.21044922,2.50980401
4565.21044922,0.70588237
4565.22314453,0.09803922
4565.22314453,0.09803922
4565.22314453,1.29411769
4565.22314453,2.90196085
4565.23535156,3.29411769
4565.23535156,1.94117641
4565.23535156,0.35294119
4565.23535156,0.03921569
4565.24365234,0.29411766
4565.24365234,1.68627453
4565.24365234,3.09803915
4565.25537109,3.11764717
4565.25537109,1.21568632
4565.25537109,0.17647059
4565.25537109,0.03921569
4565.26757813,0.64705884
4565.26757813,2.35294127
4565.26757813,3.27450991
4565.26757813,2.52941179
4565.27587891,0.68627453
4565.27587891,0.09803922
4565.28857422,1.27450979
4565.28857422,2.88235283
4565.28857422,3.29411769
4565.28857422,1.98039210
4565.30078125,0.37254903
4565.30078125,0.03921569
4565.30078125,0.33333334
4565.30078125,1.68627453
4565.31250000,3.09803915
4565.31250000,3.11764717
4565.31250000,1.25490201
4565.31250000,0.17647059
4565.32128906,0.03921569
4565.32128906,0.66666669
4565.32128906,2.33333325
4565.33300781,3.25490189
4565.33300781,2.54901958
4565.33300781,0.70588237
4565.33300781,0.11764706
4565.34570313,0.09803922
4565.34570313,1.25490201
4565.34570313,2.86274505
4565.34570313,3.29411769
4565.35791016,2.00000000
4565.35791016,0.37254903
4565.35791016,0.05882353
