time,amplitude
5292.61279297,0.92156863
5292.62548828,0.11764706
5292.62548828,0.05882353
5292.62548828,1.09803927
5292.62548828,2.72549009
5292.63769531,3.27450991
5292.63769531,2.19607854
5292.63769531,0.43137255
5292.63769531,0.03921569
5292.64941406,0.21568628
5292.64941406,1.58823526
5292.64941406,3.00000000
5292.64941406,3.19607854
5292.65820313,1.54901958
5292.65820313,0.21568628
5292.65820313,0.03921569
5292.66992188,0.56862748
5292.66992188,2.13725495
5292.66992188,3.21568632
5292.66992188,2.76470590
5292.68261719,0.90196079
5292.68261719,0.11764706
5292.68261719,0.05882353
5292.68261719,1.09803927
5292.69482422,2.72549009
5292.69482422,3.27450991
5292.69482422,2.19607854
5292.69482422,0.43137255
5292.70312500,0.05882353
5292.70312500,0.23529412
5292.70312500,1.62745094
5292.71582031,3.00000000
5292.71582031,3.19607854
5292.71582031,1.54901958
5292.71582031,0.21568628
5292.72753906,0.03921569
5292.72753906,0.56862748
5292.72753906,2.13725495
5292.72753906,3.21568632
5292.73535156,2.76470590
5292.73535156,0.88235295
5292.74804688,0.05882353
5292.74804688,1.07843137
5292.74804688,2.72549009
5292.74804688,3.25490189
5292.76025391,2.17647052
5292.76025391,0.43137255
5292.76025391,0.05882353
5292.76025391,0.23529412
5292.77294922,1.62745094
5292.77294922,3.00000000
5292.77294922,3.19607854
5292.77294922,1.52941179
5292.78125000,0.23529412
5292.78125000,0.03921569
5292.78125000,0.62745100
5292.79345703,2.15686274
5292.79345703,3.19607854
5292.79345703,2.74509811
5292.79345703,0.90196079
5292.80566406,0.13725491
5292.80566406,0.05882353
5292.80566406,1.07843137
5292.80566406,2.72549009
5292.81787109,3.25490189
5292.81787109,2.15686274
5292.81787109,0.43137255
5292.81787109,0.05882353
5292.82568359,0.23529412
5292.82568359,1.58823526
5292.82568359,3.00000000
5292.83837891,3.19607854
5292.83837891,1.52941179
5292.83837891,0.21568628
5292.83837891,0.03921569
5292.85058594,0.62745100
5292.85058594,2.15686274
5292.85058594,3.21568632
5292.85058594,2.74509811
5292.86279297,0.90196079
5292.86279297,0.11764706
5292.86279297,0.07843138
5292.86279297,1.13725495
5292.87158203,2.74509811
5292.87158203,3.27450991
5292.87158203,2.15686274
5292.88330078,0.41176471
5292.88330078,0.03921569
5292.88330078,0.23529412
5292.88330078,1.60784316
5292.89550781,3.01960778
5292.89550781,3.19607854
5292.89550781,1.49019611
5292.89550781,0.21568628
5292.90380859,0.01960784
5292.90380859,0.58823532
5292.91601563,3.23529410
5292.91601563,2.74509811
5292.91601563,0.88235295
5292.91601563,0.11764706
5292.92871094,0.05882353
5292.92871094,1.13725495
5292.92871094,2.76470590
5292.92871094,3.27450991
5292.94042969,2.15686274
5292.94042969,0.39215687
5292.94042969,0.03921569
5292.94042969,0.25490198
5292.94921875,1.64705884
5292.94921875,3.01960778
5292.94921875,3.19607854
5292.96093750,1.49019611
5292.96093750,0.19607843
5292.96093750,0.01960784
5292.96093750,0.56862748
5292.97363281,2.19607854
5292.97363281,3.23529410
5292.97363281,2.72549009
5292.97363281,0.84313726
5292.98583984,0.11764706
5292.98583984,0.05882353
5292.98583984,1.11764705
5292.98583984,2.78431368
5292.99414063,3.29411769
5292.99414063,2.15686274
5292.99414063,0.39215687
5293.00634766,0.03921569
5293.00634766,0.25490198
5293.00634766,1.66666663
5293.00634766,3.03921580
5293.01855469,3.19607854
5293.01855469,1.49019611
5293.01855469,0.19607843
5293.01855469,0.01960784
5293.02636719,0.62745100
5293.02636719,2.21568632
5293.03906250,2.72549009
5293.03906250,0.84313726
5293.03906250,0.09803922
5293.03906250,0.05882353
5293.05126953,1.11764705
5293.05126953,2.78431368
5293.05126953,3.29411769
5293.05126953,2.13725495
5293.06347656,0.39215687
5293.06347656,0.01960784
5293.06347656,0.25490198
5293.06347656,1.66666663
5293.07177734,3.03921580
5293.07177734,3.19607854
5293.08447266,0.19607843
5293.08447266,0.01960784
5293.08447266,0.66666669
5293.08447266,2.21568632
5293.09619141,3.25490189
5293.09619141,2.72549009
5293.09619141,0.84313726
5293.09619141,0.09803922
5293.10888672,0.05882353
5293.10888672,1.13725495
5293.10888672,2.80392146
5293.10888672,3.29411769
5293.11669922,2.11764717
5293.11669922,0.39215687
5293.11669922,0.03921569
5293.12939453,0.25490198
5293.12939453,1.62745094
5293.12939453,3.03921580
5293.12939453,3.19607854
5293.14160156,1.47058821
5293.14160156,0.19607843
5293.14160156,0.01960784
5293.14160156,0.64705884
5293.15332031,2.21568632
5293.15332031,3.25490189
5293.15332031,2.72549009
5293.15332031,0.84313726
5293.16162109,0.09803922
5293.16162109,0.05882353
5293.16162109,1.17647064
5293.17431641,2.80392146
5293.17431641,3.29411769
5293.17431641,2.11764717
5293.17431641,0.37254903
5293.18652344,0.03921569
5293.18652344,0.25490198
5293.18652344,1.64705884
5293.18652344,3.03921580
5293.19433594,3.19607854
5293.19433594,1.45098042
5293.20703125,0.01960784
5293.20703125,0.60784316
5293.20703125,2.23529410
5293.20703125,3.25490189
5293.21875000,2.70588231
5293.21875000,0.84313726
5293.21875000,0.11764706
5293.21875000,0.05882353
5293.23144531,1.17647064
5293.23144531,2.80392146
5293.23144531,3.29411769
5293.23144531,2.11764717
5293.23974609,0.37254903
5293.23974609,0.03921569
5293.23974609,0.27450982
5293.25195313,1.66666663
5293.25195313,3.03921580
5293.25195313,3.19607854
5293.25195313,1.45098042
5293.26464844,0.17647059
5293.26464844,0.01960784
5293.26464844,0.60784316
5293.26464844,2.25490189
5293.27685547,3.25490189
5293.27685547,2.68627453
5293.27685547,0.82352942
5293.27685547,0.11764706
5293.28466797,0.05882353
5293.28466797,1.13725495
5293.28466797,2.82352948
5293.29687500,3.29411769
5293.29687500,2.11764717
5293.29687500,0.37254903
5293.29687500,0.03921569
5293.30908203,0.27450982
5293.30908203,1.66666663
5293.30908203,3.03921580
5293.30908203,3.19607854
5293.32177734,1.45098042
5293.32177734,0.17647059
5293.32177734,0.01960784
5293.32177734,0.66666669
5293.32958984,2.25490189
5293.32958984,3.25490189
5293.32958984,2.68627453
5293.34228516,0.82352942
5293.34228516,0.09803922
5293.34228516,0.07843138
5293.34228516,1.15686274
5293.35449219,2.82352948
5293.35449219,3.29411769
5293.35449219,2.07843137
5293.35449219,0.39215687
5293.36279297,0.03921569
5293.36279297,0.25490198
5293.37500000,3.03921580
5293.37500000,3.17647052
5293.37500000,1.43137252
5293.37500000,0.17647059
5293.38720703,0.01960784
5293.38720703,0.66666669
5293.38720703,2.25490189
5293.38720703,3.25490189
5293.39941406,2.68627453
5293.39941406,0.82352942
5293.39941406,0.09803922
5293.39941406,0.07843138
5293.40771484,1.19607842
5293.40771484,2.82352948
5293.40771484,3.27450991
5293.41992188,2.09803915
5293.41992188,0.37254903
5293.41992188,0.03921569
5293.41992188,0.27450982
5293.43261719,1.66666663
5293.43261719,3.03921580
5293.43261719,3.17647052
5293.43261719,1.41176474
5293.44433594,0.17647059
5293.44433594,0.01960784
5293.44433594,0.60784316
5293.44433594,2.27450991
5293.45263672,3.27450991
5293.45263672,2.66666675
5293.45263672,0.80392158
5293.46484375,0.11764706
5293.46484375,0.07843138
5293.46484375,1.19607842
5293.46484375,2.82352948
5293.47753906,3.27450991
5293.47753906,2.09803915
5293.47753906,0.37254903
5293.47753906,0.03921569
5293.48974609,0.29411766
5293.48974609,1.68627453
5293.48974609,3.03921580
5293.48974609,3.17647052
5293.49804688,1.41176474
5293.49804688,0.17647059
5293.49804688,0.01960784
5293.50976563,0.62745100
5293.50976563,2.27450991
5293.50976563,3.25490189
5293.50976563,2.66666675
5293.52246094,0.78431374
5293.52246094,0.11764706
5293.52246094,0.07843138
5293.52246094,1.17647064
5293.53027344,2.84313726
5293.53027344,3.27450991
5293.54296875,0.37254903
5293.54296875,0.03921569
5293.54296875,0.29411766
5293.54296875,1.68627453
5293.55517578,3.05882359
5293.55517578,3.17647052
5293.55517578,1.41176474
5293.55517578,0.17647059
5293.56787109,0.01960784
5293.56787109,0.68627453
5293.56787109,2.27450991
5293.56787109,3.25490189
5293.57568359,2.64705873
5293.57568359,0.80392158
5293.57568359,0.09803922
5293.58789063,0.07843138
5293.58789063,1.17647064
5293.58789063,2.84313726
5293.58789063,3.27450991
5293.60009766,2.05882359
5293.60009766,0.37254903
5293.60009766,0.03921569
5293.60009766,0.27450982
5293.61230469,1.66666663
5293.61230469,3.03921580
5293.61230469,3.15686274
5293.61230469,1.41176474
5293.62060547,0.17647059
5293.62060547,0.03921569
5293.62060547,0.68627453
5293.63330078,2.29411769
5293.63330078,3.25490189
5293.63330078,2.64705873
5293.63330078,0.80392158
5293.64501953,0.09803922
5293.64501953,0.07843138
5293.64501953,1.21568632
5293.64501953,2.84313726
5293.65380859,3.27450991
5293.65380859,2.07843137
5293.66552734,0.01960784
5293.66552734,0.27450982
5293.66552734,1.66666663
5293.66552734,3.05882359
5293.67822266,3.15686274
5293.67822266,1.37254906
5293.67822266,0.17647059
5293.67822266,0.01960784
5293.69042969,0.64705884
5293.69042969,2.29411769
5293.69042969,3.25490189
5293.69042969,2.64705873
5293.69873047,0.80392158
5293.69873047,0.09803922
5293.71093750,1.23529410
5293.71093750,2.84313726
5293.71093750,3.27450991
5293.71093750,2.07843137
5293.72314453,0.37254903
5293.72314453,0.03921569
5293.72314453,0.29411766
5293.72314453,1.68627453
5293.73535156,3.05882359
5293.73535156,3.15686274
5293.73535156,1.37254906
5293.73535156,0.17647059
5293.74365234,0.01960784
5293.74365234,0.64705884
5293.74365234,2.29411769
5293.75585938,3.25490189
5293.75585938,2.62745094
5293.75585938,0.78431374
5293.75585938,0.09803922
5293.76806641,0.07843138
5293.76806641,1.21568632
5293.76806641,2.84313726
5293.76806641,3.27450991
5293.78027344,2.05882359
5293.78027344,0.37254903
5293.78027344,0.03921569
5293.78027344,0.31372550
5293.78906250,1.70588231
5293.78906250,3.05882359
5293.78906250,3.15686274
5293.80078125,1.39215684
5293.80078125,0.17647059
5293.80078125,0.03921569
5293.80078125,0.66666669
5293.81347656,2.31372547
5293.81347656,3.25490189
5293.81347656,2.62745094
5293.81347656,0.76470590
5293.82128906,0.09803922
5293.82128906,0.07843138
5293.83349609,2.86274505
5293.83349609,3.27450991
5293.83349609,2.03921580
5293.83349609,0.37254903
5293.84619141,0.03921569
5293.84619141,0.31372550
5293.84619141,1.70588231
5293.84619141,3.05882359
5293.85791016,3.13725495
5293.85791016,1.37254906
5293.85791016,0.17647059
5293.85791016,0.03921569
5293.86669922,0.72549021
5293.86669922,2.31372547
5293.86669922,3.25490189
5293.87890625,2.62745094
5293.87890625,0.78431374
5293.87890625,0.09803922
5293.87890625,0.07843138
5293.89111328,1.21568632
5293.89111328,2.86274505
5293.89111328,3.27450991
5293.89111328,2.03921580
5293.90332031,0.35294119
5293.90332031,0.03921569
5293.90332031,0.29411766
5293.90332031,1.66666663
5293.91162109,3.05882359
5293.91162109,3.13725495
5293.91162109,1.35294116
5293.92382813,0.17647059
5293.92382813,0.01960784
5293.92382813,0.70588237
5293.92382813,2.31372547
5293.93603516,3.25490189
5293.93603516,2.62745094
5293.93603516,0.78431374
5293.93603516,0.09803922
5293.94824219,0.07843138
5293.94824219,1.27450979
5293.94824219,2.86274505
5293.94824219,3.27450991
5293.95654297,2.03921580
5293.95654297,0.35294119
5293.95654297,0.03921569
5293.96875000,0.29411766
5293.96875000,1.66666663
5293.96875000,3.05882359
5293.96875000,3.13725495
5293.98144531,1.33333337
5293.98144531,0.17647059
5293.98144531,0.03921569
5293.98144531,0.64705884
5293.98925781,2.31372547
5293.98925781,3.25490189
5294.00195313,0.76470590
5294.00195313,0.09803922
5294.00195313,0.07843138
5294.00195313,1.25490201
5294.01367188,2.86274505
5294.01367188,3.27450991
5294.01367188,2.03921580
5294.01367188,0.35294119
5294.02636719,0.03921569
5294.02636719,0.33333334
5294.02636719,1.70588231
5294.02636719,3.05882359
5294.03417969,3.13725495
5294.03417969,1.35294116
5294.03417969,0.17647059
5294.04687500,0.03921569
5294.04687500,0.66666669
5294.04687500,2.33333325
5294.04687500,3.25490189
5294.05908203,2.58823538
5294.05908203,0.72549021
5294.05908203,0.09803922
5294.05908203,0.09803922
5294.07128906,1.23529410
5294.07128906,2.86274505
5294.07128906,3.27450991
5294.07128906,2.01960778
5294.07910156,0.35294119
5294.07910156,0.03921569
5294.07910156,0.33333334
5294.09179688,1.72549021
5294.09179688,3.05882359
5294.09179688,3.13725495
5294.09179688,1.35294116
5294.10400391,0.15686275
5294.10400391,0.01960784
5294.10400391,0.72549021
5294.10400391,2.33333325
5294.11669922,3.25490189
5294.11669922,2.58823538
5294.11669922,0.76470590
5294.11669922,0.09803922
5294.12451172,0.07843138
5294.12451172,1.21568632
5294.12451172,2.86274505
5294.13720703,3.27450991
5294.13720703,2.00000000
5294.13720703,0.35294119
5294.13720703,0.03921569
5294.14892578,0.31372550
5294.14892578,1.70588231
5294.14892578,3.05882359
5294.14892578,3.11764717
5294.15722656,1.33333337
5294.15722656,0.15686275
5294.16943359,0.72549021
5294.16943359,2.33333325
5294.16943359,3.25490189
5294.16943359,2.58823538
5294.18212891,0.76470590
5294.18212891,0.09803922
5294.18212891,0.09803922
5294.18212891,1.27450979
5294.19433594,2.86274505
5294.19433594,3.27450991
5294.19433594,2.01960778
5294.19433594,0.35294119
5294.20263672,0.03921569
5294.20263672,0.31372550
5294.20263672,1.68627453
5294.21484375,3.05882359
5294.21484375,3.11764717
5294.21484375,1.31372547
5294.21484375,0.15686275
5294.22656250,0.03921569
5294.22656250,0.70588237
5294.22656250,2.33333325
5294.22656250,3.25490189
5294.23925781,2.58823538
5294.23925781,0.76470590
5294.23925781,0.09803922
5294.23925781,0.09803922
5294.24755859,1.29411769
5294.24755859,2.88235283
5294.24755859,3.27450991
5294.25976563,2.01960778
5294.25976563,0.35294119
5294.25976563,0.03921569
5294.25976563,0.35294119
5294.27246094,1.72549021
5294.27246094,3.05882359
5294.27246094,3.11764717
5294.27246094,1.31372547
5294.28027344,0.15686275
5294.28027344,0.03921569
5294.29199219,2.35294127
5294.29199219,3.23529410
5294.29199219,2.54901958
5294.29199219,0.70588237
5294.30468750,0.09803922
5294.30468750,0.09803922
5294.30468750,1.27450979
5294.30468750,2.88235283
5294.31689453,3.27450991
5294.31689453,2.00000000
5294.31689453,0.35294119
5294.31689453,0.03921569
5294.32519531,0.35294119
5294.32519531,1.72549021
5294.32519531,3.05882359
5294.33740234,3.09803915
5294.33740234,1.31372547
5294.33740234,0.15686275
5294.33740234,0.03921569
5294.35009766,0.72549021
5294.35009766,2.35294127
5294.35009766,3.25490189
5294.35009766,2.54901958
5294.36230469,0.70588237
5294.36230469,0.09803922
5294.36230469,0.09803922
5294.36230469,1.23529410
5294.37011719,2.88235283
5294.37011719,3.27450991
5294.37011719,1.98039210
5294.38232422,0.33333334
5294.38232422,0.01960784
5294.38232422,0.31372550
5294.38232422,1.70588231
5294.39501953,3.05882359
5294.39501953,3.09803915
5294.39501953,1.29411769
5294.39501953,0.15686275
5294.40771484,0.03921569
5294.40771484,0.74509805
5294.40771484,2.35294127
5294.40771484,3.25490189
5294.41552734,2.56862736
5294.41552734,0.74509805
5294.41552734,0.09803922
5294.42822266,0.09803922
5294.42822266,1.29411769
5294.42822266,2.88235283
5294.42822266,3.27450991
5294.43994141,1.98039210
5294.43994141,0.35294119
5294.43994141,0.03921569
5294.43994141,0.31372550
5294.44775391,1.70588231
5294.44775391,3.05882359
5294.46044922,1.29411769
5294.46044922,0.15686275
5294.46044922,0.01960784
5294.46044922,0.72549021
5294.47265625,2.37254906
5294.47265625,3.25490189
5294.47265625,2.54901958
5294.47265625,0.74509805
5294.48535156,0.09803922
5294.48535156,0.09803922
5294.48535156,1.31372547
5294.48535156,2.88235283
5294.49365234,3.25490189
5294.49365234,2.00000000
5294.49365234,0.33333334
5294.50537109,0.03921569
5294.50537109,0.35294119
5294.50537109,1.72549021
5294.50537109,3.07843137
5294.51757813,3.09803915
5294.51757813,1.27450979
5294.51757813,0.15686275
5294.51757813,0.03921569
5294.53027344,0.68627453
5294.53027344,2.37254906
5294.53027344,3.25490189
5294.53027344,2.52941179
5294.53808594,0.68627453
5294.53808594,0.09803922
5294.53808594,0.09803922
5294.55078125,1.29411769
5294.55078125,2.88235283
5294.55078125,3.25490189
5294.55078125,1.98039210
5294.56250000,0.33333334
5294.56250000,0.03921569
5294.56250000,0.37254903
5294.56250000,1.74509799
5294.57519531,3.05882359
5294.57519531,3.09803915
5294.57519531,1.29411769
5294.57519531,0.15686275
5294.58300781,0.03921569
5294.58300781,0.74509805
5294.58300781,2.37254906
5294.59570313,3.25490189
5294.59570313,2.52941179
5294.59570313,0.68627453
5294.59570313,0.09803922
5294.60791016,0.09803922
5294.60791016,1.27450979
5294.60791016,2.88235283
5294.60791016,3.25490189
5294.61621094,1.96078432
5294.61621094,0.33333334
5294.62841797,0.35294119
5294.62841797,1.72549021
5294.62841797,3.05882359
5294.62841797,3.09803915
5294.64062500,1.27450979
5294.64062500,0.15686275
5294.64062500,0.03921569
5294.64062500,0.76470590
5294.65283203,2.37254906
5294.65283203,3.25490189
5294.65283203,2.52941179
5294.65283203,0.72549021
5294.66113281,0.09803922
5294.66113281,0.11764706
5294.66113281,1.31372547
5294.67333984,2.88235283
5294.67333984,3.25490189
5294.67333984,1.96078432
5294.67333984,0.35294119
5294.68603516,0.03921569
5294.68603516,0.33333334
5294.68603516,1.74509799
5294.68603516,3.05882359
5294.69824219,3.09803915
5294.69824219,1.27450979
5294.69824219,0.15686275
5294.69824219,0.03921569
5294.70654297,0.74509805
5294.70654297,2.39215684
5294.70654297,3.25490189
5294.71826172,2.52941179
5294.71826172,0.72549021
5294.71826172,0.09803922
5294.71826172,0.09803922
5294.73095703,1.33333337
5294.73095703,2.88235283
5294.73095703,3.25490189
5294.73095703,1.96078432
5294.74316406,0.33333334
5294.74316406,0.03921569
5294.74316406,0.35294119
5294.74316406,1.74509799
5294.75146484,3.07843137
5294.75146484,3.07843137
5294.75146484,1.25490201
5294.76367188,0.15686275
5294.76367188,0.03921569
5294.76367188,0.70588237
5294.76367188,2.39215684
5294.77539063,3.25490189
5294.77539063,2.50980401
5294.77539063,0.66666669
5294.77539063,0.09803922
5294.78417969,0.09803922
5294.78417969,1.31372547
5294.79589844,3.25490189
5294.79589844,1.96078432
5294.79589844,0.33333334
5294.79589844,0.03921569
5294.80859375,0.37254903
5294.80859375,1.74509799
5294.80859375,3.07843137
5294.80859375,3.07843137
5294.82128906,1.23529410
5294.82128906,0.15686275
5294.82128906,0.03921569
5294.82128906,0.68627453
5294.82910156,2.39215684
5294.82910156,3.25490189
5294.82910156,2.49019599
