time,amplitude
59.17030716,2.05882359
59.18256378,0.86274511
59.18256378,2.07843137
59.18256378,2.94117641
59.18256378,3.07843137
59.19483566,3.90196085
59.19483566,4.11764717
59.19483566,0.80392158
59.19483566,1.13725495
59.20299530,1.76470590
59.20299530,2.72549009
59.20299530,2.62745094
59.21527481,4.56862736
59.21527481,2.98039222
59.21527481,0.66666669
59.21527481,2.03921580
59.22765350,2.54901958
59.22765350,3.21568632
59.22765350,3.33333325
59.22765350,4.92156839
59.23987579,1.92156863
59.23987579,0.66666669
59.23987579,1.76470590
59.23987579,2.64705873
59.24808121,2.62745094
59.24808121,3.64705873
59.24808121,3.82352948
59.26043701,0.58823532
59.26043701,1.09803927
59.26043701,1.82352936
59.26043701,2.86274505
59.27261734,2.88235283
59.27261734,4.56862736
59.27261734,2.90196085
59.27261734,0.47058824
59.28497314,1.70588231
59.28497314,2.07843137
59.28497314,3.07843137
59.28497314,2.92156863
59.29319763,4.49019623
59.29319763,1.86274505
59.29319763,0.76470590
59.30552673,1.86274505
59.30552673,2.94117641
59.30552673,3.33333325
59.30552673,3.94117641
59.31781387,4.25490189
59.31781387,1.03921568
59.31781387,1.37254906
59.31781387,1.80392158
59.33008575,2.72549009
59.33008575,2.80392146
59.33008575,4.64705896
59.33008575,2.98039222
59.33831024,0.60784316
59.33831024,1.88235295
59.33831024,2.31372547
59.35062408,2.98039222
59.35062408,3.05882359
59.35062408,4.58823538
59.35062408,1.68627453
59.36283493,0.62745100
59.36283493,1.68627453
59.36283493,2.64705873
59.36283493,2.78431368
59.37527847,3.60784316
59.37527847,3.68627453
59.37527847,0.58823532
59.37527847,1.09803927
59.38343048,1.62745094
59.38343048,2.78431368
59.38343048,2.96078420
59.39572906,4.43137264
59.39572906,2.84313726
59.39572906,0.60784316
59.39572906,1.76470590
59.40797424,2.25490189
59.40797424,2.88235283
59.40797424,3.07843137
59.40797424,4.64705896
59.42024612,1.78431368
59.42024612,0.84313726
59.42024612,1.94117641
59.42024612,3.01960778
59.42839050,3.09803915
59.42839050,3.98039222
59.42839050,3.88235283
59.44083405,0.72549021
59.44083405,1.15686274
59.44083405,1.64705884
59.44083405,2.56862736
59.45310593,2.64705873
59.45310593,4.47058821
59.45310593,2.60784316
59.45310593,0.52941179
59.46533585,1.84313726
59.46533585,2.31372547
59.46533585,2.98039222
59.46533585,3.23529410
59.47343826,4.58823538
59.47343826,1.62745094
59.47343826,0.68627453
59.48571777,1.72549021
59.48571777,2.70588231
59.48571777,2.66666675
59.48571777,4.00000000
59.49800491,3.82352948
59.49800491,0.64705884
59.49800491,1.41176474
59.49800491,2.07843137
59.51034927,2.98039222
59.51034927,2.92156863
59.51034927,4.74509811
59.51034927,2.66666675
59.51840973,0.49019608
59.51840973,1.58823526
59.51840973,1.98039210
59.53071594,2.62745094
59.53071594,2.74509811
59.53071594,4.17647076
59.53071594,1.31372547
59.54310989,0.52941179
59.54310989,1.64705884
59.54310989,2.80392146
59.54310989,2.84313726
59.55119324,4.01960802
59.55119324,3.84313726
59.56354141,1.25490201
59.56354141,1.94117641
59.56354141,2.82352948
59.56354141,2.80392146
59.57592010,4.72549009
59.57592010,2.66666675
59.57592010,0.74509805
59.57592010,2.07843137
59.58803558,2.60784316
59.58803558,3.09803915
59.58803558,3.50980401
59.58803558,4.62745094
59.59621811,1.50980389
59.59621811,0.66666669
59.60865402,2.72549009
59.60865402,2.84313726
59.60865402,3.82352948
59.60865402,3.66666675
59.62112045,0.64705884
59.62112045,1.31372547
59.62112045,1.76470590
59.62112045,2.94117641
59.63321304,2.98039222
59.63321304,4.52941179
59.63321304,2.66666675
59.63321304,0.62745100
59.64135742,1.74509799
59.64135742,2.27450991
59.65379333,3.07843137
59.65379333,4.43137264
59.65379333,1.45098042
59.65379333,0.78431374
59.66605377,1.78431368
59.66605377,2.96078420
59.66605377,3.05882359
59.66605377,4.09803915
59.67831802,3.80392146
59.67831802,0.74509805
59.67831802,1.37254906
59.67831802,1.86274505
59.68663406,2.86274505
59.68663406,2.92156863
59.68663406,4.50980377
59.69882965,2.47058821
59.69882965,0.47058824
59.69882965,1.68627453
59.69882965,2.25490189
59.71103668,2.84313726
59.71103668,3.15686274
59.71103668,4.54901981
59.71103668,1.50980389
59.72333527,0.82352942
59.72333527,1.82352936
59.72333527,2.96078420
59.72333527,2.88235283
59.73155975,4.03921556
59.73155975,3.60784316
59.73155975,0.52941179
59.74391937,1.35294116
59.74391937,1.96078432
59.74391937,3.09803915
59.74391937,3.23529410
59.75614929,4.96078444
59.75614929,2.98039222
59.75614929,1.05882359
59.75614929,2.15686274
59.76844025,2.64705873
59.76844025,3.31372547
59.76844025,3.29411769
59.76844025,4.47058821
59.77669525,1.37254906
59.77669525,0.70588237
59.77669525,1.56862748
59.78892517,2.70588231
59.78892517,2.58823538
59.78892517,3.78431368
59.78892517,3.19607854
59.80121613,0.15686275
59.80121613,0.98039216
59.80121613,1.49019611
59.80121613,2.45098042
59.81350327,2.47058821
59.81350327,4.37254906
59.81350327,2.07843137
59.81350327,0.29411766
59.82184982,1.60784316
59.82184982,2.35294127
59.82184982,3.27450991
59.83402252,3.37254906
59.83402252,4.62745094
59.83402252,1.62745094
59.83402252,1.01960790
59.84628677,1.84313726
59.84628677,2.94117641
59.84628677,3.03921580
59.84628677,4.21568632
59.85883713,3.70588231
59.85883713,0.58823532
59.85883713,1.56862748
59.85883713,2.21568632
59.86674118,3.01960778
59.86674118,3.01960778
59.86674118,4.96078444
59.87903976,2.56862736
59.87903976,0.64705884
59.87903976,1.92156863
59.87903976,2.54901958
59.89139175,3.11764717
59.89139175,3.39215684
59.89139175,4.58823538
59.89139175,1.33333337
59.90348434,0.90196079
59.90348434,1.86274505
59.90348434,3.07843137
59.90348434,3.13725495
59.91181564,4.35294104
59.91181564,3.74509811
59.91181564,0.58823532
59.92423248,1.60784316
59.92423248,2.05882359
59.92423248,3.11764717
59.92423248,3.07843137
59.93637466,4.96078444
59.93637466,2.50980401
59.93637466,0.47058824
59.93637466,1.68627453
59.94858170,2.33333325
59.94858170,2.68627453
59.94858170,3.15686274
59.94858170,4.29411745
59.95687866,0.86274511
59.95687866,0.43137255
59.95687866,1.43137252
59.96915817,2.66666675
59.96915817,2.74509811
59.96915817,4.35294104
59.96915817,3.72549009
59.98137283,0.62745100
59.98137283,1.68627453
59.98137283,2.25490189
59.98137283,3.23529410
59.99368668,3.07843137
59.99368668,4.88235283
59.99368668,2.33333325
59.99368668,0.29411766
60.00202560,1.47058821
60.00202560,2.25490189
60.00202560,2.88235283
60.01432800,3.29411769
60.01432800,4.45098019
60.01432800,1.05882359
60.01432800,0.74509805
60.02663422,1.70588231
60.02663422,2.76470590
60.02663422,2.74509811
60.02663422,4.60784292
60.03881454,3.58823538
60.03881454,0.56862748
60.03881454,1.68627453
60.03881454,2.13725495
60.04698181,2.88235283
60.04698181,2.88235283
60.04698181,4.84313726
60.05922318,2.15686274
60.05922318,0.39215687
60.05922318,1.72549021
60.05922318,2.58823538
60.07156754,3.23529410
60.07156754,3.49019599
60.07156754,4.56862736
60.07156754,1.31372547
60.07989883,0.92156863
60.07989883,1.56862748
60.09200668,2.76470590
60.09200668,4.15686274
60.09200668,3.31372547
60.09200668,0.27450982
60.10427856,1.37254906
60.10427856,1.80392158
60.10427856,2.52941179
60.10427856,2.66666675
60.11668015,4.66666651
60.11668015,1.90196073
60.11668015,0.21568628
60.11668015,1.47058821
60.12482452,2.31372547
60.12482452,2.76470590
60.13711929,4.13725471
60.13711929,0.76470590
60.13711929,0.66666669
60.13711929,1.50980389
60.14947510,2.72549009
60.14947510,2.92156863
60.14947510,4.37254906
60.14947510,3.45098042
60.16174316,0.58823532
60.16174316,1.66666663
60.16174316,2.15686274
60.16174316,3.03921580
60.16989517,3.00000000
60.16989517,4.96078444
60.18220139,0.70588237
60.18220139,2.07843137
60.18220139,2.92156863
60.18220139,3.17647052
60.19442368,3.86274505
60.19442368,4.49019623
60.19442368,1.07843137
60.19442368,1.01960790
60.20672607,1.82352936
60.20672607,2.90196085
60.20672607,2.86274505
60.20672607,4.64705896
60.21492767,3.35294127
60.21492767,0.49019608
60.21492767,1.66666663
60.22727966,2.13725495
60.22727966,3.19607854
60.22727966,3.00000000
60.22727966,4.82352924
60.23951340,2.13725495
60.23951340,0.43137255
60.23951340,1.76470590
60.23951340,2.68627453
60.25180817,3.21568632
60.25180817,3.82352948
60.25180817,4.72549009
60.25180817,1.25490201
60.25996017,1.27450979
60.25996017,1.86274505
60.25996017,2.90196085
60.27226257,2.90196085
60.27226257,4.45098019
60.27226257,3.15686274
60.27226257,0.33333334
60.28451157,1.52941179
60.28451157,2.05882359
60.28451157,3.15686274
60.28451157,3.00000000
60.29687119,4.92156839
60.29687119,2.09803915
60.29687119,0.49019608
60.29687119,1.66666663
60.30506516,2.54901958
60.30506516,3.01960778
60.30506516,3.52941179
60.31741714,4.33333349
60.31741714,0.96078432
60.31741714,0.94117647
60.31741714,1.50980389
60.32973099,2.45098042
60.32973099,2.45098042
60.32973099,4.00000000
60.32973099,2.62745094
60.34193802,0.01960784
60.34193802,1.15686274
60.34193802,1.70588231
60.34193802,2.76470590
60.34998703,2.78431368
60.34998703,4.80392170
60.34998703,1.96078432
60.36235809,0.52941179
60.36235809,1.68627453
60.36235809,2.68627453
60.36235809,3.19607854
60.37470245,3.78431368
60.37470245,4.54901981
60.37470245,1.19607842
60.37470245,1.41176474
60.38705826,2.03921580
60.38705826,3.21568632
60.38705826,3.37254906
60.38705826,4.76470566
60.39524841,3.47058821
60.39524841,0.86274511
60.39524841,1.92156863
60.40754700,2.17647052
60.40754700,3.07843137
60.40754700,3.00000000
60.40754700,4.72549009
60.41976166,1.78431368
60.41976166,0.39215687
60.41976166,1.39215684
60.41976166,2.31372547
60.43192673,2.45098042
60.43192673,3.43137264
60.43192673,3.82352948
60.43192673,0.54901963
60.44016647,0.96078432
60.44016647,1.60784316
60.44016647,2.70588231
60.45256805,2.88235283
60.45256805,4.50980377
60.45256805,2.98039222
60.45256805,0.54901963
60.46486664,1.68627453
60.46486664,2.13725495
60.46486664,3.09803915
60.46486664,3.09803915
60.47715378,4.76470566
60.47715378,2.09803915
60.47715378,0.94117647
60.47715378,1.90196073
60.48540115,2.88235283
60.48540115,3.11764717
60.48540115,3.96078420
60.49752808,4.17647076
60.49752808,1.03921568
60.49752808,1.45098042
60.49752808,2.01960778
60.51002121,3.01960778
60.51002121,3.07843137
60.51002121,4.56862736
60.51002121,2.82352948
60.52210236,0.56862748
60.52210236,1.68627453
60.52210236,2.05882359
60.52210236,3.03921580
60.53035355,3.05882359
60.53035355,4.50980377
60.53035355,1.80392158
60.54264069,0.74509805
60.54264069,1.62745094
60.54264069,2.56862736
60.54264069,3.01960778
60.55499268,3.64705873
60.55499268,3.94117641
60.55499268,1.03921568
60.55499268,1.56862748
60.56320190,1.90196073
60.56320190,2.76470590
60.57540894,4.47058821
60.57540894,2.68627453
60.57540894,0.62745100
60.57540894,1.80392158
60.58763885,2.29411769
60.58763885,3.01960778
60.58763885,3.15686274
60.58763885,4.54901981
60.59998322,1.74509799
60.59998322,0.94117647
60.59998322,1.84313726
60.59998322,2.82352948
60.60819244,3.07843137
60.60819244,3.80392146
60.62052155,0.68627453
60.62052155,1.25490201
60.62052155,1.68627453
60.62052155,2.88235283
60.63280106,2.90196085
60.63280106,4.17647076
60.63280106,2.62745094
60.63280106,0.62745100
60.64516449,1.49019611
60.64516449,1.82352936
60.64516449,2.52941179
60.64516449,2.64705873
60.65331268,4.09803915
60.65331268,1.29411769
60.66556168,1.50980389
60.66556168,2.66666675
60.66556168,2.82352948
60.66556168,3.80392146
60.67767715,3.74509811
60.67767715,0.88235295
60.67767715,1.60784316
60.67767715,2.09803915
60.69013596,3.17647052
60.69013596,3.35294127
60.69013596,4.66666651
60.69013596,2.92156863
60.69829559,1.00000000
60.69829559,1.96078432
60.71067429,3.07843137
60.71067429,3.15686274
60.71067429,4.35294104
60.71067429,1.56862748
60.72298050,0.88235295
60.72298050,1.80392158
60.72298050,2.94117641
60.72298050,2.82352948
60.73516083,4.17647076
60.73516083,3.74509811
60.73516083,0.82352942
60.73516083,1.54901958
60.74335098,1.82352936
60.74335098,2.72549009
60.74335098,2.68627453
60.75563049,4.09803915
60.75563049,2.09803915
60.75563049,0.27450982
60.75563049,1.45098042
60.76790237,1.98039210
60.76790237,3.05882359
60.76790237,3.03921580
60.76790237,4.41176462
60.78025818,1.76470590
60.78025818,1.03921568
60.78025818,1.90196073
60.78025818,2.94117641
60.78852463,3.15686274
60.78852463,3.92156863
60.78852463,3.76470590
60.80081940,0.84313726
60.80081940,1.47058821
60.80081940,1.80392158
60.80081940,2.66666675
60.81311417,2.66666675
60.81311417,4.41176462
60.81311417,2.37254906
60.81311417,0.62745100
60.82535553,1.90196073
60.82535553,2.49019599
60.82535553,3.21568632
60.82535553,3.39215684
60.83357239,4.60784292
60.83357239,1.70588231
60.83357239,1.01960790
60.84573746,1.84313726
60.84573746,2.90196085
60.84573746,3.13725495
60.84573746,3.94117641
60.85811234,3.68627453
60.85811234,0.80392158
60.85811234,1.47058821
60.85811234,1.74509799
60.87076187,2.88235283
60.87076187,2.90196085
60.87076187,4.37254906
60.87076187,2.62745094
60.87863541,0.82352942
60.87863541,1.96078432
60.87863541,2.50980401
60.89096451,3.05882359
60.89096451,3.25490189
60.89096451,4.33333349
60.89096451,1.41176474
60.90310287,0.82352942
60.90310287,1.70588231
60.90310287,2.80392146
60.90310287,2.78431368
60.91541672,3.96078420
60.91541672,3.49019599
60.91541672,0.58823532
60.91541672,1.35294116
60.92368317,1.78431368
60.92368317,2.90196085
60.92368317,2.92156863
60.93589783,4.39215708
60.93589783,2.37254906
60.93589783,0.70588237
60.93589783,1.76470590
60.94845581,2.27450991
60.94845581,3.11764717
60.94845581,3.07843137
60.94845581,4.25490189
60.96055603,1.49019611
60.96055603,1.11764705
60.96055603,1.82352936
60.96055603,2.98039222
60.96854401,3.01960778
60.96854401,4.33333349
60.96854401,3.68627453
60.98090363,0.86274511
60.98090363,1.62745094
60.98090363,1.96078432
60.98090363,2.80392146
60.99311066,2.80392146
60.99311066,4.33333349
60.99311066,2.07843137
60.99311066,0.39215687
61.00551987,1.50980389
61.00551987,2.11764717
61.00551987,2.94117641
61.00551987,3.00000000
61.01367188,4.05882359
61.01367188,1.27450979
61.01367188,0.84313726
61.02606583,1.54901958
61.02606583,2.70588231
61.02606583,2.86274505
61.02606583,3.90196085
61.03837204,3.56862736
61.03837204,0.88235295
61.03837204,1.66666663
61.03837204,2.07843137
61.05062485,3.00000000
61.05062485,2.92156863
61.05062485,4.62745094
61.05062485,2.35294127
61.05871964,0.84313726
61.05871964,1.88235295
61.05871964,2.50980401
61.07099915,3.13725495
61.07099915,3.27450991
61.07099915,4.27450991
61.07099915,1.47058821
61.08335495,1.21568632
61.08335495,2.11764717
61.08335495,3.15686274
61.08335495,3.33333325
61.09160995,4.23529434
61.09160995,3.47058821
61.10391617,1.41176474
61.10391617,1.58823526
61.10391617,2.49019599
61.10391617,2.54901958
61.11623764,4.19607830
61.11623764,2.00000000
61.11623764,0.62745100
61.11623764,1.88235295
61.12839127,2.68627453
61.12839127,3.13725495
61.12839127,3.62745094
61.12839127,4.49019623
61.13665771,1.50980389
61.13665771,1.31372547
61.14886475,3.17647052
61.14886475,3.19607854
61.14886475,4.23529434
61.14886475,3.47058821
61.16105270,0.78431374
61.16105270,1.64705884
61.16105270,2.03921580
61.16105270,3.05882359
61.17353821,2.94117641
61.17353821,4.43137264
61.17353821,2.17647052
61.17353821,0.60784316
61.18173981,1.68627453
61.18173981,2.31372547
61.19435501,3.09803915
61.19435501,4.03921556
61.19435501,1.15686274
61.19435501,1.05882359
61.20615768,1.98039210
61.20615768,2.94117641
61.20615768,3.00000000
61.20615768,4.31372547
61.21840668,3.07843137
61.21840668,0.13725491
61.21840668,1.07843137
61.21840668,1.56862748
61.22668839,2.47058821
61.22668839,2.60784316
61.23887634,2.09803915
61.23887634,0.72549021
61.23887634,2.01960778
61.23887634,2.90196085
61.25123215,3.60784316
61.25123215,3.84313726
61.25123215,4.78431368
61.25123215,1.60784316
61.26353455,1.31372547
61.26353455,2.00000000
61.26353455,2.98039222
61.26353455,2.98039222
61.27167892,4.31372547
61.27167892,3.15686274
61.27167892,0.35294119
61.28408813,1.41176474
61.28408813,1.80392158
61.28408813,2.68627453
61.28408813,2.72549009
61.29623795,4.54901981
61.29623795,1.98039210
61.29623795,0.45098040
61.29623795,1.64705884
61.30866623,2.45098042
61.30866623,3.09803915
61.30866623,3.39215684
61.30866623,4.25490189
61.31690598,1.07843137
61.31690598,0.92156863
61.31690598,1.56862748
61.32926178,2.76470590
61.32926178,2.94117641
61.32926178,4.25490189
61.32926178,3.45098042
61.34148407,0.70588237
61.34148407,1.76470590
61.34148407,2.17647052
61.34148407,3.11764717
61.35382843,3.13725495
61.35382843,4.90196085
61.35382843,2.23529410
61.35382843,0.64705884
61.36193085,1.74509799
61.36193085,2.45098042
61.36193085,2.72549009
61.37416077,3.35294127
61.37416077,4.01960802
61.37416077,0.80392158
61.37416077,0.90196079
61.38655472,1.68627453
61.38655472,2.86274505
61.38655472,2.98039222
61.38655472,4.35294104
61.39876175,3.27450991
61.39876175,0.45098040
61.39876175,1.52941179
61.39876175,2.00000000
61.40706635,3.07843137
61.40706635,3.00000000
61.40706635,4.56862736
61.41942978,1.90196073
61.41942978,0.25490198
61.41942978,1.37254906
61.41942978,2.13725495
61.43143845,2.52941179
61.43143845,3.33333325
61.43143845,4.21568632
61.43143845,1.09803927
61.44382477,1.21568632
61.44382477,1.94117641
61.44382477,3.13725495
61.44382477,3.07843137
61.45186996,4.80392170
61.45186996,3.33333325
61.45186996,0.66666669
61.46429062,1.96078432
61.46429062,2.39215684
61.46429062,3.37254906
61.46429062,3.21568632
61.47672653,4.92156839
61.47672653,2.15686274
61.47672653,0.64705884
61.47672653,1.84313726
61.48901367,2.74509811
61.48901367,3.33333325
61.48901367,3.56862736
61.48901367,4.37254906
61.49715424,0.96078432
61.49715424,0.92156863
61.49715424,1.58823526
61.50942612,2.70588231
61.50942612,2.80392146
61.50942612,4.41176462
61.50942612,3.05882359
61.52167511,0.21568628
61.52167511,1.39215684
61.52167511,1.84313726
61.52167511,2.66666675
61.53400421,2.74509811
61.53400421,4.82352924
61.53400421,1.92156863
61.53400421,0.39215687
61.54214478,1.70588231
61.54214478,2.70588231
61.54214478,3.11764717
61.55445099,3.54901958
61.55445099,4.31372547
61.55445099,0.84313726
61.55445099,0.88235295
61.56678772,1.58823526
61.56678772,2.74509811
61.56678772,2.86274505
61.56678772,4.60784292
61.57903290,3.17647052
61.57903290,0.41176471
61.57903290,1.72549021
61.57903290,2.23529410
61.58723450,2.92156863
61.58723450,3.07843137
