time,amplitude
149.34410095,2.19607854
149.34410095,1.31372547
149.35635376,2.23529410
149.35635376,2.62745094
149.35635376,2.62745094
149.35635376,3.13725495
149.36865234,3.25490189
149.36865234,1.17647064
149.36865234,1.43137252
149.36865234,2.01960778
149.37689209,2.50980401
149.37689209,2.60784316
149.38929749,2.64705873
149.38929749,1.11764705
149.38929749,1.98039210
149.38929749,2.37254906
149.40158081,2.84313726
149.40158081,2.88235283
149.40158081,3.92156863
149.40158081,2.21568632
149.41381836,1.39215684
149.41381836,2.25490189
149.41381836,2.66666675
149.41381836,2.72549009
149.42205811,3.35294127
149.42205811,3.52941179
149.43423462,1.82352936
149.43423462,2.41176462
149.43423462,2.88235283
149.43423462,2.96078420
149.44651794,3.82352948
149.44651794,2.94117641
149.44651794,1.33333337
149.44651794,2.15686274
149.45887756,2.41176462
149.45887756,2.84313726
149.45887756,2.76470590
149.45887756,3.72549009
149.46707153,2.05882359
149.46707153,1.21568632
149.46707153,2.11764717
149.47932434,2.56862736
149.47932434,2.62745094
149.47932434,3.29411769
149.47932434,3.37254906
149.49160767,1.35294116
149.49160767,1.66666663
149.49160767,2.25490189
149.49160767,2.60784316
149.50387573,2.66666675
149.50387573,3.74509811
149.50387573,2.76470590
149.50387573,1.23529410
149.51200867,2.19607854
149.51200867,2.58823538
149.51200867,3.03921580
149.52436829,3.03921580
149.52436829,4.00000000
149.52436829,2.27450991
149.52436829,1.45098042
149.53677368,2.31372547
149.53677368,2.76470590
149.53677368,2.98039222
149.53677368,3.39215684
149.54901123,3.62745094
149.54901123,1.66666663
149.54901123,1.96078432
149.54901123,2.43137264
149.55722046,2.88235283
149.55722046,2.92156863
149.55722046,3.96078420
149.56930542,2.92156863
149.56930542,1.39215684
149.56930542,2.27450991
149.56930542,2.52941179
149.58169556,2.78431368
149.58169556,2.90196085
149.58169556,3.76470590
149.58169556,2.00000000
149.59400940,1.25490201
149.59400940,2.19607854
149.59400940,2.68627453
149.59400940,2.82352948
149.60220337,3.35294127
149.60220337,3.49019599
149.60220337,1.54901958
149.61442566,1.84313726
149.61442566,2.37254906
149.61442566,2.84313726
149.61442566,2.92156863
149.62680054,3.74509811
149.62680054,2.80392146
149.62680054,1.27450979
149.62680054,2.11764717
149.63903809,2.37254906
149.63903809,2.60784316
149.63903809,2.74509811
149.63903809,3.58823538
149.64727783,1.80392158
149.64727783,1.05882359
149.64727783,1.98039210
149.65954590,2.43137264
149.65954590,2.47058821
149.65954590,3.15686274
149.65954590,3.17647052
149.67170715,1.21568632
149.67170715,1.60784316
149.67170715,2.15686274
149.67170715,2.70588231
149.68412781,2.70588231
149.68412781,3.58823538
149.68412781,2.62745094
149.68412781,1.11764705
149.69238281,1.98039210
149.69238281,2.23529410
149.69238281,2.72549009
149.70481873,2.66666675
149.70481873,3.54901958
149.70481873,1.82352936
149.70481873,1.05882359
149.71691895,1.88235295
149.71691895,2.33333325
149.71691895,2.29411769
149.71691895,3.05882359
149.72918701,3.01960778
149.72918701,1.01960790
149.72918701,1.45098042
149.72918701,2.01960778
149.73747253,2.35294127
149.73747253,2.41176462
149.73747253,3.49019599
149.74960327,2.41176462
149.74960327,0.96078432
149.74960327,1.90196073
149.74960327,2.25490189
149.76203918,2.62745094
149.76203918,2.66666675
149.76203918,3.52941179
149.76203918,1.74509799
149.77430725,1.13725495
149.77430725,2.00000000
149.77430725,2.54901958
149.77430725,2.82352948
149.78254700,3.31372547
149.78254700,3.43137264
149.78254700,1.52941179
149.79487610,1.86274505
149.79487610,2.29411769
149.79487610,2.64705873
149.79487610,2.66666675
149.80700684,3.86274505
149.80700684,2.72549009
149.80700684,1.35294116
149.80700684,2.33333325
149.81526184,2.70588231
149.81526184,3.01960778
149.82759094,3.96078420
149.82759094,2.15686274
149.82759094,1.54901958
149.82759094,2.33333325
149.83973694,2.82352948
149.83973694,2.98039222
149.83973694,3.41176462
149.83973694,3.41176462
149.85206604,1.45098042
149.85206604,1.80392158
149.85206604,2.27450991
149.85206604,2.72549009
149.86029053,2.74509811
149.86029053,3.68627453
149.87260437,1.13725495
149.87260437,1.98039210
149.87260437,2.29411769
149.87260437,2.60784316
149.88485718,2.76470590
149.88485718,3.66666675
149.88485718,1.94117641
149.88485718,1.47058821
149.89712524,2.39215684
149.89712524,2.86274505
149.89712524,2.96078420
149.89712524,3.66666675
149.90531921,3.49019599
149.90531921,1.50980389
149.91767883,2.54901958
149.91767883,2.98039222
149.91767883,2.98039222
149.91767883,3.92156863
149.92996216,2.76470590
149.92996216,1.29411769
149.92996216,2.09803915
149.92996216,2.37254906
149.94229126,2.80392146
149.94229126,2.78431368
149.94229126,3.56862736
149.94229126,1.82352936
149.95048523,1.29411769
149.95048523,2.05882359
149.95048523,2.45098042
149.96273804,2.50980401
149.96273804,3.21568632
149.96273804,3.03921580
149.96273804,1.03921568
149.97502136,1.58823526
149.97502136,2.11764717
149.97502136,2.50980401
149.97502136,2.56862736
149.98742676,3.72549009
149.98742676,2.56862736
149.98742676,1.21568632
149.98742676,2.21568632
149.99551392,2.62745094
149.99551392,2.96078420
149.99551392,3.11764717
150.00772095,3.92156863
150.00772095,2.09803915
150.00772095,1.60784316
150.00772095,2.41176462
150.02012634,2.84313726
150.02012634,2.84313726
150.02012634,3.58823538
150.02012634,3.33333325
150.03237915,1.35294116
150.03237915,1.90196073
150.03237915,2.37254906
150.03237915,2.66666675
150.04054260,2.70588231
150.04054260,3.82352948
150.04054260,2.47058821
150.05279541,1.11764705
150.05279541,2.07843137
150.05279541,2.41176462
150.05279541,2.70588231
150.06517029,2.84313726
150.06517029,3.56862736
150.06517029,1.72549021
150.06517029,1.27450979
150.07743835,2.09803915
150.07743835,2.56862736
150.07743835,2.70588231
150.07743835,3.29411769
150.08566284,3.17647052
150.08566284,1.25490201
150.08566284,1.78431368
150.09794617,2.27450991
150.09794617,2.72549009
150.09794617,2.80392146
150.09794617,3.98039222
150.11021423,2.68627453
150.11021423,1.39215684
150.11021423,2.35294127
150.11021423,2.66666675
150.12243652,2.84313726
150.12243652,3.15686274
150.12243652,3.86274505
150.12243652,2.00000000
150.13055420,1.60784316
150.13055420,2.45098042
150.13055420,2.88235283
150.14294434,2.98039222
150.14294434,3.60784316
150.14294434,3.33333325
150.14294434,1.33333337
150.15530396,1.82352936
150.15530396,2.17647052
150.15530396,2.62745094
150.15530396,2.60784316
150.16744995,3.54901958
150.16744995,2.31372547
150.16744995,0.96078432
150.16744995,1.86274505
150.17570496,2.19607854
150.17570496,2.45098042
150.17570496,2.66666675
150.18800354,3.39215684
150.18800354,1.52941179
150.18800354,1.15686274
150.18800354,1.98039210
150.20022583,2.49019599
150.20022583,2.56862736
150.20022583,3.43137264
150.20022583,3.13725495
150.21253967,1.25490201
150.21253967,1.92156863
150.21253967,2.41176462
150.21253967,2.90196085
150.22073364,2.94117641
150.22073364,4.00000000
150.22073364,2.76470590
150.23301697,1.52941179
150.23301697,2.49019599
150.23301697,2.84313726
150.23301697,3.23529410
150.24540710,3.31372547
150.24540710,3.98039222
150.24540710,2.07843137
150.24540710,1.64705884
150.25344849,2.31372547
150.25344849,2.68627453
150.26585388,3.52941179
150.26585388,3.07843137
150.26585388,1.11764705
150.26585388,1.70588231
150.27792358,2.09803915
150.27792358,2.39215684
150.27792358,2.37254906
150.27792358,3.49019599
150.29026794,2.11764717
150.29026794,0.88235295
150.29026794,1.96078432
150.29026794,2.39215684
150.29862976,2.74509811
150.29862976,2.92156863
150.31089783,1.78431368
150.31089783,1.47058821
150.31089783,2.19607854
150.31089783,2.78431368
150.32322693,2.90196085
150.32322693,3.52941179
150.32322693,3.31372547
150.32322693,1.43137252
150.33538818,1.96078432
150.33538818,2.35294127
150.33538818,2.78431368
150.33538818,2.72549009
150.34364319,3.90196085
150.34364319,2.60784316
150.35600281,2.31372547
150.35600281,2.68627453
150.35600281,2.76470590
150.35600281,3.13725495
150.36819458,3.64705873
150.36819458,1.60784316
150.36819458,1.35294116
150.36819458,2.11764717
150.38056946,2.56862736
150.38056946,2.66666675
150.38056946,3.43137264
150.38056946,3.03921580
150.38870239,1.21568632
150.38870239,1.90196073
150.40095520,2.78431368
150.40095520,2.76470590
150.40095520,3.72549009
150.40095520,2.39215684
150.41340637,1.17647064
150.41340637,2.03921580
150.41340637,2.47058821
150.41340637,2.80392146
150.42553711,3.09803915
150.42553711,3.78431368
150.42553711,1.94117641
150.42553711,1.80392158
150.43382263,2.58823538
150.43382263,3.01960778
150.43382263,3.03921580
150.44607544,4.01960802
150.44607544,3.49019599
150.44607544,1.64705884
150.44607544,2.39215684
150.45826721,2.84313726
150.45826721,3.25490189
150.45826721,3.23529410
150.45826721,4.25490189
150.47062683,2.74509811
150.47062683,1.56862748
150.47062683,2.45098042
150.47062683,2.78431368
150.47891235,3.07843137
150.47891235,3.27450991
150.47891235,3.92156863
150.49116516,2.00000000
150.49116516,1.78431368
150.49116516,2.47058821
150.49116516,2.88235283
150.50349426,2.96078420
150.50349426,3.72549009
150.50349426,3.19607854
150.50349426,1.35294116
150.51557922,2.03921580
150.51557922,2.41176462
150.51557922,2.76470590
150.51557922,2.76470590
150.52380371,3.84313726
150.52380371,2.35294127
150.52380371,1.21568632
150.53608704,2.17647052
150.53608704,2.58823538
150.53608704,2.90196085
150.53608704,3.05882359
150.54853821,3.62745094
150.54853821,1.70588231
150.54853821,1.50980389
150.54853821,2.11764717
150.56079102,2.54901958
150.56079102,2.64705873
150.56079102,3.35294127
150.56079102,2.90196085
150.56906128,1.05882359
150.56906128,1.74509799
150.56906128,2.07843137
150.58168030,2.33333325
150.58168030,2.35294127
150.58168030,3.49019599
150.58168030,1.98039210
150.59338379,0.88235295
150.59338379,1.88235295
150.59338379,2.29411769
150.59338379,2.49019599
150.60581970,2.86274505
150.60581970,3.33333325
150.60581970,1.33333337
150.60581970,1.31372547
150.61398315,2.01960778
150.61398315,2.52941179
150.61398315,2.62745094
150.62623596,3.41176462
150.62623596,2.92156863
150.62623596,1.15686274
150.62623596,1.84313726
150.63864136,2.19607854
150.63864136,2.72549009
150.63864136,2.70588231
150.63864136,3.74509811
150.65095520,2.35294127
150.65095520,1.23529410
150.65095520,2.13725495
150.65095520,2.54901958
150.65921021,2.62745094
150.65921021,3.11764717
150.65921021,3.54901958
150.67135620,1.50980389
150.67135620,1.50980389
150.67135620,2.15686274
150.67135620,2.56862736
150.68351746,2.56862736
150.68351746,3.41176462
150.68351746,2.70588231
150.68351746,0.94117647
150.69593811,1.68627453
150.69593811,2.00000000
150.69593811,2.45098042
150.69593811,2.41176462
150.70417786,3.35294127
150.70417786,1.88235295
150.70417786,0.84313726
150.71644592,1.78431368
150.71644592,2.23529410
150.71644592,2.54901958
150.71644592,2.88235283
150.72869873,3.41176462
150.72869873,1.50980389
150.72869873,1.47058821
150.72869873,2.13725495
150.73687744,2.60784316
150.73687744,2.66666675
150.74916077,3.05882359
150.74916077,1.39215684
150.74916077,2.21568632
150.74916077,2.60784316
150.76156616,2.98039222
150.76156616,2.94117641
150.76156616,3.98039222
150.76156616,2.43137264
150.77375793,1.37254906
150.77375793,2.27450991
150.77375793,2.70588231
150.77375793,2.90196085
150.78198242,3.19607854
150.78198242,3.58823538
150.79423523,1.58823526
150.79423523,2.17647052
150.79423523,2.60784316
150.79423523,2.70588231
150.80657959,3.58823538
150.80657959,2.92156863
150.80657959,1.21568632
150.80657959,2.03921580
150.81875610,2.39215684
150.81875610,2.70588231
150.81875610,2.78431368
150.81875610,3.88235283
150.82701111,2.27450991
150.82701111,1.29411769
150.83923340,2.80392146
150.83923340,2.94117641
150.83923340,3.33333325
150.83923340,3.74509811
150.85157776,1.70588231
150.85157776,1.72549021
150.85157776,2.39215684
150.85157776,2.90196085
150.86402893,2.96078420
150.86402893,3.72549009
150.86402893,3.11764717
150.86402893,1.39215684
150.87210083,2.07843137
150.87210083,2.31372547
150.87210083,2.78431368
150.88444519,2.72549009
150.88444519,3.70588231
150.88444519,2.19607854
150.88444519,1.27450979
150.89677429,2.19607854
150.89677429,2.62745094
150.89677429,2.72549009
150.89677429,3.23529410
150.90899658,3.52941179
150.90899658,1.49019611
150.90899658,1.62745094
150.90899658,2.25490189
150.91705322,2.68627453
150.91705322,2.78431368
150.91705322,3.72549009
150.92941284,2.94117641
150.92941284,1.27450979
150.92941284,2.13725495
150.92941284,2.45098042
150.94171143,2.96078420
150.94171143,2.92156863
150.94171143,3.90196085
150.94171143,2.31372547
150.95397949,1.35294116
150.95397949,2.23529410
150.95397949,2.66666675
150.95397949,2.84313726
150.96220398,3.25490189
150.96220398,3.60784316
150.96220398,1.60784316
150.97453308,1.68627453
150.97453308,2.23529410
150.97453308,2.56862736
150.97453308,2.56862736
150.98670959,3.56862736
150.98670959,2.64705873
150.98670959,1.05882359
150.98670959,1.94117641
150.99917603,2.33333325
150.99917603,2.70588231
150.99917603,2.72549009
150.99917603,3.74509811
151.00740051,2.11764717
151.00740051,1.19607842
151.00740051,2.13725495
151.01971436,2.58823538
151.01971436,2.82352948
151.01971436,3.19607854
151.01971436,3.50980401
151.03176880,1.50980389
151.03176880,1.62745094
151.03176880,2.21568632
151.03176880,2.64705873
151.04421997,2.70588231
151.04421997,3.68627453
151.04421997,2.92156863
151.04421997,1.27450979
151.05236816,2.13725495
151.05236816,2.49019599
151.05236816,2.74509811
151.06451416,2.90196085
151.06451416,3.90196085
151.06451416,2.21568632
151.06451416,1.37254906
151.07681274,2.33333325
151.07681274,2.78431368
151.07681274,2.80392146
151.07681274,3.33333325
151.08915710,3.47058821
151.08915710,1.41176474
151.08915710,1.66666663
151.08915710,2.25490189
151.09735107,2.70588231
151.09735107,2.80392146
151.09735107,3.70588231
151.10992432,2.86274505
151.10992432,1.23529410
151.10992432,2.03921580
151.10992432,2.35294127
151.12197876,2.66666675
151.12197876,2.70588231
151.12197876,3.68627453
151.12197876,1.96078432
151.13415527,1.13725495
151.13415527,2.07843137
151.13415527,2.50980401
151.13415527,2.35294127
151.14242554,3.29411769
151.14242554,3.25490189
151.14242554,1.25490201
151.15469360,1.62745094
151.15469360,2.31372547
151.15469360,2.70588231
151.15469360,2.78431368
151.16714478,3.88235283
151.16714478,2.86274505
151.16714478,1.29411769
151.16714478,2.23529410
151.17523193,2.56862736
151.17523193,3.13725495
151.18759155,4.01960802
151.18759155,2.39215684
151.18759155,1.56862748
151.18759155,2.37254906
151.19993591,2.74509811
151.19993591,2.90196085
151.19993591,3.35294127
151.19993591,3.56862736
151.21208191,1.52941179
151.21208191,1.76470590
151.21208191,2.25490189
151.21208191,2.58823538
151.22024536,2.54901958
151.22024536,3.62745094
151.23263550,1.03921568
151.23263550,1.96078432
151.23263550,2.33333325
151.23263550,2.68627453
151.24478149,2.74509811
151.24478149,3.68627453
151.24478149,1.94117641
151.24478149,1.15686274
151.25712585,2.05882359
151.25712585,2.52941179
151.25712585,2.74509811
151.25712585,3.17647052
151.26535034,3.43137264
151.26535034,1.47058821
151.27751160,2.29411769
151.27751160,2.62745094
151.27751160,2.66666675
151.27751160,3.80392146
151.28988647,2.74509811
151.28988647,1.21568632
151.28988647,2.17647052
151.28988647,2.56862736
151.30203247,2.86274505
151.30203247,3.01960778
151.30203247,3.92156863
151.30203247,2.09803915
151.31022644,1.37254906
151.31022644,2.23529410
151.32272339,2.82352948
151.32272339,3.19607854
151.32272339,3.31372547
151.32272339,1.33333337
151.33518982,1.62745094
151.33518982,2.11764717
151.33518982,2.62745094
151.33518982,2.72549009
151.34725952,3.60784316
151.34725952,2.70588231
151.34725952,1.17647064
151.34725952,2.01960778
151.35536194,2.33333325
151.35536194,2.66666675
151.35536194,2.84313726
151.36782837,3.82352948
151.36782837,2.09803915
151.36782837,1.47058821
151.36782837,2.47058821
151.38014221,2.96078420
151.38014221,2.98039222
151.38014221,3.76470590
151.38014221,3.74509811
151.39259338,1.70588231
151.39259338,2.17647052
151.39259338,2.74509811
151.39259338,3.23529410
151.40048218,3.31372547
151.40048218,4.21568632
151.40048218,3.19607854
151.41285706,1.66666663
151.41285706,2.47058821
151.41285706,2.76470590
151.41285706,3.25490189
151.42510986,3.19607854
151.42510986,4.03921556
151.42510986,2.35294127
151.42510986,1.58823526
151.43742371,2.31372547
151.43742371,2.72549009
151.43742371,2.76470590
151.43742371,3.37254906
151.44554138,3.37254906
151.44554138,1.37254906
151.44554138,1.74509799
151.45791626,2.25490189
151.45791626,2.54901958
151.45791626,2.54901958
151.45791626,3.62745094
151.47013855,2.49019599
151.47013855,1.01960790
151.47013855,1.98039210
151.47013855,2.37254906
151.48252869,2.76470590
151.48252869,2.82352948
151.48252869,3.70588231
151.48252869,1.96078432
151.49066162,1.33333337
151.49066162,2.15686274
151.49066162,2.60784316
151.50300598,2.76470590
151.50300598,3.31372547
151.50300598,3.35294127
151.50300598,1.39215684
151.51519775,1.74509799
151.51519775,2.19607854
151.51519775,2.58823538
151.51519775,2.58823538
