time,amplitude
65.55581665,2.62745094
65.55581665,2.60784316
65.56803131,3.68627453
65.56803131,2.39215684
65.56803131,1.35294116
65.56803131,2.29411769
65.58037567,2.58823538
65.58037567,2.58823538
65.58037567,3.11764717
65.58037567,3.68627453
65.58859253,2.09803915
65.58859253,1.90196073
65.60084534,2.78431368
65.60084534,2.62745094
65.60084534,3.27450991
65.60084534,2.60784316
65.61324310,0.82352942
65.61324310,1.45098042
65.61324310,1.72549021
65.61324310,2.37254906
65.62562561,2.70588231
65.62562561,3.98039222
65.62562561,3.13725495
65.62562561,2.23529410
65.63382721,3.07843137
65.63382721,3.19607854
65.64613342,3.27450991
65.64613342,3.74509811
65.64613342,2.09803915
65.64613342,1.82352936
65.65844727,2.47058821
65.65844727,2.72549009
65.65844727,2.56862736
65.65844727,3.37254906
65.67052460,2.86274505
65.67052460,1.23529410
65.67052460,1.86274505
65.67052460,2.09803915
65.67874908,2.33333325
65.67874908,2.37254906
65.69097900,2.05882359
65.69097900,0.96078432
65.69097900,1.78431368
65.69097900,2.01960778
65.70343781,2.27450991
65.70343781,2.50980401
65.70343781,3.25490189
65.70343781,1.68627453
65.71572113,1.43137252
65.71572113,2.00000000
65.71572113,2.21568632
65.71572113,1.98039210
65.72397614,2.78431368
65.72397614,2.23529410
65.73619080,1.21568632
65.73619080,1.50980389
65.73619080,1.76470590
65.73619080,1.92156863
65.74832916,3.01960778
65.74832916,2.07843137
65.74832916,1.37254906
65.74832916,2.31372547
65.76064301,2.62745094
65.76064301,2.78431368
65.76064301,3.11764717
65.76064301,3.64705873
65.76875305,2.07843137
65.76875305,1.98039210
65.76875305,2.62745094
65.78119659,2.90196085
65.78119659,2.92156863
65.78119659,3.31372547
65.78119659,3.00000000
65.79352570,1.39215684
65.79352570,1.94117641
65.79352570,2.23529410
65.79352570,2.45098042
65.80573273,2.66666675
65.80573273,3.78431368
65.80573273,2.62745094
65.80573273,1.68627453
65.81383514,2.39215684
65.81383514,2.49019599
65.81383514,2.27450991
65.82614136,2.64705873
65.82614136,3.01960778
65.82614136,1.33333337
65.82614136,1.33333337
65.83838654,2.13725495
65.83838654,2.52941179
65.83838654,2.62745094
65.83838654,3.43137264
65.85073090,2.98039222
65.85073090,1.52941179
65.85073090,2.29411769
65.85073090,2.56862736
65.85898590,2.92156863
65.85898590,3.03921580
65.85898590,3.80392146
65.87134552,2.64705873
65.87134552,1.56862748
65.87134552,2.29411769
65.87134552,2.43137264
65.88368225,2.47058821
65.88368225,2.66666675
65.88368225,3.17647052
65.88368225,1.54901958
65.89580536,1.33333337
65.89580536,1.88235295
65.89580536,2.07843137
65.89580536,1.96078432
65.90393066,3.00000000
65.90393066,2.50980401
65.90393066,1.07843137
65.91628265,1.90196073
65.91628265,2.39215684
65.91628265,2.68627453
65.91628265,2.90196085
65.92864990,3.94117641
65.92864990,2.62745094
65.92864990,1.78431368
65.92864990,2.54901958
65.94093323,2.64705873
65.94093323,2.78431368
65.94093323,2.98039222
65.94093323,3.60784316
65.94906616,2.07843137
65.94906616,1.88235295
65.94906616,2.47058821
65.96139526,2.70588231
65.96139526,2.54901958
65.96139526,3.23529410
65.96139526,2.80392146
65.97365570,1.25490201
65.97365570,2.01960778
65.97365570,2.43137264
65.97365570,2.64705873
65.98585510,2.90196085
65.98585510,4.00000000
65.98585510,2.80392146
65.98585510,1.86274505
65.99413300,2.60784316
65.99413300,2.76470590
65.99413300,2.86274505
66.00640106,2.98039222
66.00640106,3.41176462
66.00640106,1.82352936
66.00640106,1.66666663
66.01876831,2.27450991
66.01876831,2.62745094
66.01876831,2.72549009
66.01876831,3.54901958
66.03105927,3.35294127
66.03105927,1.80392158
66.03105927,2.35294127
66.03105927,2.49019599
66.03961945,2.41176462
66.03961945,2.35294127
66.03961945,3.33333325
66.05156708,2.01960778
66.05156708,1.25490201
66.05156708,2.21568632
66.05156708,2.39215684
66.06382751,2.41176462
66.06382751,2.90196085
66.06382751,3.27450991
66.06382751,1.64705884
66.07190704,1.64705884
66.07190704,2.33333325
66.08433533,2.68627453
66.08433533,3.29411769
66.08433533,2.84313726
66.08433533,1.19607842
66.09672546,1.76470590
66.09672546,1.98039210
66.09672546,2.29411769
66.09672546,2.35294127
66.10895538,3.45098042
66.10895538,2.35294127
66.10895538,1.45098042
66.10895538,2.23529410
66.11716461,2.47058821
66.11716461,2.37254906
66.12947083,3.23529410
66.12947083,1.70588231
66.12947083,1.82352936
66.12947083,2.56862736
66.14166260,3.01960778
66.14166260,3.17647052
66.14166260,4.05882359
66.14166260,3.58823538
66.15385437,2.05882359
66.15385437,2.64705873
66.15385437,2.82352948
66.15385437,3.00000000
66.16217804,3.00000000
66.16217804,3.68627453
66.17446899,1.43137252
66.17446899,2.11764717
66.17446899,2.31372547
66.17446899,2.47058821
66.18701935,2.66666675
66.18701935,3.35294127
66.18701935,1.94117641
66.18701935,1.90196073
66.19902802,2.50980401
66.19902802,2.68627453
66.19902802,2.45098042
66.19902802,3.19607854
66.20724487,2.56862736
66.20724487,1.01960790
66.20724487,1.70588231
66.21949768,2.17647052
66.21949768,2.52941179
66.21949768,2.80392146
66.21949768,3.96078420
66.23178864,2.74509811
66.23178864,1.84313726
66.23178864,2.66666675
66.23178864,2.78431368
66.24408722,2.82352948
66.24408722,2.90196085
66.24408722,3.29411769
66.24408722,1.62745094
66.25238037,1.50980389
66.25238037,2.01960778
66.25238037,2.33333325
66.26461792,2.47058821
66.26461792,3.15686274
66.26461792,2.76470590
66.26461792,1.27450979
66.27700043,1.86274505
66.27700043,2.05882359
66.27700043,2.11764717
66.27700043,2.19607854
66.28922272,3.33333325
66.28922272,2.07843137
66.28922272,1.25490201
66.28922272,2.15686274
66.29726410,2.35294127
66.29726410,2.37254906
66.29726410,2.64705873
66.30954742,2.88235283
66.30954742,1.21568632
66.30954742,1.21568632
66.30954742,1.72549021
66.32196045,2.13725495
66.32196045,2.47058821
66.32196045,3.35294127
66.32196045,3.17647052
66.33432007,1.76470590
66.33432007,2.41176462
66.33432007,2.56862736
66.33432007,2.74509811
66.34251404,2.62745094
66.34251404,3.54901958
66.34251404,2.35294127
66.35481262,1.47058821
66.35481262,2.27450991
66.35481262,2.47058821
66.35481262,2.47058821
66.36695862,2.86274505
66.36695862,3.21568632
66.36695862,1.62745094
66.36695862,1.58823526
66.37935638,2.11764717
66.37935638,2.33333325
66.37935638,2.35294127
66.37935638,2.98039222
66.38739777,2.50980401
66.38739777,1.09803927
66.38739777,1.82352936
66.39987183,2.17647052
66.39987183,2.72549009
66.39987183,2.86274505
66.39987183,3.60784316
66.41204071,2.35294127
66.41204071,1.41176474
66.41204071,2.00000000
66.41204071,2.07843137
66.42443085,2.31372547
66.42443085,2.52941179
66.42443085,3.21568632
66.42443085,1.86274505
66.43252563,2.05882359
66.43252563,2.72549009
66.43252563,3.03921580
66.44483185,3.21568632
66.44483185,4.09803915
66.44483185,3.45098042
66.44483185,1.98039210
66.45704651,2.58823538
66.45704651,2.74509811
66.45704651,2.74509811
66.45704651,2.82352948
66.46952057,3.76470590
66.46952057,2.49019599
66.46952057,1.66666663
66.46952057,2.49019599
66.47763062,2.70588231
66.47763062,2.86274505
66.47763062,3.01960778
66.48992920,3.39215684
66.48992920,1.66666663
66.48992920,1.60784316
66.48992920,2.17647052
66.50216675,2.39215684
66.50216675,2.50980401
66.50216675,3.35294127
66.50216675,2.98039222
66.51070404,1.66666663
66.51070404,2.29411769
66.52263641,2.56862736
66.52263641,2.78431368
66.52263641,3.72549009
66.52263641,2.45098042
66.53498077,1.64705884
66.53498077,2.52941179
66.53498077,2.74509811
66.53498077,2.86274505
66.54729462,3.21568632
66.54729462,3.72549009
66.54729462,2.25490189
66.54729462,2.37254906
66.55559540,3.00000000
66.55559540,3.33333325
66.56769562,3.86274505
66.56769562,3.37254906
66.56769562,1.76470590
66.56769562,2.33333325
66.58002472,2.43137264
66.58002472,2.62745094
66.58002472,2.60784316
66.58002472,3.76470590
66.59227753,2.58823538
66.59227753,1.80392158
66.59227753,2.62745094
66.59227753,2.86274505
66.60041809,2.58823538
66.60041809,3.05882359
66.61267090,1.45098042
66.61267090,1.47058821
66.61267090,2.09803915
66.61267090,2.37254906
66.62511444,2.56862736
66.62511444,3.47058821
66.62511444,2.98039222
66.62511444,1.60784316
66.63740540,2.21568632
66.63740540,2.31372547
66.63740540,2.64705873
66.63740540,2.56862736
66.64566040,3.27450991
66.64566040,2.17647052
66.64566040,1.29411769
66.65792847,2.09803915
66.65792847,2.41176462
66.65792847,2.47058821
66.65792847,2.76470590
66.67019653,3.19607854
66.67019653,1.62745094
66.67019653,1.54901958
66.67019653,2.17647052
66.68243408,2.43137264
66.68243408,2.45098042
66.68243408,3.39215684
66.68243408,2.84313726
66.69061279,1.49019611
66.69061279,2.19607854
66.69061279,2.49019599
66.70293427,2.68627453
66.70293427,2.74509811
66.70293427,3.74509811
66.70293427,2.56862736
66.71526337,1.80392158
66.71526337,2.68627453
66.71526337,2.92156863
66.71526337,3.33333325
66.72757721,3.45098042
66.72757721,4.00000000
66.72757721,2.54901958
66.72757721,2.62745094
66.73571777,3.15686274
66.73571777,3.47058821
66.73571777,3.60784316
66.74799347,4.37254906
66.74799347,3.88235283
66.74799347,2.39215684
66.74799347,3.00000000
66.76046753,3.19607854
66.76046753,3.15686274
66.76046753,3.23529410
66.76046753,4.25490189
66.77250671,3.00000000
66.77250671,2.23529410
66.77250671,3.17647052
66.77250671,3.45098042
66.78102112,3.33333325
66.78102112,3.86274505
66.78102112,4.01960802
66.79305267,2.27450991
66.79305267,2.23529410
66.79305267,2.74509811
66.79305267,2.88235283
66.80535889,2.90196085
66.80535889,3.76470590
66.80535889,3.23529410
66.80535889,1.82352936
66.81765747,2.64705873
66.81765747,2.94117641
66.81765747,3.01960778
66.81765747,3.03921580
66.82583618,4.07843161
66.82583618,2.70588231
66.82583618,1.72549021
66.83798981,2.37254906
66.83798981,2.37254906
66.83798981,2.07843137
66.83798981,2.45098042
66.85031128,2.64705873
66.85031128,1.01960790
66.85031128,1.09803927
66.85031128,1.66666663
66.86258698,1.92156863
66.86258698,1.90196073
66.86258698,2.56862736
66.86258698,1.92156863
66.87078094,0.43137255
66.87078094,1.03921568
66.87078094,1.19607842
66.88320160,1.54901958
66.88320160,1.52941179
66.88320160,2.41176462
66.88320160,1.29411769
66.89548492,0.50980395
66.89548492,1.21568632
66.89548492,1.33333337
66.89548492,1.17647064
66.90768433,1.47058821
66.90768433,1.76470590
66.90768433,0.21568628
66.90768433,0.39215687
66.91580963,0.94117647
66.91580963,1.39215684
66.91580963,1.66666663
66.92823029,2.54901958
66.92823029,1.96078432
66.92823029,0.68627453
66.92823029,1.43137252
66.94046021,1.72549021
66.94046021,1.80392158
66.94046021,1.74509799
66.94046021,2.60784316
66.95278168,1.37254906
66.95278168,0.54901963
66.95278168,1.49019611
66.95278168,1.92156863
66.96106720,2.19607854
66.96106720,2.37254906
66.96106720,2.84313726
66.97335815,1.21568632
66.97335815,1.07843137
66.97335815,1.49019611
66.97335815,1.78431368
66.98552704,1.96078432
66.98552704,2.92156863
66.98552704,2.47058821
66.98552704,1.25490201
66.99373627,2.03921580
66.99373627,2.21568632
67.00595093,2.35294127
67.00595093,3.29411769
67.00595093,1.96078432
67.00595093,1.25490201
67.01824951,2.09803915
67.01824951,2.35294127
67.01824951,2.58823538
67.01824951,2.78431368
67.03068542,3.13725495
67.03068542,1.45098042
67.03068542,1.41176474
67.03068542,1.76470590
67.03899384,1.88235295
67.03899384,2.01960778
67.05118561,2.41176462
67.05118561,1.11764705
67.05118561,1.98039210
67.05118561,2.31372547
67.06329346,2.43137264
67.06329346,2.52941179
67.06329346,3.50980401
67.06329346,2.23529410
67.07561493,1.52941179
67.07561493,2.41176462
67.07561493,2.70588231
67.07561493,2.82352948
67.08383179,3.15686274
67.08383179,3.47058821
67.09605408,1.94117641
67.09605408,2.49019599
67.09605408,2.84313726
67.09605408,2.94117641
67.10852814,3.56862736
67.10852814,3.13725495
67.10852814,1.78431368
67.10852814,2.47058821
67.12077332,2.60784316
67.12077332,2.86274505
67.12077332,2.88235283
67.12077332,3.90196085
67.12915802,2.66666675
67.12915802,1.86274505
67.12915802,2.62745094
67.14122009,2.84313726
67.14122009,2.72549009
67.14122009,3.23529410
67.14122009,3.49019599
67.15338898,1.98039210
67.15338898,2.13725495
67.15338898,2.70588231
67.15338898,3.07843137
67.16578674,3.19607854
67.16578674,3.98039222
67.16578674,3.35294127
67.16578674,2.01960778
67.17395020,2.66666675
67.17395020,2.80392146
67.17395020,3.09803915
67.18624878,3.03921580
67.18624878,3.78431368
67.18624878,2.54901958
67.18624878,1.66666663
67.19859314,2.33333325
67.19859314,2.54901958
67.19859314,2.66666675
67.19859314,2.84313726
67.21088409,3.29411769
67.21088409,1.74509799
67.21088409,1.82352936
67.21088409,2.27450991
67.21910095,2.43137264
67.21910095,2.45098042
67.21910095,3.35294127
67.23141479,2.64705873
67.23141479,1.27450979
67.23141479,2.03921580
67.23141479,2.31372547
67.24364471,2.41176462
67.24364471,2.52941179
67.24364471,3.49019599
67.24364471,2.21568632
67.25598145,1.50980389
67.25598145,2.31372547
67.25598145,2.54901958
67.25598145,2.60784316
67.26409149,2.86274505
67.26409149,3.19607854
67.26409149,1.54901958
67.27641296,1.60784316
67.27641296,2.03921580
67.27641296,2.25490189
67.27641296,2.33333325
67.28867340,3.13725495
67.28867340,2.49019599
67.28867340,1.15686274
67.28867340,1.90196073
67.30093384,2.15686274
67.30093384,2.21568632
67.30093384,2.35294127
67.30093384,3.43137264
67.30915070,2.21568632
67.30915070,1.56862748
67.30915070,2.50980401
67.32129669,2.84313726
67.32129669,2.88235283
67.32129669,3.21568632
67.32129669,3.50980401
67.33368683,1.78431368
67.33368683,1.74509799
67.33368683,2.15686274
67.33368683,2.33333325
67.34590149,2.35294127
67.34590149,3.03921580
67.34590149,2.47058821
67.34590149,1.17647064
67.35447693,1.94117641
67.35447693,2.17647052
67.35447693,2.33333325
67.36649323,2.39215684
67.36649323,3.43137264
67.36649323,2.15686274
67.36649323,1.43137252
67.37880707,2.23529410
67.37880707,2.54901958
67.37880707,2.35294127
67.37880707,2.90196085
67.39096832,2.98039222
67.39096832,1.27450979
67.39096832,1.45098042
67.39096832,1.90196073
67.39932251,1.98039210
67.39932251,1.90196073
67.39932251,2.82352948
67.41159058,2.03921580
67.41159058,0.78431374
67.41159058,1.60784316
67.41159058,1.90196073
67.42380524,2.05882359
67.42380524,2.29411769
67.42380524,3.23529410
67.42380524,1.96078432
67.43199158,1.45098042
67.43199158,2.54901958
67.44429016,3.37254906
67.44429016,4.03921556
67.44429016,4.37254906
67.44429016,2.78431368
67.45665741,2.78431368
67.45665741,3.07843137
67.45665741,3.01960778
67.45665741,2.84313726
67.46882629,3.50980401
67.46882629,2.58823538
67.46882629,1.19607842
67.46882629,1.94117641
67.47703552,2.21568632
67.47703552,2.37254906
67.48930359,3.29411769
67.48930359,1.82352936
67.48930359,1.00000000
67.48930359,1.66666663
67.50174713,1.80392158
67.50174713,1.88235295
67.50174713,2.33333325
67.50174713,2.82352948
67.51398468,1.39215684
67.51398468,1.68627453
67.51398468,2.37254906
67.51398468,2.60784316
67.52222443,2.56862736
67.52222443,3.37254906
67.53441620,1.19607842
67.53441620,1.88235295
67.53441620,2.03921580
67.53441620,2.03921580
67.54673004,2.13725495
67.54673004,3.15686274
67.54673004,1.82352936
67.54673004,1.15686274
67.55901337,2.19607854
67.55901337,2.62745094
67.55901337,2.86274505
67.55901337,3.17647052
67.56715393,3.52941179
67.56715393,1.86274505
67.56715393,1.96078432
67.57952118,2.35294127
67.57952118,2.52941179
67.57952118,2.52941179
67.57952118,3.25490189
67.59194946,2.54901958
67.59194946,1.09803927
67.59194946,1.82352936
67.59194946,2.05882359
67.60406494,2.25490189
67.60406494,2.49019599
67.60406494,3.60784316
67.60406494,2.35294127
67.61225891,1.80392158
67.61225891,2.84313726
67.61225891,3.17647052
67.62450409,2.98039222
67.62450409,3.78431368
67.62450409,3.88235283
67.62450409,2.15686274
67.63668823,2.56862736
67.63668823,3.23529410
67.63668823,3.52941179
67.63668823,3.68627453
67.64902496,4.56862736
67.64902496,3.84313726
67.64902496,2.27450991
67.64902496,3.01960778
67.65731812,3.19607854
67.65731812,3.58823538
67.65731812,3.56862736
67.66961670,4.58823538
67.66961670,3.39215684
67.66961670,2.60784316
67.66961670,3.50980401
67.68201447,3.78431368
67.68201447,3.82352948
67.68201447,4.43137264
67.68201447,4.78431368
67.69429016,3.17647052
67.69429016,3.49019599
67.69429016,4.05882359
67.69429016,4.33333349
67.70232391,4.23529434
67.70232391,4.88235283
67.70232391,3.96078420
67.71471405,2.47058821
67.71471405,3.29411769
67.71471405,3.52941179
67.71471405,4.05882359
67.72708130,4.27450991
67.72708130,4.96078444
67.72708130,4.21568632
67.72708130,3.35294127
67.73929596,4.05882359
67.73929596,4.09803915
67.73929596,4.13725471
67.73929596,4.23529434
67.74747467,4.35294104
67.74747467,2.43137264
67.74747467,2.45098042
67.75981903,2.74509811
67.75981903,2.80392146
67.75981903,2.70588231
67.75981903,3.62745094
67.77203369,2.66666675
67.77203369,1.15686274
67.77203369,1.84313726
67.77203369,1.98039210
67.78421783,1.90196073
67.78421783,2.07843137
67.78421783,3.11764717
67.78421783,1.74509799
67.79242706,1.11764705
67.79242706,2.11764717
67.79242706,2.37254906
67.80483246,2.39215684
67.80483246,2.52941179
67.80483246,2.66666675
67.80483246,0.66666669
67.81760406,0.62745100
67.81760406,0.92156863
67.81760406,0.98039216
67.81760406,0.90196079
67.82942963,1.60784316
67.82942963,0.78431374
67.82942963,0.00000000
67.82942963,0.03921569
67.83749390,0.25490198
67.83749390,0.31372550
67.83749390,0.50980395
67.84985352,1.56862748
67.84985352,0.09803922
67.84985352,0.00000000
67.84985352,0.31372550
67.86215210,0.58823532
67.86215210,0.54901963
67.86215210,1.15686274
67.86215210,1.31372547
67.87439728,0.00000000
67.87439728,0.00000000
67.87439728,0.43137255
67.87439728,0.74509805
67.88258362,0.92156863
67.88258362,1.68627453
67.88258362,1.05882359
67.89501953,0.00000000
67.89501953,0.80392158
67.89501953,1.17647064
67.89501953,1.68627453
67.90723419,1.80392158
67.90723419,2.98039222
67.90723419,1.66666663
67.90723419,0.94117647
67.91542053,1.76470590
67.91542053,2.01960778
67.92764282,2.62745094
67.92764282,2.76470590
67.92764282,0.98039216
67.92764282,1.21568632
67.93995667,1.74509799
67.93995667,1.84313726
67.93995667,1.88235295
67.93995667,2.90196085
67.95223999,2.01960778
67.95223999,0.64705884
67.95223999,1.66666663
67.95223999,1.90196073
67.96039581,2.27450991
67.96039581,2.35294127
67.97280121,2.15686274
67.97280121,1.50980389
67.97280121,2.41176462
67.97280121,2.78431368
67.98502350,3.11764717
67.98502350,3.58823538
