time,amplitude
364.44726563,0.39215687
364.44726563,1.58823526
364.45959473,2.17647052
364.45959473,3.15686274
364.45959473,3.23529410
364.45959473,4.98039198
364.46777344,2.70588231
364.46777344,0.62745100
364.46777344,1.94117641
364.47998047,2.49019599
364.47998047,3.03921580
364.47998047,3.03921580
364.47998047,4.39215708
364.49218750,0.86274511
364.49218750,0.29411766
364.49218750,1.23529410
364.49218750,2.29411769
364.50445557,2.27450991
364.50445557,4.15686274
364.50445557,3.27450991
364.50445557,0.05882353
364.51272583,1.45098042
364.51272583,2.07843137
364.51272583,2.86274505
364.52499390,2.96078420
364.52499390,4.98039198
364.52499390,2.50980401
364.52499390,0.54901963
364.53738403,2.11764717
364.53738403,2.82352948
364.53738403,3.52941179
364.53738403,3.74509811
364.54995728,4.96078444
364.54995728,1.66666663
364.54995728,1.27450979
364.54995728,2.17647052
364.55798340,2.94117641
364.55798340,2.90196085
364.55798340,4.64705896
364.57012939,3.54901958
364.57012939,0.17647059
364.57012939,1.45098042
364.57012939,2.00000000
364.58245850,2.58823538
364.58245850,2.72549009
364.58245850,4.96078444
364.58245850,2.13725495
364.59466553,0.27450982
364.59466553,1.82352936
364.59466553,2.52941179
364.59466553,3.07843137
364.60290527,3.33333325
364.60290527,4.45098019
364.60290527,0.98039216
364.61532593,0.74509805
364.61532593,1.68627453
364.61532593,2.66666675
364.61532593,2.84313726
364.62768555,4.37254906
364.62768555,3.56862736
364.62768555,0.31372550
364.62768555,1.62745094
364.63989258,2.09803915
364.63989258,2.70588231
364.63989258,2.80392146
364.63989258,4.98039198
364.64794922,2.27450991
364.64794922,0.47058824
364.64794922,2.13725495
364.66015625,2.92156863
364.66015625,3.11764717
364.66015625,3.88235283
364.66015625,4.82352924
364.67269897,1.19607842
364.67269897,1.11764705
364.67269897,1.94117641
364.67269897,2.88235283
364.68490601,2.96078420
364.68490601,4.33333349
364.68490601,3.25490189
364.68490601,0.11764706
364.69314575,1.43137252
364.69314575,1.82352936
364.69314575,2.68627453
364.70535278,2.64705873
364.70535278,4.80392170
364.70535278,1.90196073
364.70535278,0.13725491
364.71768188,1.50980389
364.71768188,2.27450991
364.71768188,2.41176462
364.71768188,3.23529410
364.72991943,4.03921556
364.72991943,0.47058824
364.72991943,0.66666669
364.72991943,1.76470590
364.73815918,2.76470590
364.73815918,2.90196085
364.73815918,4.74509811
364.75057983,3.52941179
364.75057983,0.47058824
364.75057983,1.84313726
364.75057983,2.23529410
364.76269531,3.00000000
364.76269531,2.90196085
364.76269531,4.96078444
364.76269531,2.01960778
364.77508545,0.29411766
364.77508545,1.72549021
364.77508545,2.52941179
364.77508545,2.84313726
364.78320313,3.49019599
364.78320313,4.33333349
364.78320313,0.76470590
364.79556274,0.94117647
364.79556274,1.80392158
364.79556274,2.76470590
364.79556274,2.74509811
364.80770874,4.74509811
364.80770874,3.21568632
364.80770874,0.29411766
364.80770874,1.80392158
364.81588745,2.29411769
364.81588745,2.96078420
364.82821655,4.96078444
364.82821655,1.96078432
364.82821655,0.35294119
364.82821655,1.80392158
364.84057617,2.58823538
364.84057617,2.90196085
364.84057617,3.50980401
364.84057617,4.25490189
364.85293579,0.70588237
364.85293579,0.98039216
364.85293579,1.82352936
364.85293579,2.82352948
364.86111450,2.88235283
364.86111450,4.66666651
364.87329102,0.27450982
364.87329102,1.62745094
364.87329102,2.07843137
364.87329102,2.64705873
364.88552856,2.74509811
364.88552856,4.88235283
364.88552856,1.74509799
364.88552856,0.35294119
364.89788818,1.88235295
364.89788818,2.82352948
364.89788818,2.90196085
364.89788818,3.98039222
364.90609741,4.43137264
364.90609741,0.74509805
364.91833496,2.03921580
364.91833496,3.05882359
364.91833496,3.19607854
364.91833496,4.92156839
364.93066406,3.39215684
364.93066406,0.60784316
364.93066406,2.00000000
364.93066406,2.33333325
364.94305420,3.27450991
364.94305420,3.05882359
364.94305420,4.96078444
364.94305420,1.84313726
364.95123291,0.35294119
364.95123291,1.68627453
364.96350098,2.35294127
364.96350098,3.74509811
364.96350098,4.00000000
364.96350098,0.47058824
364.97570801,1.23529410
364.97570801,2.07843137
364.97570801,3.01960778
364.97570801,3.17647052
364.98800659,4.96078444
364.98800659,3.25490189
364.98800659,0.62745100
364.98800659,2.09803915
364.99618530,2.49019599
364.99618530,3.39215684
364.99618530,3.23529410
365.00851440,4.96078444
365.00851440,1.92156863
365.00851440,0.64705884
365.00851440,1.84313726
365.02072144,2.68627453
365.02072144,2.82352948
365.02072144,3.78431368
365.02072144,3.98039222
365.03292847,0.29411766
365.03292847,0.94117647
365.03292847,1.58823526
365.03292847,2.27450991
365.04113770,2.19607854
365.04113770,4.68627453
365.04113770,2.43137264
365.05346680,0.01960784
365.05346680,1.88235295
365.05346680,2.50980401
365.05346680,3.25490189
365.06573486,3.43137264
365.06573486,4.98039198
365.06573486,1.90196073
365.06573486,0.78431374
365.07812500,2.03921580
365.07812500,3.07843137
365.07812500,3.45098042
365.07812500,4.15686274
365.08627319,4.47058821
365.08627319,0.94117647
365.08627319,1.49019611
365.09866333,1.88235295
365.09866333,2.62745094
365.09866333,2.70588231
365.09866333,4.64705896
365.11080933,2.58823538
365.11080933,0.03921569
365.11080933,1.58823526
365.11080933,2.00000000
365.12310791,2.45098042
365.12310791,2.80392146
365.12310791,4.50980377
365.12310791,1.19607842
365.13125610,0.21568628
365.13125610,1.58823526
365.13125610,2.54901958
365.14367676,2.58823538
365.14367676,3.88235283
365.14367676,3.74509811
365.14367676,0.23529412
365.15594482,1.07843137
365.15594482,1.78431368
365.15594482,2.60784316
365.15594482,2.78431368
365.16836548,4.80392170
365.16836548,2.62745094
365.16836548,0.29411766
365.16836548,1.86274505
365.17648315,2.39215684
365.17648315,3.00000000
365.17648315,3.15686274
365.18884277,4.88235283
365.18884277,1.58823526
365.18884277,0.72549021
365.18884277,1.98039210
365.20095825,3.01960778
365.20095825,3.03921580
365.20095825,4.35294104
365.20095825,4.01960802
365.21331787,0.50980395
365.21331787,1.47058821
365.21331787,2.07843137
365.21331787,2.88235283
365.22143555,2.96078420
365.22143555,4.96078444
365.22143555,2.60784316
365.23388672,0.29411766
365.23388672,1.74509799
365.23388672,2.25490189
365.23388672,2.82352948
365.24612427,2.90196085
365.24612427,4.47058821
365.24612427,1.09803927
365.24612427,0.29411766
365.25842285,1.49019611
365.25842285,2.58823538
365.25842285,2.74509811
365.25842285,4.27450991
365.26657104,3.92156863
365.26657104,0.52941179
365.26657104,1.60784316
365.27893066,2.19607854
365.27893066,2.90196085
365.27893066,3.00000000
365.27893066,4.98039198
365.29110718,2.68627453
365.29110718,0.54901963
365.29110718,2.05882359
365.29110718,2.60784316
365.30343628,3.13725495
365.30343628,3.39215684
365.30343628,4.78431368
365.30343628,1.25490201
365.31161499,0.52941179
365.31161499,1.60784316
365.31161499,2.56862736
365.32400513,2.68627453
365.32400513,3.84313726
365.32400513,3.56862736
365.32400513,0.11764706
365.33621216,1.13725495
365.33621216,1.58823526
365.33621216,2.23529410
365.33621216,2.29411769
365.34439087,4.58823538
365.34439087,2.00000000
365.35675049,1.72549021
365.35675049,2.39215684
365.35675049,2.82352948
365.35675049,3.37254906
365.36895752,4.74509811
365.36895752,1.21568632
365.36895752,0.78431374
365.36895752,1.96078432
365.38122559,3.07843137
365.38122559,3.21568632
365.38122559,4.72549009
365.38122559,4.19607830
365.38937378,0.82352942
365.38937378,1.88235295
365.40176392,3.33333325
365.40176392,3.23529410
365.40176392,4.94117641
365.40176392,2.49019599
365.41406250,0.33333334
365.41406250,1.76470590
365.41406250,2.31372547
365.41406250,2.66666675
365.42639160,3.17647052
365.42639160,4.49019623
365.42639160,0.84313726
365.42639160,0.58823532
365.43441772,1.64705884
365.43441772,2.78431368
365.44668579,4.49019623
365.44668579,3.41176462
365.44668579,0.09803922
365.44668579,1.45098042
365.45901489,2.03921580
365.45901489,2.70588231
365.45901489,2.86274505
365.45901489,4.96078444
365.47134399,2.39215684
365.47134399,0.52941179
365.47134399,2.11764717
365.47134399,2.84313726
365.47949219,3.33333325
365.47949219,3.66666675
365.47949219,4.92156839
365.49172974,1.37254906
365.49172974,1.03921568
365.49172974,2.05882359
365.49172974,3.05882359
365.50408936,2.88235283
365.50408936,4.84313726
365.50408936,3.62745094
365.50408936,0.33333334
365.51629639,1.60784316
365.51629639,2.05882359
365.51629639,2.43137264
365.51629639,2.50980401
365.52450562,4.88235283
365.52450562,1.82352936
365.52450562,0.09803922
365.53677368,1.78431368
365.53677368,2.58823538
365.53677368,2.78431368
365.53677368,3.43137264
365.54910278,4.41176462
365.54910278,0.70588237
365.54910278,0.56862748
365.54910278,1.62745094
365.56137085,2.70588231
365.56137085,2.72549009
365.56137085,4.35294104
365.56137085,3.39215684
365.56958008,0.19607843
365.56958008,1.56862748
365.56958008,2.00000000
365.58197021,2.76470590
365.58197021,2.74509811
365.58197021,4.96078444
365.58197021,2.11764717
365.59417725,0.29411766
365.59417725,1.76470590
365.59417725,2.56862736
365.59417725,2.76470590
365.60647583,3.45098042
365.60647583,4.35294104
365.60647583,0.76470590
365.60647583,0.86274511
365.61462402,1.74509799
365.61462402,2.80392146
365.61462402,2.86274505
365.62704468,4.58823538
365.62704468,3.37254906
365.62704468,0.27450982
365.62704468,1.62745094
365.63931274,2.01960778
365.63931274,2.78431368
365.63931274,2.66666675
365.63931274,4.74509811
365.65164185,1.84313726
365.65164185,0.17647059
365.65164185,1.70588231
365.65164185,2.54901958
365.65975952,2.70588231
365.65975952,3.80392146
365.65975952,4.60784292
365.67205811,0.94117647
365.67205811,1.25490201
365.67205811,2.31372547
365.67205811,3.23529410
365.68423462,3.25490189
365.68423462,4.96078444
365.68423462,3.54901958
365.68423462,0.47058824
365.69659424,1.78431368
365.69659424,2.23529410
365.69659424,2.98039222
365.69659424,2.92156863
365.70477295,4.96078444
365.70477295,2.05882359
365.70477295,0.43137255
365.71716309,1.88235295
365.71716309,2.78431368
365.71716309,3.23529410
365.71716309,3.80392146
365.72946167,4.64705896
365.72946167,0.98039216
365.72946167,1.13725495
365.72946167,1.82352936
365.74176025,2.70588231
365.74176025,2.64705873
365.74176025,4.56862736
365.74176025,2.96078420
365.74993896,0.11764706
365.74993896,1.56862748
365.74993896,2.03921580
365.76220703,2.70588231
365.76220703,2.82352948
365.76220703,4.96078444
365.76220703,1.94117641
365.77438354,0.60784316
365.77438354,2.15686274
365.77438354,3.05882359
365.77438354,2.86274505
365.78677368,4.29411745
365.78677368,4.56862736
365.78677368,0.78431374
365.78677368,1.33333337
365.79492188,2.25490189
365.79492188,3.00000000
365.79492188,2.82352948
365.80731201,4.96078444
365.80731201,3.07843137
365.80731201,0.31372550
365.80731201,1.94117641
365.81942749,2.35294127
365.81942749,2.70588231
365.81942749,3.00000000
365.81942749,4.84313726
365.83175659,1.41176474
365.83175659,0.11764706
365.83175659,1.64705884
365.83175659,2.66666675
365.83990479,2.68627453
365.83990479,3.80392146
365.83990479,4.09803915
365.85223389,0.39215687
365.85223389,0.96078432
365.85223389,1.76470590
365.85223389,2.94117641
365.86456299,3.09803915
365.86456299,4.78431368
365.86456299,3.25490189
365.86456299,0.58823532
365.87301636,1.82352936
365.87301636,2.09803915
365.88522339,2.72549009
365.88522339,4.72549009
365.88522339,1.66666663
365.88522339,0.27450982
365.89746094,1.60784316
365.89746094,2.58823538
365.89746094,2.41176462
365.89746094,3.90196085
365.90960693,3.98039222
365.90960693,0.39215687
365.90960693,1.23529410
365.90960693,2.03921580
365.91790771,2.90196085
365.91790771,3.01960778
365.93014526,3.00000000
365.93014526,0.33333334
365.93014526,1.78431368
365.93014526,2.19607854
365.94250488,3.11764717
365.94250488,2.94117641
365.94250488,4.72549009
365.94250488,1.54901958
365.95483398,0.29411766
365.95483398,1.45098042
365.95483398,2.45098042
365.95483398,2.52941179
365.96301270,3.64705873
365.96301270,3.86274505
365.97525024,1.09803927
365.97525024,1.86274505
365.97525024,2.60784316
365.97525024,2.64705873
365.98748779,4.90196085
365.98748779,2.64705873
365.98748779,0.17647059
365.98748779,1.84313726
365.99978638,2.37254906
365.99978638,3.07843137
365.99978638,3.17647052
365.99978638,4.96078444
366.00796509,1.76470590
366.00796509,0.60784316
366.00796509,1.86274505
366.02026367,2.90196085
366.02026367,3.05882359
366.02026367,3.92156863
366.02026367,4.05882359
366.03259277,0.41176471
366.03259277,1.11764705
366.03259277,1.66666663
366.03259277,2.45098042
366.04479980,2.50980401
366.04479980,4.76470566
366.04479980,2.54901958
366.04479980,0.13725491
366.05297852,1.76470590
366.05297852,2.27450991
366.05297852,2.68627453
366.06524658,3.05882359
366.06524658,4.84313726
366.06524658,1.39215684
366.06524658,0.52941179
366.07757568,1.84313726
366.07757568,2.98039222
366.07757568,3.05882359
366.07757568,4.27450991
366.08978271,4.15686274
366.08978271,0.56862748
366.08978271,1.39215684
366.08978271,1.96078432
366.09799194,2.84313726
366.09799194,2.90196085
366.09799194,4.96078444
366.11041260,2.74509811
366.11041260,0.45098040
366.11041260,1.88235295
366.11041260,2.37254906
366.12265015,2.92156863
366.12265015,3.09803915
366.12265015,4.72549009
366.12265015,1.27450979
366.13500977,0.47058824
366.13500977,1.74509799
366.13500977,2.88235283
366.13500977,2.52941179
366.14309692,4.45098019
366.14309692,3.94117641
366.14309692,0.45098040
366.15536499,1.58823526
366.15536499,2.25490189
366.15536499,3.03921580
366.15536499,3.00000000
366.16766357,4.98039198
366.16766357,2.66666675
366.16766357,0.41176471
366.16766357,1.94117641
366.17993164,2.49019599
366.17993164,3.35294127
366.17993164,3.29411769
366.17993164,4.92156839
366.18820190,1.60784316
366.18820190,0.74509805
366.18820190,1.80392158
366.20040894,2.82352948
366.20040894,2.80392146
366.20040894,4.11764717
366.20040894,3.80392146
366.21282959,0.31372550
366.21282959,1.37254906
366.21282959,1.90196073
366.21282959,2.60784316
366.22494507,2.60784316
366.22494507,4.86274529
366.22494507,2.25490189
366.22494507,0.25490198
366.23318481,1.84313726
366.23318481,2.52941179
366.23318481,3.03921580
366.24542236,3.45098042
366.24542236,4.84313726
366.24542236,1.25490201
366.24542236,0.64705884
366.25775146,1.76470590
366.25775146,2.86274505
366.25775146,3.00000000
366.25775146,4.23529434
366.27005005,3.96078420
366.27005005,0.52941179
366.27005005,1.52941179
366.27005005,1.90196073
366.27832031,2.76470590
366.27832031,2.68627453
366.27832031,4.76470566
366.29052734,2.25490189
366.29052734,0.09803922
366.29052734,1.52941179
366.29052734,2.11764717
366.30285645,2.37254906
366.30285645,2.96078420
366.30285645,4.19607830
366.30285645,0.62745100
366.31515503,0.33333334
366.31515503,1.50980389
366.31515503,2.68627453
366.31515503,2.74509811
366.32333374,4.31372547
366.32333374,3.58823538
366.32333374,0.25490198
366.33563232,1.49019611
366.33563232,1.96078432
366.33563232,2.94117641
366.33563232,2.98039222
366.34799194,4.94117641
366.34799194,2.49019599
366.34799194,0.39215687
366.34799194,1.90196073
366.35617065,2.43137264
366.35617065,2.82352948
366.36837769,4.52941179
366.36837769,0.98039216
366.36837769,0.62745100
366.36837769,1.66666663
366.38070679,2.70588231
366.38070679,2.60784316
366.38070679,4.37254906
366.38070679,3.33333325
366.39294434,0.13725491
366.39294434,1.45098042
366.39294434,2.01960778
366.39294434,3.00000000
366.40109253,2.98039222
366.40109253,4.96078444
366.41342163,0.43137255
366.41342163,1.90196073
366.41342163,2.68627453
366.41342163,2.92156863
366.42568970,3.74509811
366.42568970,4.88235283
366.42568970,1.17647064
366.42568970,1.09803927
366.43798828,2.01960778
366.43798828,2.94117641
366.43798828,2.64705873
366.43798828,4.74509811
366.44619751,3.47058821
366.44619751,0.37254903
366.45843506,2.45098042
366.45843506,3.21568632
366.45843506,3.19607854
366.45843506,4.98039198
366.47082520,2.29411769
366.47082520,0.39215687
366.47082520,1.84313726
366.47082520,2.54901958
366.48309326,3.19607854
366.48309326,3.43137264
366.48309326,4.56862736
366.48309326,1.07843137
366.49130249,0.96078432
366.49130249,1.82352936
366.50372314,2.80392146
366.50372314,4.50980377
366.50372314,3.33333325
366.50372314,0.15686275
366.51599121,1.35294116
366.51599121,1.72549021
366.51599121,2.33333325
366.51599121,2.29411769
366.52804565,4.47058821
366.52804565,1.49019611
366.52804565,0.01960784
366.52804565,1.54901958
366.53634644,2.47058821
366.53634644,2.70588231
366.53634644,3.68627453
366.54870605,4.62745094
366.54870605,1.07843137
366.54870605,1.15686274
366.54870605,2.05882359
366.56100464,3.03921580
366.56100464,2.96078420
366.56100464,4.72549009
366.56100464,3.35294127
366.57339478,0.31372550
366.57339478,1.76470590
366.57339478,2.29411769
366.57339478,3.19607854
366.58154297,3.11764717
366.58154297,4.96078444
366.58154297,2.29411769
366.59402466,0.62745100
366.59402466,2.01960778
366.59402466,2.84313726
366.59402466,3.05882359
366.60607910,3.84313726
366.60607910,4.54901981
366.60607910,0.80392158
366.60607910,1.05882359
366.61868286,1.92156863
366.61868286,2.78431368
366.61868286,2.82352948
366.61868286,4.76470566
366.62652588,3.15686274
366.62652588,0.13725491
366.62652588,1.66666663
366.63879395,2.03921580
366.63879395,2.76470590
366.63879395,2.70588231
366.63879395,4.80392170
366.65121460,1.68627453
366.65121460,0.19607843
366.65121460,1.68627453
366.65121460,2.58823538
366.66342163,3.07843137
366.66342163,3.64705873
366.66342163,4.45098019
366.66342163,0.84313726
366.67172241,1.00000000
366.67172241,1.66666663
366.67172241,2.52941179
366.68392944,2.58823538
366.68392944,4.68627453
366.68392944,3.00000000
366.68392944,0.27450982
366.69616699,1.88235295
366.69616699,2.33333325
366.69616699,2.92156863
366.69616699,3.00000000
366.70840454,4.96078444
366.70840454,1.88235295
366.70840454,0.47058824
366.70840454,1.82352936
366.71655273,2.80392146
366.71655273,3.11764717
366.71655273,3.78431368
366.72885132,4.37254906
366.72885132,0.74509805
366.72885132,1.15686274
366.72885132,1.86274505
366.74121094,2.90196085
366.74121094,3.00000000
366.74121094,4.72549009
366.74121094,3.19607854
366.75347900,0.41176471
366.75347900,1.84313726
366.75347900,2.21568632
366.75347900,2.66666675
366.76159668,3.00000000
366.76159668,4.96078444
366.76159668,1.56862748
366.77389526,0.35294119
366.77389526,1.70588231
366.77389526,2.66666675
366.77389526,2.47058821
366.78616333,3.72549009
366.78616333,3.92156863
366.78616333,0.35294119
366.78616333,1.15686274
366.79846191,2.07843137
366.79846191,3.17647052
366.79846191,3.37254906
366.79846191,4.98039198
366.80682373,3.43137264
366.80682373,0.72549021
366.80682373,2.05882359
366.81915283,2.39215684
366.81915283,3.11764717
366.81915283,2.92156863
366.81915283,4.90196085
366.83139038,1.68627453
366.83139038,0.45098040
366.83139038,1.76470590
366.83139038,2.76470590
366.84365845,2.80392146
366.84365845,4.01960802
366.84365845,4.13725471
366.84365845,0.45098040
366.85180664,1.21568632
366.85180664,1.92156863
366.85180664,2.82352948
366.86413574,2.94117641
366.86413574,4.96078444
366.86413574,3.01960778
366.86413574,0.41176471
366.87649536,1.94117641
366.87649536,2.37254906
366.87649536,3.15686274
366.87649536,3.01960778
366.88473511,4.86274529
366.88473511,1.68627453
366.89688110,1.66666663
366.89688110,2.66666675
366.89688110,2.58823538
366.89688110,3.80392146
366.90914917,3.76470590
366.90914917,0.17647059
366.90914917,1.05882359
366.90914917,1.72549021
366.92144775,2.56862736
366.92144775,2.64705873
366.92144775,4.80392170
366.92144775,2.56862736
366.92956543,0.13725491
366.92956543,1.74509799
366.94210815,3.00000000
366.94210815,3.05882359
366.94210815,4.82352924
366.94210815,1.54901958
366.95425415,0.56862748
366.95425415,1.72549021
366.95425415,2.76470590
366.95425415,2.78431368
366.96661377,4.11764717
366.96661377,4.03921556
366.96661377,0.49019608
366.96661377,1.45098042
366.97479248,2.01960778
366.97479248,2.74509811
366.98703003,4.96078444
366.98703003,2.60784316
366.98703003,0.27450982
366.98703003,1.90196073
366.99935913,2.43137264
366.99935913,2.96078420
366.99935913,3.15686274
366.99935913,4.78431368
367.01156616,1.33333337
367.01156616,0.50980395
367.01156616,1.68627453
367.01156616,2.78431368
367.01977539,2.90196085
367.01977539,4.13725471
367.01977539,4.00000000
367.03207397,0.39215687
367.03207397,1.29411769
367.03207397,1.78431368
367.03207397,2.50980401
367.04437256,2.60784316
367.04437256,4.76470566
367.04437256,2.33333325
367.04437256,0.11764706
367.05654907,1.74509799
367.05654907,2.25490189
367.05654907,2.39215684
367.05654907,3.17647052
367.06478882,4.56862736
367.06478882,1.00000000
367.06478882,0.49019608
367.07708740,1.82352936
367.07708740,2.88235283
367.07708740,2.62745094
367.07708740,4.50980377
367.08932495,3.82352948
367.08932495,0.35294119
367.08932495,1.58823526
367.08932495,2.23529410
367.10156250,2.78431368
367.10156250,2.76470590
367.10156250,4.96078444
367.10156250,2.37254906
367.10977173,0.25490198
367.10977173,1.98039210
367.10977173,2.60784316
367.12213135,3.19607854
367.12213135,3.49019599
367.12213135,4.96078444
367.12213135,1.41176474
367.13452148,0.78431374
367.13452148,1.92156863
367.13452148,2.92156863
367.13452148,2.92156863
367.14675903,4.39215708
367.14675903,3.80392146
367.14675903,0.41176471
367.14675903,1.50980389
367.15487671,1.96078432
367.15487671,2.54901958
367.15487671,2.56862736
367.16714478,4.92156839
367.16714478,2.21568632
367.16714478,0.19607843
367.16714478,1.86274505
367.17935181,2.56862736
367.17935181,3.17647052
367.17935181,3.49019599
367.17935181,4.82352924
367.19171143,1.29411769
367.19171143,0.66666669
367.19171143,1.70588231
367.19171143,2.78431368
367.20004272,2.88235283
367.20004272,4.19607830
367.20004272,3.76470590
367.21231079,0.37254903
367.21231079,1.43137252
367.21231079,1.86274505
367.21231079,2.33333325
367.22454834,2.29411769
367.22454834,4.74509811
367.22454834,1.98039210
367.22454834,0.05882353
367.23678589,1.84313726
367.23678589,2.56862736
367.23678589,2.62745094
367.23678589,3.72549009
367.24493408,4.70588255
367.24493408,1.03921568
367.24493408,0.90196079
367.25726318,2.03921580
367.25726318,3.05882359
367.25726318,2.92156863
367.25726318,4.60784292
367.26950073,3.62745094
367.26950073,0.31372550
367.26950073,1.58823526
367.26950073,2.13725495
367.28182983,3.01960778
367.28182983,2.98039222
367.28182983,4.96078444
367.28182983,2.35294127
367.29003906,0.39215687
367.29003906,1.80392158
367.29003906,2.60784316
367.30236816,2.78431368
367.30236816,3.45098042
367.30236816,4.56862736
367.30236816,1.05882359
367.31466675,0.86274511
367.31466675,1.88235295
367.31466675,3.03921580
367.31466675,2.92156863
367.32702637,4.64705896
367.32702637,3.60784316
367.32702637,0.37254903
367.32702637,1.64705884
367.33523560,2.11764717
367.33523560,3.11764717
367.33523560,2.96078420
367.34750366,4.96078444
367.34750366,2.29411769
367.34750366,0.37254903
367.34750366,1.70588231
367.35980225,2.45098042
367.35980225,3.03921580
367.35980225,3.29411769
367.35980225,4.49019623
367.37210083,0.94117647
367.37210083,0.78431374
367.37210083,1.70588231
367.37210083,2.60784316
367.38031006,2.58823538
367.38031006,4.39215708
367.38031006,3.27450991
367.39257813,0.15686275
367.39257813,1.54901958
367.39257813,2.03921580
367.39257813,2.82352948
367.40515137,2.82352948
367.40515137,4.96078444
367.40515137,2.13725495
367.40515137,0.33333334
367.41308594,1.84313726
367.41308594,2.64705873
367.42523193,3.66666675
367.42523193,4.49019623
367.42523193,0.90196079
367.42523193,0.98039216
367.43753052,1.90196073
367.43753052,2.90196085
367.43753052,2.76470590
367.43753052,4.68627453
367.44985962,3.21568632
367.44985962,0.21568628
367.44985962,1.66666663
367.44985962,2.15686274
367.45791626,2.74509811
367.45791626,2.84313726
367.47030640,2.00000000
367.47030640,0.37254903
367.47030640,1.82352936
367.47030640,2.68627453
367.48263550,3.03921580
367.48263550,3.70588231
367.48263550,4.45098019
367.48263550,0.82352942
367.49511719,1.00000000
367.49511719,1.86274505
367.49511719,2.88235283
367.49511719,3.01960778
367.50317383,4.58823538
367.50317383,3.39215684
367.51547241,1.70588231
367.51547241,2.03921580
367.51547241,2.96078420
367.51547241,2.78431368
367.52780151,4.76470566
367.52780151,1.82352936
367.52780151,0.19607843
367.52780151,1.56862748
367.54000854,2.54901958
367.54000854,2.66666675
367.54000854,3.78431368
367.54000854,4.39215708
367.54815674,0.82352942
367.54815674,1.21568632
367.54815674,2.05882359
367.56051636,2.86274505
367.56051636,2.88235283
367.56051636,4.76470566
367.56051636,3.05882359
367.57287598,0.17647059
367.57287598,1.62745094
367.57287598,2.05882359
367.57287598,3.00000000
367.58514404,2.82352948
367.58514404,4.76470566
367.58514404,1.78431368
367.58514404,0.29411766
367.59332275,1.62745094
367.59332275,2.47058821
367.59332275,2.80392146
367.60589600,3.66666675
367.60589600,4.23529434
367.60589600,0.66666669
367.60589600,1.13725495
367.61782837,1.94117641
367.61782837,2.70588231
367.61782837,2.72549009
367.61782837,4.82352924
367.63009644,2.90196085
367.63009644,0.15686275
367.63009644,1.68627453
367.63009644,2.21568632
367.63827515,2.96078420
367.63827515,3.07843137
367.63827515,4.96078444
367.65060425,1.88235295
367.65060425,0.62745100
367.65060425,2.00000000
367.65060425,2.96078420
367.66293335,3.29411769
367.66293335,3.98039222
367.66293335,4.45098019
367.66293335,0.86274511
367.67535400,1.23529410
367.67535400,1.78431368
367.67535400,2.74509811
367.67535400,2.90196085
367.68344116,4.70588255
367.68344116,2.98039222
367.68344116,0.33333334
367.69577026,1.82352936
367.69577026,2.17647052
367.69577026,2.58823538
367.69577026,2.86274505
367.70791626,4.82352924
367.70791626,1.58823526
367.70791626,0.49019608
367.70791626,1.94117641
367.72021484,3.01960778
367.72021484,3.11764717
367.72021484,4.19607830
367.72021484,4.41176462
367.72854614,0.68627453
367.72854614,1.33333337
367.72854614,1.98039210
367.74081421,2.98039222
367.74081421,3.05882359
367.74081421,4.88235283
367.74081421,3.07843137
367.75317383,0.45098040
367.75317383,1.90196073
367.75317383,2.21568632
367.75317383,2.84313726
367.76544189,2.84313726
367.76544189,4.70588255
367.76544189,1.45098042
367.76544189,0.17647059
367.77359009,1.56862748
367.77359009,2.58823538
367.77359009,2.35294127
367.78579712,3.82352948
367.78579712,3.80392146
367.78579712,0.15686275
367.78579712,1.03921568
367.79812622,1.78431368
367.79812622,2.70588231
367.79812622,2.82352948
367.79812622,4.78431368
367.81042480,2.76470590
367.81042480,0.23529412
367.81042480,1.80392158
367.81042480,2.29411769
367.81869507,3.13725495
367.81869507,3.05882359
367.81869507,4.90196085
367.83090210,1.70588231
367.83090210,0.58823532
367.83090210,1.82352936
367.83090210,2.94117641
367.84329224,2.92156863
367.84329224,4.27450991
367.84329224,4.21568632
367.84329224,0.70588237
367.85543823,1.54901958
367.85543823,2.07843137
367.85543823,2.76470590
367.85543823,2.76470590
367.86364746,4.94117641
367.86364746,2.62745094
367.86364746,0.23529412
367.87597656,1.82352936
367.87597656,2.45098042
367.87597656,3.21568632
367.87597656,3.21568632
367.88824463,4.94117641
367.88824463,1.60784316
367.88824463,0.54901963
367.88824463,1.66666663
367.89636230,2.68627453
367.89636230,2.64705873
367.90878296,3.74509811
367.90878296,0.23529412
367.90878296,1.19607842
367.90878296,1.78431368
367.92111206,2.58823538
367.92111206,2.66666675
367.92111206,4.84313726
367.92111206,2.43137264
367.93319702,0.19607843
367.93319702,1.74509799
367.93319702,2.35294127
367.93319702,2.94117641
367.94152832,3.31372547
367.94152832,4.92156839
367.95376587,0.82352942
367.95376587,2.00000000
367.95376587,3.07843137
367.95376587,3.09803915
367.96606445,4.43137264
367.96606445,4.07843161
367.96606445,0.52941179
367.96606445,1.50980389
367.97842407,2.03921580
367.97842407,2.92156863
367.97842407,3.00000000
367.97842407,4.88235283
367.98660278,2.50980401
367.98660278,0.27450982
367.99893188,2.09803915
367.99893188,2.74509811
367.99893188,2.82352948
367.99893188,4.39215708
368.01110840,1.01960790
368.01110840,0.31372550
368.01110840,1.35294116
368.01110840,2.49019599
